timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,14.01291033714955,5.170328113078091,-12.080890619319463,0.032530855387449265,0.03212980926036835,0.03044503927230835,,,,,
0.009382000000016433,14.072127147906814,5.0837343159172885,-12.251936903939113,0,0,0.03959172964096069,,,,,
0.01871700000000942,14.084319268212585,5.003801813892452,-12.411476637248029,0,0,0.05489635467529297,,,,,
0.03748600000000124,14.00787950996668,4.8060921470907285,-12.639130774115266,0.039129942655563354,0,0.07331949472427368,,,,,
0.04688200000001075,13.933962497787652,4.70275405330762,-12.698890029270455,0.04026058688759804,0,0.07432812452316284,,,,,
0.0656500000000051,13.710995706045553,4.571359461184284,-12.786300895718693,0,0,0.09469342231750488,,,,,
0.07502600000000825,13.575604205336617,4.5620243743123,-12.830532432532634,0,0,0.08680516481399536,,,,,
0.08440800000002469,13.450622114472617,4.593921038688538,-12.892122813820782,0,0,0.0643804669380188,,,,,
0.11256200000002536,13.333050894874441,4.758599890121105,-13.163045727730363,0,0,0,,,,,
0.12199300000000335,13.356478774586053,4.774955455088748,-13.320487016876246,0,-0.029146209359169006,0,,,,,
0.13132699999999886,13.380721480783825,4.75904934468297,-13.496253447634208,0,-0.05274181067943573,0,,,,,
0.15952900000002046,13.280408864390475,4.620328895461652,-13.908984829300094,0,-0.10501350462436676,0.09179192781448364,,,,,
0.16887600000001157,13.146574417690793,4.578023476629466,-13.947515919889304,0,-0.1076403483748436,0.09364205598831177,,,,,
0.20646800000000098,12.439896218602884,4.4741609211663205,-13.76632245889274,0,0,0,,,,,
0.21580000000000155,12.369353131737771,4.4725018542699475,-13.721307576726243,0,0.025076106190681458,0,,,,,
0.2252160000000174,12.36706589496095,4.4895479499911985,-13.667920169756185,-0.037380531430244446,0.038051947951316833,0,,,,,
0.24394399999999905,12.492958127368148,4.5389802069869,-13.691300398681385,0,0,-0.028493881225585938,,,,,
0.25336300000000733,12.572849675369646,4.5464325266186805,-13.747989583875663,0,-0.026915118098258972,0,,,,,
0.2627120000000218,12.632975074672732,4.533097733818457,-13.800410657067882,0,-0.051607996225357056,0,,,,,
0.29091600000000994,12.62377989997667,4.367997392187754,-13.783081132823211,0,-0.03417670726776123,0.04692697525024414,,,,,
0.3002620000000036,12.567285288626909,4.315353779668103,-13.717191913579061,0,0,0.045668721199035645,,,,,
0.30965000000000487,12.508398241199684,4.278220569977096,-13.64181954982839,0,0,0.03710287809371948,,,,,
0.3284110000000169,12.449482057850759,4.259127682268248,-13.501653786130662,0,0.043661341071128845,0,,,,,
0.3377880000000175,12.460813064399142,4.279704806552827,-13.460907498038116,0,0.043718546628952026,0,,,,,
0.3471760000000188,12.495603610366631,4.311199977135657,-13.445815713858197,0,0.04142826795578003,0,,,,,
0.35660500000000184,12.539991808886505,4.34608702871378,-13.516439513248626,0,0.029704123735427856,0,,,,,
0.3659940000000006,12.57723962464844,4.374908894835644,-13.594499375953895,0,0,0,,,,,
0.37538000000000693,12.602261875552118,4.404463601859971,-13.643420016229433,0,0,0,,,,,
0.3940890000000081,12.606720663289275,4.484852810244456,-13.706751094793432,0,0,0,,,,,
0.4222400000000164,12.554726733535837,4.576532794412212,-13.731575272962555,-0.040991127490997314,0,0,,,,,
0.43161600000001954,12.547542811547054,4.604373034604984,-13.74387401455569,-0.04416678845882416,0,0,,,,,
0.44101600000001895,12.546695220353673,4.6271424493205355,-13.74310069019811,-0.036694690585136414,0,0,,,,,
0.45039100000002463,12.557386448727907,4.645323867668454,-13.743939635631477,0,0,0,,,,,
0.4785460000000228,12.626420624361588,4.675718926362992,-13.726719968758173,0,0,-0.027313828468322754,,,,,
0.4879329999999982,12.652425507977567,4.661257787149237,-13.725004529144899,0,0,-0.029674887657165527,,,,,
0.4973160000000121,12.68527171445622,4.643135996160802,-13.782762863778958,0,0,-0.03128254413604736,,,,,
0.5254610000000071,12.787057944096645,4.563183165954741,-13.808662626944272,0,-0.026885852217674255,-0.06272149085998535,,,,,
0.534844000000021,12.783568612129963,4.533397915441455,-13.773071073791805,0,0,-0.09449511766433716,,,,,
0.5441830000000039,12.75201500672785,4.51928851897968,-13.735676194903212,0,0,-0.12806326150894165,,,,,
0.5629330000000152,12.648795452974635,4.502694558435436,-13.676756691450851,0,0,-0.19167637825012207,,,,,
0.572291000000007,12.612167474023737,4.500280978377872,-13.64390851154392,0,0,-0.22134298086166382,,,,,
0.5816740000000209,12.600479376491243,4.513297611344007,-13.61611852880655,-0.03574726730585098,0,-0.2526019215583801,,,,,
0.609833000000009,12.70102180418314,4.702018739902308,-13.619179188568415,0,-0.033922985196113586,-0.35688066482543945,,,,,
0.6192170000000203,12.753259304051824,4.782584983442743,-13.620893667994762,0,-0.051375612616539,-0.38365113735198975,,,,,
0.6286060000000191,12.79640030621522,4.862192346604468,-13.608610864746538,0,-0.05330149829387665,-0.3775153160095215,,,,,
0.6379830000000197,12.782686355424843,4.932618901432459,-13.573243856952953,-0.04309374839067459,-0.038893744349479675,-0.3552618622779846,,,,,
0.6567569999999989,12.442087097346079,4.9731662258469935,-13.380526553186545,-0.09558074176311493,0,-0.39211928844451904,,,,,
0.6661470000000236,12.128267607005029,4.921527183305205,-13.319747002258632,-0.11917063593864441,0.03467820584774017,-0.4499642848968506,,,,,
0.6942980000000034,11.27587529512676,4.5904059373601624,-13.394481832240944,-0.08662177622318268,0,-0.5534803867340088,,,,,
0.7318500000000085,11.063681744404878,3.904878059013682,-13.835106250946408,-0.07098130881786346,-0.031874194741249084,-0.285689115524292,,,,,
0.7412160000000085,10.975022453488524,3.6998925876188076,-13.91306138564616,-0.08065101504325867,-0.026256054639816284,-0.2862170934677124,,,,,
0.7506010000000174,10.867144720960217,3.486499692263971,-13.992998098435555,-0.08241601288318634,0,-0.3314542770385742,,,,,
0.7599820000000079,10.761426968262365,3.26448094803769,-14.091656903099617,-0.0674961656332016,0,-0.3720399737358093,,,,,
0.7787610000000029,10.633117086776922,2.831635232801667,-14.394566992287922,0.051352109760046005,-0.07937003672122955,-0.33136969804763794,,,,,
0.7880440000000135,10.6022819047978,2.631373949732219,-14.59287733085536,0.06420893967151642,-0.10058833658695221,-0.25867652893066406,,,,,
0.7975250000000074,10.555444924307476,2.451880473196553,-14.790958028664202,0.05766333267092705,-0.10591107606887817,-0.1494070291519165,,,,,
0.8163110000000131,10.186621592980877,2.1943949647868872,-15.1083261879113,0,-0.1069372147321701,0,,,,,
