timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,33.90709994629068,10.287273239924536,-176.33987158419572,0,0,0,,,,,
0.009368999999992411,33.89108639696759,10.346590382066365,-176.2944216626006,0,0,0,,,,,
0.018777000000000044,33.87627733440362,10.406010444762765,-176.26110471512422,-0.030873268842697144,0,0,,,,,
0.028188999999997577,33.86818459873938,10.455890408051841,-176.24795045953056,-0.03636083006858826,0,0,,,,,
0.03757200000006833,33.863137885920445,10.484819037885686,-176.25716075210178,-0.026836201548576355,0,0,,,,,
0.04687300000000505,33.85688972854825,10.484753061892498,-176.2859655560736,0,0,0,,,,,
0.056307000000060725,33.844007324304506,10.465909526036413,-176.32505387584203,0,0,0,,,,,
0.06568100000004051,33.82249268281073,10.442953249823566,-176.36371965004693,0,0,0,,,,,
0.0750630000000001,33.78892264038884,10.424139816808294,-176.3877700815635,0.027510061860084534,0,0,,,,,
0.0844480000000658,33.75237917445607,10.419845065151476,-176.3907927663509,0,0,0,,,,,
0.09382800000003044,33.72169105975744,10.433455050519571,-176.37805953728466,0,0,0,,,,,
0.10322200000007342,33.699084685848355,10.457731632910997,-176.35801428008415,0,0,0,,,,,
0.11263800000006086,33.68446885581279,10.488431628316864,-176.33999372004138,0,0,0,,,,,
0.1220299999999952,33.675029073613416,10.520197814407991,-176.3300011305964,0,0,0,,,,,
0.13136800000006588,33.66555891067022,10.55014083214285,-176.3252720110371,0,0,0,,,,,
0.1407920000000331,33.65988631198756,10.571652825829856,-176.32473960413049,-0.026809677481651306,0,0,,,,,
0.15017999999997755,33.65893910900811,10.577063874746038,-176.33420220792513,0,0,0,,,,,
0.15953700000000026,33.65874843224812,10.5633858519285,-176.35415079700218,0,0,0,,,,,
0.16890799999998762,33.65497666607538,10.532807508338296,-176.37732358286164,0,0,0,,,,,
0.1782940000000508,33.6390295456684,10.493925109016912,-176.39985965258583,0,0,0,,,,,
0.1876640000000407,33.612603801449,10.462333729589492,-176.41415445155496,0.026213884353637695,0,0,,,,,
0.1970690000000559,33.58296277222953,10.447244193331873,-176.4163290566327,0,0,0,,,,,
0.20647600000006605,33.55380649306944,10.451587271296734,-176.40643207210732,0,0,0,,,,,
0.21580700000004072,33.53066085910559,10.47746386515159,-176.38626416753908,0,0,0,,,,,
0.22518200000001798,33.51511338323542,10.51621142756375,-176.36550171408774,0,0,0,,,,,
0.23458100000004833,33.50575942294524,10.555526077735358,-176.3532782548827,0,0,0,,,,,
0.24396600000000035,33.50258992125463,10.587404255212288,-176.3516013558714,-0.028491318225860596,0,0,,,,,
0.2533490000000711,33.50257289218482,10.600814325966379,-176.3590501628713,0,0,0,,,,,
0.262719000000061,33.50432777156803,10.593810125077244,-176.3705610232868,0,0,0,,,,,
0.27211099999999533,33.51236501033018,10.565032372487643,-176.37857856074203,0,0,0,,,,,
0.28149900000005346,33.52171299506025,10.527528987966592,-176.37734767524654,0,0,0,,,,,
0.2908780000000206,33.52511203489548,10.501260420329357,-176.3669456199957,0,0,0,,,,,
0.30027400000005855,33.51921125693202,10.487260511798194,-176.35334683854984,0,0,0,,,,,
0.3096540000000232,33.50412115348372,10.474849644555254,-176.34608851069396,0,0,0,,,,,
0.31903799999997773,33.47514095641713,10.454115238526846,-176.35421142202023,0,0,0,,,,,
0.32842700000003333,33.42980982364809,10.43186792749969,-176.37492743259565,0,0,0,,,,,
0.33779900000001817,33.373457740579035,10.416691834187125,-176.39950301098466,0,0,0,,,,,
0.3471829999999727,33.3184267201966,10.411701738276532,-176.41603344561196,0,0,0,,,,,
0.3565690000000359,33.2779514822249,10.416986936616466,-176.42451935225247,0,0,0,,,,,
0.36596300000007886,33.25149836598959,10.426689408422053,-176.43060691962404,0,0,0,,,,,
0.38471800000002077,33.231531919019375,10.4471242398181,-176.4440344307277,0,0,0,,,,,
0.3941019999999753,33.223962412159096,10.464197866091846,-176.4488390377354,0,0,0,,,,,
0.403487000000041,33.218217731506364,10.482534215053882,-176.45188315912154,0,0,0,,,,,
0.41285900000002584,33.21022317582529,10.49614031599906,-176.45848983977987,0,0,0,,,,,
0.42224399999997786,33.19564378830619,10.513035605054903,-176.47160848992274,0,0,0,,,,,
0.43163800000002084,33.17408876293463,10.53101590709236,-176.49279773234255,0,0,0,,,,,
0.44102399999997033,33.14023463995776,10.545128330702225,-176.51555140247794,0,0,0,,,,,
0.45040500000004613,33.10859560149297,10.569094869636238,-176.52927329841253,0,0,0,,,,,
0.45978999999999814,33.0832387474986,10.598612122063376,-176.54010997836141,0,0.03209203481674194,0,,,,,
0.4691720000000714,33.062404789070705,10.626420584694229,-176.55967762508803,-0.028553754091262817,0.03805232048034668,0,,,,,
0.47856100000001334,33.03521418296736,10.655936167025043,-176.59972203517316,-0.04049137234687805,0.04215526580810547,0,,,,,
0.4879429999999729,33.00755119587701,10.671172850157003,-176.64184493867265,-0.04535391926765442,0.05965995788574219,0,,,,,
0.4973260000000437,32.974918795408655,10.645721650152671,-176.67619743111285,-0.02822256088256836,0.06228065490722656,0,,,,,
0.5067010000000209,32.91261811911088,10.574285796409937,-176.70374788117252,0,0.0489007830619812,0,,,,,
0.5160980000000563,32.78570019016753,10.482641193796436,-176.72446224885965,0,0.026660025119781494,0,,,,,
0.5254710000000387,32.58554650392694,10.395650908778935,-176.72766928483185,0,0,0,,,,,
0.5348639999999705,32.320808569210435,10.325063183259129,-176.7164556168349,0,0,0,,,,,
0.5442410000000564,32.017469266075274,10.288100522102983,-176.71318930219581,-0.03753414750099182,0,0.025691568851470947,,,,,
0.5536349999999857,31.688689126250154,10.273007670710834,-176.73728166271795,-0.055361390113830566,0,0.033650338649749756,,,,,
0.5630210000000488,31.351737822092694,10.237509283399364,-176.80257644981697,-0.03791522979736328,0,0.03004133701324463,,,,,
0.5723960000000261,31.012548497957592,10.169065468272041,-176.90824577032592,0,0,0.02513408660888672,,,,,
0.5817850000000817,30.680918311972622,10.073073597000704,-177.03311391583023,0,-0.033790379762649536,0.03171813488006592,,,,,
0.5911710000000312,30.387324970362066,9.956015978658224,-177.1450786115061,0.039718493819236755,-0.04157993197441101,0,,,,,
0.6005460000000085,30.146766786456297,9.820819475981821,-177.22611116769093,0.06106121093034744,-0.04723939299583435,0,,,,,
0.609831999999983,29.96606588799301,9.665572432714209,-177.26332414054122,0.079617939889431,-0.042338401079177856,0,,,,,
0.6193190000000186,29.862693169255373,9.500097136815677,-177.2429137705059,0.0901893749833107,-0.03078809380531311,0,,,,,
0.6286969999999883,29.81675489348871,9.342559752280431,-177.17530513047214,0.0935761108994484,-0.028861969709396362,0,,,,,
0.6380770000000666,29.802860622801532,9.214197259068051,-177.08321341512303,0.08258046209812164,-0.02517402172088623,0,,,,,
0.6474739999999883,29.780709924692175,9.124604782884717,-176.9991571889468,0.06273630261421204,-0.03472664952278137,0,,,,,
0.6662300000000414,29.66780571167009,9.057905376695219,-176.91537196427004,0.02669443190097809,0,0,,,,,
0.6756209999999783,29.608227102261548,9.088437674326803,-176.9078885435076,0,0,0,,,,,
0.6850000000000591,29.581764779992266,9.147958335763615,-176.9111351535131,0,0,0,,,,,
0.6944020000000819,29.59555640056882,9.211546076389522,-176.92079353663723,0,0,0,,,,,
0.7037810000000491,29.648672322643836,9.259695703038872,-176.93403960043938,0,0,0,,,,,
0.7130610000000388,29.729530158229675,9.289740333155692,-176.94208808059074,0,0,0,,,,,
0.7225320000000011,29.826400976271398,9.307496778820484,-176.9214337356697,0,0,0,,,,,
0.7319160000000693,29.929253083697823,9.315272228214232,-176.85913544121894,0,0.033835262060165405,0,,,,,
0.741312999999991,30.0129883550893,9.311909307341102,-176.77561639001067,0,0.031604886054992676,0,,,,,
0.7506920000000719,30.059975735661588,9.298710058381715,-176.6874424373031,0,0.029665499925613403,0,,,,,
0.7600850000000037,30.067149744561394,9.282046837885943,-176.60215779446327,0,0.025630950927734375,0,,,,,
0.7694569999999885,30.05035376136255,9.270239779520082,-176.52295128843207,0,0,0,,,,,
0.7788430000000517,30.03169275208915,9.269025658113826,-176.45429438385162,0,0,0,,,,,
0.788218000000029,30.021597546212718,9.274503632956751,-176.39421610784382,0,0,0,,,,,
0.7975880000000188,30.034201395652268,9.273072881819388,-176.33022936776442,0,0,0,,,,,
0.8069900000000416,30.082238978268776,9.267705898497939,-176.25271672694885,0,0,0,,,,,
0.8163729999999987,30.153749227197356,9.27613168819655,-176.1681394035488,0,0,0,,,,,
0.8257600000000593,30.219750061807453,9.299469791339641,-176.09282386296027,0,0,0.026711881160736084,,,,,
0.8351390000000265,30.253961734522836,9.3223000836519,-176.04625082091678,-0.03072488307952881,0,0.036580443382263184,,,,,
