timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-6.99478976365515,-3.050721395959585,46.51958527034333,0,0,0.03730940818786621,,,,,
0.009386000000006334,-7.034050575334753,-3.037372458747195,46.49751777116627,0,0,0.033232688903808594,,,,,
0.018774000000007618,-7.071215859940479,-3.0422610648275894,46.48296041353443,0,0,0,,,,,
0.028164000000003853,-7.105411285103712,-3.068409301626335,46.48354451443304,0,0,0,,,,,
0.03754399999999691,-7.140918447676051,-3.1018397714405417,46.50053024049229,0,0,0,,,,,
0.0469319999999982,-7.185469577194722,-3.1309343745466798,46.520577210805975,0,0,0,,,,,
0.05632299999999191,-7.237201443168852,-3.1552917887325984,46.531925617710044,0,0,0,,,,,
0.06570600000000582,-7.286863264390932,-3.1694442259977267,46.53323418368024,0,0,0,,,,,
0.07507699999999318,-7.32496354512018,-3.177114787294224,46.52810636303591,0,0,0,,,,,
0.08446899999998436,-7.347001353836185,-3.1779913116508895,46.52607388928073,0,0,0,,,,,
0.09385199999999827,-7.352257544543238,-3.1691850179553764,46.53048080212235,0,0,0,,,,,
0.10323099999999386,-7.354547159384311,-3.150847403355043,46.53202521280618,0,0,0,,,,,
0.11261999999999261,-7.36319006774132,-3.1325642253298476,46.526667772811024,0,0,0,,,,,
0.12198899999998503,-7.381558249745872,-3.1176427816484034,46.519210206965916,0,0,0,,,,,
0.13138000000000716,-7.416830610921646,-3.115035978936202,46.513169509324946,0,0,0,,,,,
0.14075800000000527,-7.472863622520538,-3.1314105466253466,46.51176868721436,0,0,0,,,,,
0.15016399999998953,-7.5501343099979366,-3.1615658346795623,46.5168459967284,0,0,0,,,,,
0.15953199999998446,-7.648802749271645,-3.1950814539037578,46.523128302901185,0,0,0,,,,,
0.16892500000000155,-7.761399876016186,-3.2203442115929954,46.51812624598338,0,0,0,,,,,
0.17830000000000723,-7.878778676613464,-3.2323466240294296,46.49639062605645,0,0,0.03117954730987549,,,,,
0.1876839999999902,-7.997305886463267,-3.239580608241587,46.461286526278386,0,0,0.03561985492706299,,,,,
0.19707299999998895,-8.12035516796879,-3.2585247358203318,46.4239755770772,0,0,0.040818989276885986,,,,,
0.20645500000000538,-8.252928170567795,-3.284637865624584,46.39004112011613,0,0,0.04410165548324585,,,,,
0.2158459999999991,-8.393286203945165,-3.3146233236622664,46.35572583545485,0,0,0.048633575439453125,,,,,
0.2251449999999977,-8.528047251304983,-3.3296253343725484,46.31778373042577,0,0,0.05362999439239502,,,,,
0.23460900000000606,-8.63160400256229,-3.321047756326454,46.27145512605096,0,0,0.06975054740905762,,,,,
0.2533239999999921,-8.767834737575415,-3.2519964966128523,46.158413958950014,0,0.04458175599575043,0.12664932012557983,,,,,
0.2626819999999839,-8.829951883095347,-3.2090839156936597,46.095868001535656,0.036496132612228394,0.052977874875068665,0.1714252233505249,,,,,
0.2720589999999845,-8.905863588089845,-3.178983426370241,46.03260299865929,0.04678068682551384,0.0657573938369751,0.22674429416656494,,,,,
0.28144499999999084,-9.028331706760406,-3.1758674649369225,45.96753494546644,0.053910981863737106,0.07176998257637024,0.28490185737609863,,,,,
0.2908249999999839,-9.220505088706485,-3.213800515835504,45.89237430104793,0.07130596041679382,0.06750659644603729,0.33134132623672485,,,,,
0.30021600000000603,-9.484882139296815,-3.2925080039278667,45.806030964778095,0.08359844982624054,0.0583755299448967,0.3834068179130554,,,,,
0.3096349999999859,-9.811278035808305,-3.3956846457340983,45.70415438037351,0.07033275812864304,0.05810844898223877,0.4320436120033264,,,,,
0.31897999999998206,-10.166288242073001,-3.49697816879806,45.56770131183387,0.04490003362298012,0.06662117689847946,0.46616101264953613,,,,,
0.32836699999998586,-10.494587998788901,-3.564909177129454,45.3847950371804,0,0.08492239564657211,0.48873037099838257,,,,,
0.3377519999999947,-10.722443306364223,-3.5775862633641706,45.15216847059865,0,0.11200109124183655,0.5077747106552124,,,,,
0.34713299999998526,-10.785324371763302,-3.5291928843269638,44.88506565198687,0,0.14017102122306824,0.5242756605148315,,,,,
0.35651599999999917,-10.645035913777477,-3.444074323167013,44.6097463420517,0,0.14876647293567657,0.5320284962654114,,,,,
0.36590400000000045,-10.304161139694555,-3.365727689607107,44.35703085634133,0,0.14757731556892395,0.5616129636764526,,,,,
0.37528299999999604,-9.837111448281311,-3.3386438550071222,44.14439776456448,0.03594658151268959,0.11956193298101425,0.5972508192062378,,,,,
0.38466399999998657,-9.355875345545329,-3.383257997399562,43.9704612325395,0.025409258902072906,0.08078694343566895,0.6151740550994873,,,,,
0.39405800000000113,-8.953072021119317,-3.4923439065420836,43.804793148508104,0,0.044072605669498444,0.6188062429428101,,,,,
0.4034419999999841,-8.6876987413771,-3.6468766817065235,43.62637019831157,0,0,0.5987434387207031,,,,,
0.4128159999999923,-8.562128758628688,-3.825152732057951,43.41380251594012,0,0,0.5588438510894775,,,,,
0.4222090000000094,-8.511368146146161,-4.003887232504781,43.14244384645371,0,0,0.49963128566741943,,,,,
0.43159199999999487,-8.432651239817256,-4.155111702344249,42.82148888624975,-0.028780918568372726,0.03768148273229599,0.45057106018066406,,,,,
0.4409739999999829,-8.222912561189988,-4.256116802895316,42.470217836946965,-0.03688304126262665,0.06357447803020477,0.42528223991394043,,,,,
0.45035500000000184,-7.817571587681895,-4.302195023710487,42.118199909094116,-0.03158502280712128,0.07683231681585312,0.412889301776886,,,,,
0.4691269999999861,-6.41825988604434,-4.287940807085365,41.53099563661866,-0.03475293144583702,0.07536086440086365,0.43937718868255615,,,,,
0.47851099999999747,-5.494614200275468,-4.249822866795011,41.319079159438154,-0.0314054936170578,0.06254901736974716,0.4647436738014221,,,,,
0.4878840000000082,-4.501176626134421,-4.222376872078801,41.15668739608095,0,0,0.48638206720352173,,,,,
0.4972799999999893,-3.5139265898103336,-4.239445712357634,41.02453340455983,-0.026588886976242065,-0.03672046959400177,0.5044789910316467,,,,,
0.5066500000000076,-2.607180122712406,-4.326803582818009,40.8900544954997,-0.033721309155225754,-0.0798134133219719,0.5413262248039246,,,,,
0.5160429999999963,-1.8823499634013316,-4.504445061141256,40.716405142799445,-0.03754454106092453,-0.11902211606502533,0.5520507097244263,,,,,
0.5254270000000076,-1.4280933730364858,-4.767098897149541,40.493285801770234,-0.03674573451280594,-0.13766783475875854,0.4994887709617615,,,,,
0.534827000000007,-1.2593627185298761,-5.071570768826726,40.226791701125535,0,-0.1235317513346672,0.3991035223007202,,,,,
0.5535989999999913,-1.4887815850130677,-5.609869304847352,39.65213490882625,0,-0.07491518557071686,0.10068529844284058,,,,,
0.56298799999999,-1.6416580381372905,-5.765560924768152,39.38567849324902,0,-0.04420845955610275,-0.03317296504974365,,,,,
0.5723519999999951,-1.6435848559173556,-5.814239186685851,39.151297443815956,0,0,-0.12995433807373047,,,,,
0.5817279999999982,-1.3755241516932795,-5.740424922348456,38.98161484466836,0.027346059679985046,0,-0.1838865876197815,,,,,
0.5911319999999876,-0.7584167114008505,-5.566467196923682,38.89915909345721,0.05257141590118408,0,-0.17145317792892456,,,,,
0.6005260000000021,0.20159502768963178,-5.35151022328642,38.91727469135581,0.07631411403417587,-0.06279516220092773,-0.1140630841255188,,,,,
0.6099529999999902,1.424578585248064,-5.169149931489855,39.03403440298636,0.08021550625562668,-0.1404159516096115,-0.04841727018356323,,,,,
0.6193499999999972,2.5401122208801183,-5.127034504636703,39.23675541421517,0.06118357926607132,-0.2190895527601242,0.028803527355194092,,,,,
0.6287470000000042,3.539554283647872,-5.124424200864026,39.4664449671615,0.028532937169075012,-0.29451093077659607,0.056804776191711426,,,,,
0.6381299999999896,4.347986052715844,-5.123370471692638,39.68005324324866,0,-0.3329311013221741,0.056061744689941406,,,,,
0.6475099999999827,4.928390512011777,-5.119885116495879,39.84005819226698,0,-0.3417679965496063,0,,,,,
0.6568890000000067,5.338405680385128,-5.121453067236277,39.93931891978112,0,-0.3198307752609253,-0.0652197003364563,,,,,
0.6662189999999839,5.99258761804124,-5.117836453938942,39.97019345178522,0,-0.29039978981018066,-0.12559056282043457,,,,,
0.6755849999999839,6.581424861843967,-5.107520296858864,39.997236477200445,0,-0.2532402575016022,-0.19207358360290527,,,,,
0.6849739999999827,7.162070405395767,-5.100984369900778,40.042561383201715,0.03504040837287903,-0.21739092469215393,-0.24333590269088745,,,,,
0.6943520000000092,7.75921196474139,-5.120136362018891,40.12387786262369,0.04861544817686081,-0.1962037980556488,-0.2792905569076538,,,,,
0.7037200000000041,8.392667891106699,-5.155924999786294,40.23205624477105,0.056533366441726685,-0.19441016018390656,-0.27524811029434204,,,,,
0.7131200000000035,9.039315173992334,-5.220863299492797,40.37489790481109,0,-0.2135566771030426,-0.3466436266899109,,,,,
0.7225039999999865,9.664136165064086,-5.348256665931855,40.53102943689203,0,-0.2130139023065567,-0.44008100032806396,,,,,
0.7318799999999896,10.267970463445895,-5.559422155986063,40.64051073137444,0.04976572096347809,-0.2147461175918579,-0.3920484185218811,,,,,
0.7412579999999878,10.813003363429532,-5.796825601134701,40.73581367870547,0,-0.21641330420970917,-0.3660016655921936,,,,,
0.7506449999999916,11.2716120206622,-5.993033816150137,40.80568220592927,-0.05072778835892677,-0.21196040511131287,-0.38169950246810913,,,,,
0.7600459999999885,11.638485426274984,-6.113901403187195,40.84039319993658,-0.058681558817625046,-0.18765683472156525,-0.35947704315185547,,,,,
0.7693960000000004,11.908962415894605,-6.168452566369061,40.85463378873707,-0.047672200947999954,-0.15050694346427917,-0.34865957498550415,,,,,
0.7787979999999948,12.102470302847523,-6.179712027285841,40.86373761131344,-0.04908757656812668,-0.11547888070344925,-0.363556444644928,,,,,
0.7881889999999885,12.260020400180563,-6.201374023355949,40.87731327613414,-0.03823944181203842,-0.08617845177650452,-0.3819717764854431,,,,,
0.7975689999999815,12.407659108364886,-6.289007338689224,40.903387114823886,-0.025607861578464508,-0.0742492824792862,-0.3890700936317444,,,,,
0.8069459999999822,12.541764325661642,-6.469533495645532,40.93836828100152,0,-0.07546886801719666,-0.3823697566986084,,,,,
0.8163260000000037,12.639569680223124,-6.728363419036051,40.973707754385224,0,-0.0921386182308197,-0.39857345819473267,,,,,
0.8257140000000049,12.68664644095241,-7.029249546421604,40.99787187626799,-0.02721630036830902,-0.10719261318445206,-0.40192896127700806,,,,,
0.8351069999999936,12.67024598455677,-7.316556159177587,41.00333444263654,-0.04048752784729004,-0.10726615786552429,-0.40992051362991333,,,,,
0.8444859999999892,12.604758691293675,-7.548456332001849,40.98691473347842,-0.04718492925167084,-0.09701766073703766,-0.42795753479003906,,,,,
0.853872999999993,12.52519826047187,-7.7105407388758636,40.95320945831588,-0.05291680246591568,-0.08119663596153259,-0.43277037143707275,,,,,
0.8632709999999975,12.461319242934662,-7.815465321560108,40.90126000718229,-0.036187320947647095,-0.06786462664604187,-0.4181278944015503,,,,,
0.8727030000000013,12.418207515970737,-7.892533262045758,40.8325201262663,0,-0.053677111864089966,-0.3963928818702698,,,,,
0.8820770000000095,12.380347396754313,-7.96673837078211,40.75971861309815,0,-0.035187527537345886,-0.3685429096221924,,,,,
0.8914120000000025,12.329607838779943,-8.04076015131999,40.69516088965355,0,0,-0.3346388339996338,,,,,
0.91023899999999,12.153413178486336,-8.159449649842026,40.584994496996394,0,0,-0.31328314542770386,,,,,
0.919620000000009,12.051317641205667,-8.208521965581763,40.54114045185415,0,0,-0.3193897008895874,,,,,
0.929001999999997,11.961275367821898,-8.246237851511829,40.500495011144075,0,0,-0.31669312715530396,,,,,
0.9383499999999856,11.894428656822624,-8.250723279051021,40.46767887734276,0,0.028311878442764282,-0.2800767421722412,,,,,
0.9477229999999963,11.849678899176311,-8.207805511563548,40.4456246394854,0,0,-0.25911271572113037,,,,,
0.9571019999999919,11.835808006428657,-8.126418910098744,40.44187785624615,0,0,-0.21763545274734497,,,,,
0.9664939999999831,11.84635064313978,-8.024583043085778,40.456016681163526,0,0,-0.1707504391670227,,,,,
0.9758950000000084,11.87485706402866,-7.923427346416199,40.47343288410025,0,0.02579331398010254,-0.14136481285095215,,,,,
0.985274000000004,11.917559693015903,-7.8418357854576834,40.48809983451522,0,0,-0.12041968107223511,,,,,
0.994702999999987,11.958715287842711,-7.787149465311042,40.49980370248829,0,0,-0.10136741399765015,,,,,
1.0040850000000034,11.991299473021055,-7.747619476880093,40.506938548556846,0,0,-0.08499377965927124,,,,,
1.013481999999982,12.01973369431579,-7.70838198598822,40.505904959456046,-0.029699429869651794,0,-0.06204557418823242,,,,,
1.0228579999999852,12.047672439271544,-7.6677836214468895,40.48891448040496,-0.041685231029987335,0,-0.036661624908447266,,,,,
1.032240999999999,12.07264672126909,-7.636874671332219,40.44478035769243,-0.048226550221443176,0,0,,,,,
1.0416610000000048,12.064022710521316,-7.574427142259967,40.36959841166414,-0.05129421502351761,0,0,,,,,
1.0510349999999846,12.005093483301,-7.553794142235122,40.26918918380018,-0.04825320839881897,0,0,,,,,
1.0604289999999992,11.884576721437856,-7.5824826904106315,40.15557481211567,-0.040941596031188965,0,0,,,,,
1.0698019999999815,11.695062660189658,-7.653635272586503,40.03255988656329,-0.032900482416152954,0,0,,,,,
1.0885629999999935,11.193015761494786,-7.864555506851056,39.77251567574617,0,0,-0.11116403341293335,,,,,
1.0979519999999923,10.944350239230102,-7.941396726053935,39.651274883745884,0,0,-0.1528003215789795,,,,,
1.1073109999999815,10.758457528905597,-7.966602852765596,39.551877021937436,0,0,-0.17237752676010132,,,,,
1.1166869999999847,10.661875989193758,-7.941251985744509,39.4811406113634,0,0,-0.17299187183380127,,,,,
1.1260770000000093,10.649098531996875,-7.884630176904985,39.43591116387241,0,0,-0.16487038135528564,,,,,
1.1354069999999865,10.689495243500119,-7.816191076656766,39.40982139422768,0,0,-0.1544094681739807,,,,,
1.1448019999999985,10.746795546301481,-7.748829378573443,39.389656970263076,0,0,-0.132421612739563,,,,,
1.154201999999998,10.781806989971026,-7.693963056267415,39.354330548574396,0,0,-0.11608684062957764,,,,,
1.1635870000000068,10.743597275714432,-7.672724145164607,39.29163630903707,0,-0.02687758207321167,-0.12382298707962036,,,,,
1.172949999999986,10.601013303235282,-7.693195434173788,39.19401588906315,0,-0.02810518443584442,-0.14643681049346924,,,,,
1.1823399999999822,10.352536372978783,-7.742043199334918,39.06358905211547,0,-0.026542529463768005,-0.1844375729560852,,,,,
1.2011400000000094,9.664494659433194,-7.844637608120447,38.78543783057815,-0.02644362300634384,0,-0.263614296913147,,,,,
1.210534999999993,9.312594192615368,-7.870330127649033,38.65944479397191,0,0,-0.29652082920074463,,,,,
1.2198640000000012,9.00842217275668,-7.8760255378249875,38.549727296896044,0,0,-0.3202805519104004,,,,,
1.2292549999999949,8.767728466515011,-7.8648584213265,38.46090449567743,0,0,-0.33022183179855347,,,,,
1.2386339999999905,8.558797248797928,-7.854012042930725,38.38948518703085,0,0,-0.34250354766845703,,,,,
1.2480249999999842,8.342472334838776,-7.857555639053503,38.31926253609533,0,0,-0.3747648000717163,,,,,
