timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,160.30779165707798,-65.77261890092012,40.60433383319668,0,0,-0.04186633229255676,,,,,
0.00974600000006376,160.32871409584018,-65.6778496945443,40.53548313715558,0,0,-0.037221550941467285,,,,,
0.01913999999999305,160.38571165863596,-65.6066363599947,40.433947679321435,0,0,-0.03333169221878052,,,,,
0.028521000000068852,160.46032058190818,-65.55639499089426,40.311414346423206,0,0,-0.03215417265892029,,,,,
0.03789900000003854,160.5622726769999,-65.52231618624924,40.16256712331211,0,0,-0.03359389305114746,,,,,
0.04727500000001328,160.69378631204913,-65.49640552536592,40.05986523083203,0,0,-0.038013845682144165,,,,,
0.05666800000005878,160.82709258096335,-65.47533432447565,39.9082015681476,0,0,-0.03274405002593994,,,,,
0.06604600000002847,160.9538406336203,-65.46387976891808,39.77792035413298,0,0,0,,,,,
0.07544700000005378,161.06788415596654,-65.4645874812497,39.66802189775342,0,0,0,,,,,
0.08481500000004871,161.17142063524926,-65.4764949193562,39.57486377832948,0,0,0,,,,,
0.09420299999999315,161.28323676543997,-65.49071907025845,39.47911816177902,0,0,0,,,,,
0.10358800000005886,161.3656179374227,-65.51335707400348,39.41740258635656,0,0,0,,,,,
0.12236300000006395,161.45897013681238,-65.63909319691632,39.3954705360767,0,0,0,,,,,
0.13174400000002606,161.44778174413256,-65.72117056083667,39.45177982216836,0,0,0,,,,,
0.14112899999997808,161.3958178940996,-65.79761435544343,39.536584945331114,0,0,0.033503592014312744,,,,,
0.15050600000006398,161.33270592661796,-65.85478927931648,39.616431909921744,0,0,0.03395923972129822,,,,,
0.15988200000003872,161.25932530950166,-65.88587207964054,39.68985018681858,0,0,0.030149847269058228,,,,,
0.16928200000006655,161.19730750874612,-65.8953804323581,39.73713292906444,0,0,0,,,,,
0.178670000000011,161.15477069114903,-65.89235658454832,39.7544284101892,0,0,0,,,,,
0.1880429999999933,161.1340731808828,-65.88387627207032,39.749466146256054,0,0,0,,,,,
0.19743300000004638,161.15884701633072,-65.87617157786869,39.71252250484224,0.025263488292694092,0,0,,,,,
0.20681600000000344,161.23513922448169,-65.86856226205836,39.6418652202454,0.02824580669403076,0,0,,,,,
