timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-36.15985928460217,-43.980513996267675,-69.73384234378905,-0.6814836859703064,0.20131899416446686,-3.548736333847046,,,,,
0.009302999999988515,-38.665586165392945,-45.44399314878958,-66.90353294496136,-0.6796269416809082,-0.08991473913192749,-4.272475242614746,,,,,
0.018684000000007472,-40.14446487526356,-46.46505303073993,-64.87011341599059,-0.5331723690032959,-0.3452608287334442,-4.628656387329102,,,,,
0.028080999999986034,-40.371881287982575,-47.055677120210355,-63.96008479741172,-0.6649181246757507,-0.38488277792930603,-4.595792293548584,,,,,
0.037451000000032764,-39.11322344363193,-46.963056466928876,-64.37304552146469,-0.5242477655410767,-0.21410858631134033,-4.135601997375488,,,,,
0.046846000000016375,-36.627947834588,-46.13060392129312,-65.80063831531176,-0.4793633818626404,-0.032810717821121216,-3.367041826248169,,,,,
0.05621999999999616,-33.40465175813406,-44.722371233240914,-67.85830363865476,-0.5377541780471802,0.06299862265586853,-2.3697099685668945,,,,,
0.0656060000000025,-29.872606961318102,-42.85053394907681,-70.4154455914454,-0.5327141880989075,0.12164096534252167,-1.2642645835876465,,,,,
0.0751690000000167,-26.4853288688234,-40.571890599624886,-73.37610065708472,-0.343207448720932,0.2301739752292633,-0.17210453748703003,,,,,
0.08455400000002555,-23.66924617100246,-37.969727907994645,-76.52903733260533,0.031109154224395752,0.4101788401603699,0.8220139145851135,,,,,
0.09393199999999524,-21.821549262223865,-35.36476540453977,-79.3400229520789,0.6314584612846375,0.5861697793006897,1.756150245666504,,,,,
0.10331100000001925,-20.934951813559803,-33.24313936313306,-81.55283032064892,0.6525292992591858,0.6811836957931519,2.5514118671417236,,,,,
0.11269600000002811,-20.77803423260822,-31.713937382343072,-82.9550388317376,0.6887078285217285,0.6594833135604858,2.893192768096924,,,,,
0.12208600000002434,-21.06903492114612,-30.68009138951274,-83.34165058234207,0.6807182431221008,0.563910961151123,2.6522622108459473,,,,,
0.13146799999998393,-21.47167093910375,-30.114530441373507,-82.904040448687,0.6572681665420532,0.38080719113349915,2.1513147354125977,,,,,
0.14085599999998522,-21.84883541174737,-29.917741356416045,-82.00676511314575,0.5577622652053833,0.16909080743789673,1.6220978498458862,,,,,
0.15023899999999912,-22.20463475766646,-29.887769800923703,-80.9410741556787,0.45597967505455017,0.039734870195388794,1.0455949306488037,,,,,
0.1596270000000004,-22.658916879784904,-29.876462654338656,-79.88273645115387,0.3902708888053894,0,0.34662723541259766,,,,,
0.1690290000000232,-23.323431255975155,-29.779837648660486,-78.94144881649945,0.44760987162590027,0,-0.4976269006729126,,,,,
0.1782079999999837,-24.378895318822526,-29.499695490547044,-78.25604791164578,0.597283661365509,-0.0750623345375061,-1.488152265548706,,,,,
0.18760100000002922,-25.784419059042794,-28.92147071212523,-78.00740152090884,0.6739242076873779,-0.1277589201927185,-2.411712169647217,,,,,
0.19697700000000395,-27.330777838724078,-27.90016431183938,-78.43245981460598,0.8213622570037842,-0.0324631929397583,-3.0789530277252197,,,,,
0.2063620000000128,-28.73400187241496,-26.209700180503155,-79.49491532625461,0.8969248533248901,0.22977258265018463,-3.455575942993164,,,,,
0.22519600000003948,-29.70624782987083,-20.820659874880636,-82.43123175755875,1.046090841293335,0.593001663684845,-3.409968137741089,,,,,
