timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,14.927244991240647,-4.117083288015276,22.261604216583873,-0.49076640605926514,-0.20259684324264526,-0.1809847354888916,,,,,
0.009381000000075801,14.504599047522225,-4.963911704890207,23.311251612188887,-0.5157526731491089,-0.20884938538074493,-0.2085614800453186,,,,,
0.01875500000005559,14.104260435469879,-5.955132801614693,24.505774201823805,-0.6010556817054749,-0.21853680908679962,-0.24723702669143677,,,,,
0.028158000000075845,13.767568364951025,-7.086881453372514,25.66342038761184,-0.6770508289337158,-0.22965234518051147,-0.30819737911224365,,,,,
0.03752400000007583,13.525461602802112,-8.399969404176964,26.618978696757637,-0.6983025074005127,-0.22680559754371643,-0.3662071228027344,,,,,
0.04690100000004804,13.399193093542435,-9.95533283239511,27.359721303727223,-0.6855812072753906,-0.22953678667545319,-0.39519649744033813,,,,,
0.056294999999977335,13.393396099490086,-11.786336740963478,27.90066037943274,-0.6130297780036926,-0.24707484245300293,-0.4000887870788574,,,,,
0.06567600000005314,13.495212101057202,-13.906427679755463,28.2871397838217,-0.49685999751091003,-0.2839341461658478,-0.4050993323326111,,,,,
0.07506499999999505,13.676992408525052,-16.317070235057308,28.688259020629893,-0.38498902320861816,-0.33362141251564026,-0.4388512372970581,,,,,
0.08443499999998494,13.93911475117324,-19.00205617131462,29.239977587285452,-0.24884913861751556,-0.39131176471710205,-0.49914899468421936,,,,,
0.09382600000003549,14.326093741263644,-21.939767735785548,29.782374178167228,-0.04386654496192932,-0.4374745488166809,-0.5704842805862427,,,,,
0.10323200000004817,14.991065726933929,-24.991928541023878,30.132926639351503,1.9734506607055664,-0.4499659538269043,-0.32911962270736694,,,,,
0.11260200000003806,17.58359250801101,-26.751967916444293,27.610953105949996,4.947734832763672,0.3406543433666229,0.9730033874511719,,,,,
0.12197900000001027,20.817554742165484,-29.230277608020515,23.828865967124177,2.953138589859009,-0.11208830773830414,-0.07234436273574829,,,,,
0.1313589999999749,23.125647340512767,-29.771550762650293,22.37096595600718,0.3755936026573181,0.4520071744918823,-0.3498990535736084,,,,,
0.14074800000003052,24.875507281692194,-29.699525227214707,20.41404296989861,0.8871337175369263,0.6278477907180786,0,,,,,
0.15013499999997748,25.360610282593818,-29.171800742689694,18.795115316760565,0.5742979049682617,0.6731716394424438,-0.24011832475662231,,,,,
0.15951200000006338,24.892781446559972,-28.856075227423904,18.00170065118514,0.36781442165374756,0.5264896154403687,-0.3458576500415802,,,,,
0.16891399999997248,24.30055347151875,-28.542175819071815,17.784485661581098,0.3365095555782318,0.16910302639007568,-0.18513154983520508,,,,,
0.17827999999997246,23.741170410184388,-28.28777124672492,17.84870926433295,0.3770160675048828,-0.14379718899726868,0,,,,,
0.1876590000000533,23.06644242352525,-28.098617993891708,18.084315970179702,0.4309227764606476,-0.26396623253822327,0,,,,,
0.19705099999998765,22.33538284639329,-27.91454425543167,18.524417369376437,0.3510441482067108,-0.2238985002040863,-0.18722063302993774,,,,,
0.206450000000018,21.675336558347485,-27.874591820168888,19.12296915847165,0.22526857256889343,-0.11087934672832489,-0.23770052194595337,,,,,
0.21583700000007866,21.164453563686482,-27.94351619226288,19.618942861558423,0.21566516160964966,0,-0.14635920524597168,,,,,
0.23458800000003066,20.472067689717598,-28.132195546385237,20.443847462476167,0.4474855661392212,0,-0.13674825429916382,,,,,
0.24397499999997763,20.088672097359222,-28.142129626588467,20.950704620474877,0.4148806035518646,0,-0.09650599956512451,,,,,
0.2533560000000534,19.626052864443498,-28.024905766106315,21.460898415301834,0.36593425273895264,-0.03183215856552124,-0.0715298056602478,,,,,
0.26275299999997515,19.137785647898497,-27.807038792991232,21.913840510385768,0.34855538606643677,-0.0789983719587326,-0.08815491199493408,,,,,
0.27213300000005347,18.675898290821582,-27.585138776645,22.300550117907086,0.38712164759635925,-0.1143079549074173,-0.08778136968612671,,,,,
0.2815090000000282,18.29684951980439,-27.46231679489911,22.56225247869598,0.4646632671356201,-0.11222890019416809,-0.060082852840423584,,,,,
0.2908860000000004,18.07416987777729,-27.49365738995633,22.746179942795987,0.6274137496948242,-0.10667754709720612,-0.09898364543914795,,,,,
0.3002800000000434,17.984020927201428,-27.675790902353057,22.839483135948676,0.7053592801094055,-0.08195927739143372,-0.06775885820388794,,,,,
0.3096649999999954,17.99735978961962,-27.917154909102937,22.805543075267526,0.7616555690765381,-0.05690401792526245,0,,,,,
0.3190399999999727,18.06960091491213,-28.028636275419235,22.759072604200547,0.7562766075134277,-0.08696030080318451,0.03128010034561157,,,,,
0.32842700000003333,18.074700977034006,-27.902864936921905,22.782585966156553,0.7228359580039978,-0.08271870017051697,0,,,,,
0.3378099999999904,17.991629638965282,-27.474813023428403,22.830798972114795,0.6372215747833252,-0.030601099133491516,-0.032423973083496094,,,,,
0.34719200000006367,17.873095944247197,-26.799880482901983,22.87507719124885,0.5989079475402832,-0.05710068345069885,-0.055674970149993896,,,,,
0.35657800000001316,17.69852101629615,-25.99223296801467,22.97192886207401,0.5483424663543701,-0.09716501832008362,-0.055404603481292725,,,,,
0.36597100000005867,17.456585012451196,-25.14416458348898,23.12488339939796,0.5058227777481079,-0.11107960343360901,-0.08338993787765503,,,,,
0.3753470000000334,17.16948521168978,-24.31304438080758,23.380797610400073,0.4470227062702179,-0.1119566261768341,-0.10274249315261841,,,,,
0.38475900000003094,16.85352317141268,-23.504888901397063,23.662191717361807,0.3901374042034149,-0.10270842909812927,-0.10383260250091553,,,,,
0.39412800000002335,16.52490603979923,-22.7012926410036,23.958724061764556,0.33155015110969543,-0.07800759375095367,-0.1123318076133728,,,,,
0.4035119999999779,16.22253177231659,-21.881909929641,24.332994129680703,0.2652425467967987,-0.044107794761657715,-0.13038545846939087,,,,,
0.41289900000003854,15.991224441413797,-21.03308525578964,24.664288017421242,0.22047489881515503,-0.030533745884895325,-0.14835083484649658,,,,,
0.4222859999999855,15.855758747047492,-20.153118222864837,24.86318767945755,0.20191651582717896,-0.03623199462890625,-0.1392727494239807,,,,,
0.43174900000008165,15.801386568197856,-19.50896043811227,24.93196655546543,0.19443976879119873,-0.05544605851173401,-0.12488830089569092,,,,,
0.4411290000000463,15.800403617673394,-18.839569670893596,24.885776725608373,0.19401022791862488,-0.09039202332496643,-0.10979938507080078,,,,,
0.45050400000002355,15.8295647415658,-18.156476316046348,24.744602246833193,0.19848820567131042,-0.11433613300323486,-0.09525364637374878,,,,,
0.4598869999999806,15.865417527627875,-17.44749298590912,24.561747193175556,0.18465366959571838,-0.12887516617774963,-0.08433669805526733,,,,,
0.46927800000003117,15.876592183888365,-16.701153785274197,24.422993735586605,0.16197356581687927,-0.14840123057365417,-0.07113099098205566,,,,,
0.4786540000000059,15.847896148268893,-15.947734445029582,24.368671801461208,0.1611771285533905,-0.16676171123981476,-0.0653042197227478,,,,,
0.48802899999998317,15.777819104663559,-15.226696184142039,24.425166473046584,0.1898946464061737,-0.17875005304813385,-0.055217206478118896,,,,,
0.49742700000001605,15.68251524214342,-14.533901516346532,24.722164179739192,0.1996324062347412,-0.16950467228889465,-0.0540081262588501,,,,,
0.506795000000011,15.58503239203447,-13.826403853554726,25.24561119334506,0.16329626739025116,-0.14799141883850098,-0.06468784809112549,,,,,
0.5161770000000843,15.484053987839719,-13.074501327572111,25.865231672104176,0.1111595630645752,-0.13422566652297974,-0.07028615474700928,,,,,
