timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,19.602433905191976,-5.979737232038284,-139.2894470205151,-0.07566671073436737,0,0.0391274094581604,,,,,
0.019034999999973934,19.525725934444747,-5.912256573328794,-139.14228511940738,0,0,0.03710216283798218,,,,,
0.028527999999994336,19.54657239543413,-5.930495857084763,-139.07828138284452,0,0,0,,,,,
0.03805299999999079,19.600313619675468,-5.946506400063176,-139.08260855789618,0,0,0,,,,,
0.057073000000002594,19.624564858308705,-6.09361647411672,-139.28352034205466,-0.02737995982170105,-0.03517162799835205,0.07336944341659546,,,,,
0.06658699999996998,19.634644484443474,-6.0119115360721525,-139.37318430310842,-0.0757373496890068,-0.04587894678115845,0.045958518981933594,,,,,
0.0856099999999742,19.593404422974707,-5.91467711312324,-139.4445118471,-0.025980867445468903,-0.058439701795578,0.09288787841796875,,,,,
0.09512000000000853,19.564932580264262,-5.830858335635205,-139.41799071637064,0,-0.06070801615715027,0.029872894287109375,,,,,
0.10462599999999611,19.55392408273422,-5.782836407326197,-139.4383515845789,0,-0.0478682816028595,0,,,,,
0.11414299999995592,19.541814420373143,-5.783255869309311,-139.5158468791777,0,-0.039861828088760376,0.02819526195526123,,,,,
0.1331639999999652,19.53214712716648,-5.685296147312415,-139.76741137883664,-0.06982049345970154,0,0.03895789384841919,,,,,
0.14267799999998942,19.520852914490266,-5.628341605736996,-139.9185738456859,-0.08517894148826599,0,0.06539595127105713,,,,,
0.15218899999996438,19.526741805813582,-5.524346298763574,-140.0326147896155,-0.10118380188941956,0,0.04671984910964966,,,,,
0.171216999999956,19.559361916635286,-5.327601253535185,-140.0362574455513,-0.06555607914924622,0,0.04025930166244507,,,,,
0.18070399999999154,19.595727892810153,-5.286125486447422,-139.93802545023965,-0.033847033977508545,0,0,,,,,
0.1902149999999665,19.625574682448068,-5.2665784783928355,-139.82108894420918,0,0,0.0320127010345459,,,,,
0.20924700000000485,19.70968764897565,-5.318111115376934,-139.48054428532672,0,0,0.06381529569625854,,,,,
0.21876499999996213,19.76145865373989,-5.323885307507521,-139.33465782252168,-0.04694749787449837,-0.03493329882621765,0.04143601655960083,,,,,
0.22826799999995728,19.810620095946245,-5.315124042514493,-139.16129071144812,-0.06460718810558319,-0.04672229290008545,0.05976802110671997,,,,,
0.23777200000000676,19.84412978396148,-5.279863566755957,-138.98231860142357,-0.07131418585777283,-0.07168957591056824,0,,,,,
0.2472319999999968,19.964014695155537,-5.282554042848035,-138.8033538941957,-0.0540369488298893,-0.05266362428665161,0.14797812700271606,,,,,
0.2567319999999995,20.028025059859317,-5.221582152628248,-138.61601612023352,-0.037848882377147675,-0.12718679010868073,-0.23969286680221558,,,,,
0.2662329999999997,20.23761544244544,-5.187476437519366,-138.38916867837472,-0.03383985906839371,-0.04815471172332764,0.19095110893249512,,,,,
0.2757499999999595,20.30141545195184,-5.189857248906027,-138.18983812272637,0,-0.04675400257110596,0.18987512588500977,,,,,
0.3043519999999944,20.36480638052453,-5.1281733149059825,-138.02303385425844,0.026239335536956787,0,0,,,,,
0.31387399999999843,20.479270449850926,-5.070111111988356,-138.1721720244643,0.03432508558034897,0,0.06975376605987549,,,,,
0.3233889999999633,20.594413147859978,-4.922095367213875,-138.3931587181995,0,0,0.05755782127380371,,,,,
0.3328929999999559,20.76693661101156,-4.776905333675788,-138.6965198557249,0,0,0,,,,,
0.34240699999998014,21.025527325312922,-4.621654695562189,-139.0177162108299,0.040174953639507294,0,0.06567144393920898,,,,,
0.3614200000000096,21.63395900195906,-4.2630568852824196,-140.1730635592648,0.043977126479148865,0,0,,,,,
0.37093699999996943,21.958987480150498,-4.09723815825836,-141.21472242006598,0.028808563947677612,0,0.03437930345535278,,,,,
0.380457999999976,22.293003862893638,-3.954685794804974,-142.69539441318176,-0.025560662150382996,0,0,,,,,
0.38995199999999386,22.633001170372758,-3.8561003021768703,-144.67104169774097,-0.1199793592095375,0,0.04100435972213745,,,,,
0.3994629999999688,22.90194484834913,-3.8939024372297437,-147.103420974194,-0.16821786761283875,-0.029706984758377075,0.07409101724624634,,,,,
0.40897599999999557,23.297576715525736,-4.076399764083952,-149.89401618726137,-0.0745285153388977,0,0.06626325845718384,,,,,
0.4184099999999944,23.79497594674763,-4.196218784460491,-152.99234656437548,0,0.13062259554862976,0.30532294511795044,,,,,
0.43743599999999105,24.041203854138974,-4.116047965227156,-160.87987033497353,0.3917969763278961,-0.22250166535377502,-0.5218989849090576,,,,,
0.4564519999999561,27.264168528907202,-4.432476142203035,-171.75332079935052,0.6866516470909119,-0.19969525933265686,0.17962515354156494,,,,,
0.46596199999999044,29.75156013019186,-4.593791770562456,-178.8324090032804,0.8844118118286133,-0.14612606167793274,0.7206955552101135,,,,,
0.47545900000000074,32.58197669313507,-4.3775168516656455,172.9102935425883,1.0782524347305298,0.09534865617752075,0.8215838074684143,,,,,
0.48498200000000224,35.084608094240956,-3.717295722063782,163.27407507399508,1.4359867572784424,-0.17627087235450745,-0.10934871435165405,,,,,
0.4944959999999696,37.99695082624713,-2.6015438512093523,152.22355368193774,1.7223734855651855,-0.20524156093597412,0.11131548881530762,,,,,
0.5133439999999609,44.646307733284615,0.30639673003069834,126.22804261962496,1.9363654851913452,-0.5389325618743896,0.7302839159965515,,,,,
0.5228669999999624,48.26813861839151,2.1334637842674296,113.23231246675928,1.6493489742279053,-0.7227516174316406,1.2567634582519531,,,,,
0.5418829999999843,54.93799046238274,4.554425651074724,90.35642963734838,1.318222999572754,-1.2253036499023438,1.0943609476089478,,,,,
0.5513929999999618,57.66483829475219,4.402679225491996,80.25986811481437,1.3992736339569092,-1.0990475416183472,1.5385286808013916,,,,,
0.5704079999999863,59.905067685917146,2.1987499050626775,60.48279616184013,1.2942479848861694,-1.1792324781417847,1.0817921161651611,,,,,
0.5799189999999612,60.11263824552394,0.8664230506661874,49.81804985969595,0.9928348660469055,-1.0688530206680298,1.5894546508789062,,,,,
0.5989439999999604,58.84566643340268,-0.6714707980388976,26.688078412609276,0.23471660912036896,-1.1520955562591553,1.679201602935791,,,,,
0.6084490000000073,57.34944250422883,-1.4250301805434618,15.024161445509934,0.21424201130867004,-1.298893690109253,1.5236876010894775,,,,,
0.6274789999999939,53.03506829983618,-4.992040440657921,-6.498552010544771,0.3118909001350403,-1.3258700370788574,1.4078452587127686,,,,,
0.6561949999999683,44.630595811420974,-15.876472646851035,-33.33512493887231,-0.09432406723499298,-0.4411686062812805,1.4321521520614624,,,,,
0.6657089999999926,42.24042312030774,-19.613476878716238,-43.00720880834039,-0.24014762043952942,-0.27739474177360535,1.319725513458252,,,,,
