timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,34.44435905389012,8.243332144942924,161.4722752982864,-0.030931904911994934,0.056836605072021484,0.13604283332824707,,,,,
0.009490000000027976,34.62921769231012,7.683564264554302,161.23126852976156,-0.11942961812019348,0.049774348735809326,0.22775208950042725,,,,,
0.019000000000005457,34.80986588259798,7.170949106654925,160.82607973253303,-0.17637866735458374,0,0.3400912284851074,,,,,
0.02851399999997284,35.05307868851009,6.800047912151882,160.39995126509123,-0.32115882635116577,-0.05618411302566528,0.35894107818603516,,,,,
0.038018999999962944,35.345294224136765,6.3600895434162945,159.87951405807036,-0.3805229067802429,-0.1035342812538147,0.4536219835281372,,,,,
0.04753600000003644,35.678928750708906,5.8038567909078,159.39858472671477,-0.3853065073490143,-0.16789603233337402,0.5422841310501099,,,,,
0.05704800000000887,36.120736441340924,5.198974581320851,159.13216444797865,-0.4648780822753906,-0.17593052983283997,0.6340547204017639,,,,,
0.06654900000000907,36.63320983681709,4.459689839220937,159.03553436347784,-0.5102006196975708,-0.17789864540100098,0.6475011706352234,,,,,
0.07607299999995121,37.24395119326186,3.5943444796103834,158.96909308611933,-0.453058123588562,-0.155318945646286,0.6503682136535645,,,,,
0.08558900000002723,37.97104949751431,2.73552921128498,158.98361417908913,-0.38605600595474243,-0.11023396253585815,0.5622962117195129,,,,,
0.09508400000004258,38.79792719028092,1.866119763486635,158.9332887784726,-0.30241361260414124,-0.06921541690826416,0.4412221908569336,,,,,
0.10459900000000744,39.72915909143828,0.9395643141625805,158.74460935118154,-0.17341701686382294,-0.04959738254547119,0.35532253980636597,,,,,
0.11411099999997987,40.79910511693868,0.029028788159861457,158.4585898053493,-0.11612482368946075,-0.03441214561462402,0.2867875099182129,,,,,
0.12364200000001802,41.98104452385395,-0.8703328467007616,158.0494763322348,-0.13256953656673431,-0.037613511085510254,0.2068379521369934,,,,,
