timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-9.525177567248306,7.542944489150381,37.15516177753903,-0.10997053980827332,-0.055213913321495056,0,,,,,
0.009526000000050772,-9.557767159570455,7.525068648071192,37.134267071061124,-0.11760003864765167,-0.06782673299312592,0,,,,,
0.019027000000050975,-9.590484846487236,7.541663043218097,37.144356804356114,-0.09901277720928192,-0.08215858042240143,0,,,,,
0.028548000000000684,-9.6118664855553,7.581977964011212,37.17959858935364,-0.06391085684299469,-0.0901050716638565,0,,,,,
0.03804800000000341,-9.624842708790478,7.610980853793652,37.24092169239577,0,-0.09306676685810089,0,,,,,
0.04756099999997332,-9.614890519405655,7.614410243913079,37.37787082318931,0,-0.08664990961551666,0,,,,,
0.05708700000002409,-9.6027324582019,7.5813628748335535,37.56560201684654,0,-0.07732868194580078,0,,,,,
0.06659100000001672,-9.605069612478243,7.508322872793891,37.76617015582012,0,-0.06872078776359558,0,,,,,
0.07607600000005732,-9.620903790903798,7.411663955441031,37.92689179062002,0,-0.06011785566806793,0,,,,,
0.08560799999997926,-9.662160720634436,7.323282107084882,37.98643531030049,-0.05057832598686218,-0.06060023605823517,0,,,,,
0.09511699999995926,-9.71267902416916,7.2590288926687325,37.981971451200046,-0.08145929872989655,-0.06190966069698334,0,,,,,
0.104624000000058,-9.758423961411438,7.217540540531574,37.9722294114553,-0.09096206724643707,-0.062089160084724426,0,,,,,
0.11414000000002034,-9.796206007793405,7.2143073784657785,37.97109306398899,-0.08760206401348114,-0.0653468668460846,0,,,,,
0.12364000000002306,-9.812496132966949,7.234382317827644,38.029001374502265,-0.0706622302532196,-0.0628802478313446,0,,,,,
0.13315899999997782,-9.814596414191247,7.248075068131753,38.141550434716855,-0.040657028555870056,-0.06065353751182556,0,,,,,
0.14266299999997045,-9.803924788978286,7.244694037211006,38.27304604553047,0,-0.057906374335289,0,,,,,
0.15217700000005152,-9.782199156977441,7.205019358710104,38.41052053021095,0,-0.05460241436958313,0,,,,,
0.16169600000000628,-9.766927914413568,7.128047692196893,38.554253603487915,0,-0.05849471688270569,0,,,,,
0.17119400000001406,-9.758248156474602,7.035032509994377,38.67699582052331,0,-0.061536967754364014,0,,,,,
0.1807009999999991,-9.774860095362424,6.939384423252545,38.73357111846099,-0.042834505438804626,-0.07097874581813812,0,,,,,
0.19022300000005998,-9.805337628112879,6.860174036168536,38.7528597542258,-0.06226378679275513,-0.07652974128723145,0.034287869930267334,,,,,
