timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-18.066025262201173,-28.14359577462047,-152.2597481942846,0.0631130039691925,-0.02542853355407715,0.07942414283752441,0,0,0,,
0.009519999999952233,-17.993234272147138,-28.19132610509653,-152.2592724478547,0.05725455284118652,-0.036863356828689575,0.08555138111114502,0,0,0,,
0.019030999999984033,-17.92016565536857,-28.244107205892895,-152.25939077270004,0.05205073952674866,-0.049534767866134644,0.09537941217422485,0,0,0,,
0.028540999999961514,-17.856671672374755,-28.288919061729455,-152.2561460014002,0.04282185435295105,-0.05862948298454285,0.09250414371490479,0,0,0,,
0.038022999999952845,-17.81831902826283,-28.328324345899485,-152.24619250748523,0.033676207065582275,-0.06417042016983032,0.09678202867507935,0,0,0,,
0.04753899999997202,-17.812703131528632,-28.369655569084948,-152.2331673653562,0.03328537940979004,-0.062161415815353394,0.09854590892791748,0,0,0,,
0.0570449999999596,-17.83640867768115,-28.41324822608311,-152.22565763851333,0.03773993253707886,-0.05338558554649353,0.09021782875061035,0,0,0,,
0.06656299999997373,-17.884935764791503,-28.472992553566456,-152.2233181245826,0.04389888048171997,-0.040873050689697266,0.07213115692138672,0,0,0,,
0.07614599999999427,-17.954701756974302,-28.57132793924421,-152.22047443805232,0.0489787757396698,-0.025955259799957275,0.062016308307647705,0,0,0,,
0.08565099999998438,-18.016342425349414,-28.70073871893454,-152.22248605208003,0.044800251722335815,0,0.050161778926849365,0,0,0,,
0.09516700000000355,-18.063604511925973,-28.844073235958334,-152.22559274381433,0.028699129819869995,0,0.03762298822402954,0,0,0,,
0.10467899999997599,-18.090989316603068,-28.99408920113136,-152.2289303542324,0,0,0.03310072422027588,0,0,0,,
0.11418899999995347,-18.100946297143036,-29.13454038631093,-152.23634059562843,0,0,0.03330415487289429,0,0,0,,
0.12369599999999537,-18.103716262403104,-29.263523827521734,-152.2530309872911,0,0,0.02948129177093506,0,0,0,,
0.13320199999998295,-18.106871048407044,-29.392805235892645,-152.27988347220094,0,0,0,0,0,0,,
0.14269999999999072,-18.110812750972823,-29.532203997747494,-152.32062457085948,0,0,0,0,0,0,,
0.15222299999999223,-18.12391511961711,-29.68787576096864,-152.368681735715,0.029270529747009277,0,0,0,0,0,,
0.1617369999999596,-18.14233823132125,-29.859195605068237,-152.4185897811096,0.0410708487033844,0,0,0,0,0,,
0.180767000000003,-18.185407268153888,-30.223533499534703,-152.50931005549074,0.02580571174621582,0,-0.037139952182769775,0,0,0,,
0.19025599999997667,-18.183702220906834,-30.38928969468733,-152.56312940998365,0,0,-0.04381263256072998,0,0,0,,
0.19977699999998322,-18.151418374512808,-30.535427121480872,-152.6307174834616,0,0.04045121371746063,-0.053227245807647705,0,0,0,,
0.20927699999998595,-18.078365251883568,-30.65519068560211,-152.71524927006917,0,0.05249717831611633,-0.0501171350479126,0,0,0,,
0.2188019999999824,-17.953467667318467,-30.737744084831775,-152.82128225380802,0,0.057562947273254395,-0.030477285385131836,0,0,0,,
0.2378219999999942,-17.556576549939333,-30.792175540562447,-153.08138891339362,0.05580615997314453,0.04564565420150757,0,0,0,0,,
0.24733399999996664,-17.308566964566968,-30.793908970232565,-153.2147637412514,0.09579610824584961,0.029161185026168823,0,0,0,0,,
0.25683399999996936,-17.048378952909566,-30.789125837528005,-153.32962484621396,0.12514781951904297,0,0,0.04543185304809667,0.015854517632620243,-0.016120980113840753,,
0.26633899999995947,-16.79515358787802,-30.785953227343292,-153.41358317875682,0.12983137369155884,0,0,0.04956202150701454,0.013722817782856177,-0.0127901990985844,,
0.27585799999997107,-16.56539597746065,-30.76950074169491,-153.46462484634944,0.09884607791900635,0,0.027543187141418457,0.049828483988235056,0.007860643196004996,-0.009725880564548555,,
0.2853829999999675,-16.354623624935765,-30.716444600286607,-153.50125682014684,0.03546994924545288,0,0.04766511917114258,0,0,0,,
0.29488699999996015,-16.158553120212733,-30.60907463036602,-153.5531183962117,-0.03806990385055542,0,0.06178325414657593,0,0,0,,
0.30438799999996036,-15.955770525022935,-30.444877305304068,-153.65375625165586,-0.09538102149963379,0,0.07710862159729004,0,0,0,,
