timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-52.669535158315995,-12.397074576517308,-36.74868887308944,0,0,0,0,0,0,,
0.009613999999999123,-52.68237135621255,-12.384316390647728,-36.74806778134531,0,0,0,0,0,0,,
0.019127999999994927,-52.69707896615184,-12.380949201741073,-36.74668987674429,0,0,0,0,0,0,,
0.028631999999987556,-52.71126619421952,-12.385644057658777,-36.74201703220042,0,0,0,0,0,0,,
0.038144999999985885,-52.72275551393315,-12.393796331900424,-36.732273336812945,0,0,0,0,0,0,,
0.04765699999998674,-52.73243050365857,-12.404190626670896,-36.716142684962215,0,0,0,0,0,0,,
0.05716300000000274,-52.7362890533024,-12.411623281995114,-36.69890002144934,0,0,0,0,0,0,,
0.06666699999999537,-52.73849994154203,-12.412478942256167,-36.686858560397894,0,0,0,0,0,0,,
0.0761839999999836,-52.73895080056134,-12.412557354524147,-36.68615917472462,0,0,0,0,0,0,,
0.08570900000000847,-52.73969087674211,-12.41526300752476,-36.70085443761918,-0.025174424052238464,0,0,0,0,0,,
0.09520299999999793,-52.745103869336965,-12.423999894170867,-36.73156145471215,0,0,0,0,0,0,,
0.10471799999999121,-52.750925319600334,-12.445137237551547,-36.77568593903687,0,0,0,0,0,0,,
0.11421599999999899,-52.7620999365696,-12.476426969492632,-36.82770837709806,0,0,0,0,0,0,,
0.12373900000000049,-52.771997390701166,-12.516440376783356,-36.88327618642751,0,0,0,0,0,0,,
0.1332490000000064,-52.777785339327075,-12.565752122158884,-36.93919381342382,0,0,0,0,0,0,,
0.14275599999999145,-52.77734375905175,-12.629139242519342,-36.9958651122237,0,0,0,0,0,0,,
0.15227899999999295,-52.77037419028284,-12.709077021034918,-37.05019963622003,0,0,0,0,0,0,,
0.16177099999998745,-52.76086038215967,-12.811013182612923,-37.09718901056289,0.027864843606948853,0,0,0,0,0,,
0.17129800000000728,-52.754381651629046,-12.926416783961567,-37.12941187561362,0.03639313578605652,0,0,0,0,0,,
0.18081300000000056,-52.755330275725605,-13.04157250480473,-37.141659067173755,0.039314523339271545,0,0,0,0,0,,
0.19031499999999824,-52.76138277061272,-13.143964106288552,-37.13100309580338,0.03684179484844208,-0.026008307933807373,0,0,0,0,,
0.19982799999999656,-52.78050253376974,-13.22209006188727,-37.098229821714476,0.02697412669658661,-0.029231369495391846,0,0,0,0,,
0.20932999999999424,-52.80653433412458,-13.275829802105331,-36.993707022904026,0,-0.02962315082550049,0,0,0,0,,
0.21883099999999445,-52.838827522175215,-13.312470336703532,-36.883173439176765,0,-0.029408931732177734,0,0,0,0,,
0.22834599999998773,-52.883301093812854,-13.345690513030277,-36.8077921286881,0,-0.02735161781311035,0,0,0,0,,
0.23786300000000438,-52.933047227620676,-13.382532280741104,-36.81746816371605,0,0,0,0,0,0,,
