timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-104.93935868076296,-59.767643654314575,-17.887743380569876,0,0,0,0,0,0,,
0.009510000000005903,-104.89997917068436,-59.63397560649063,-17.966264442881148,0,0,-0.02954186499118805,0,0,0,,
0.01901000000000863,-104.87652707474784,-59.49072174135456,-18.00266806659645,0,0,0,0,0,0,,
0.028518999999988637,-104.84228380494916,-59.36078973504048,-18.03832351744228,0,0,0,0,0,0,,
0.03804199999999014,-104.7921151238273,-59.25070592724715,-18.0949517287055,-0.03964728116989136,0,0,0,0,0,,
0.047544999999985293,-104.76357388954595,-59.17166716336202,-18.134844895683067,-0.039917051792144775,0,0,0,0,0,,
0.0570459999999855,-104.6601573697131,-59.12680193165264,-18.259874093748564,-0.029023289680480957,0,0,0,0,0,,
0.0665779999999927,-104.5323538577802,-59.088419061671104,-18.436086075207587,-0.027215421199798584,0,0,0,0,0,,
0.07607699999999795,-104.37617269396176,-59.03914473189552,-18.654106801590377,0,0,0,0,0,0,,
0.08559499999998366,-104.2093609843638,-58.97327782218769,-18.896916004658795,0,0,0,0,0,0,,
0.09510699999998451,-104.0451037653782,-58.879666184442,-19.148248678262455,0,0,0,0,0,0,,
0.10460299999999734,-103.88489774611604,-58.771776162676986,-19.384088609441918,0,0,0,0,0,0,,
0.11411000000001081,-103.74352459129084,-58.673249685756495,-19.577195552335432,0,0.03080257773399353,0,0,0,0,,
0.12363199999998642,-103.57903958181049,-58.60407027712343,-19.764186464125046,-0.030161499977111816,0.036549925804138184,0,0,0,0,,
0.1331429999999898,-103.42564330052919,-58.56813507080308,-19.84678497185064,-0.03178673982620239,0.029588371515274048,0,0,0,0,,
0.14265799999998308,-103.24692139664887,-58.57083869788746,-19.946782643657,0,0,0,0,0,0,,
0.15216100000000665,-103.03170150056667,-58.58978909297429,-20.1221316476152,0,0,0,0,0,0,,
0.17120700000000966,-102.60783031239475,-58.57167823183449,-20.462259796403245,0,0,0,0,0,0,,
0.18069499999998584,-102.41981586266101,-58.50409528310644,-20.62640959326009,0,-0.028432130813598633,0,0,0,0,,
0.19021699999998987,-102.26129499802508,-58.40092158256707,-20.77737065310401,0,-0.027842700481414795,0,0,0,0,,
0.1997169999999926,-102.09994490867831,-58.287463722256575,-20.94819601552162,0,0,0,0,0,0,,
0.20923400000000925,-101.97147440474117,-58.18305545055306,-21.11372596524889,0,0,0,0,0,0,,
0.22824800000000778,-101.69118735563441,-58.083767123879895,-21.518397322736874,0,0,0,0,0,0,,
0.23775799999998526,-101.53929736237242,-58.08659987627061,-21.745745637410888,0,0,0,0,0,0,,
0.24726300000000379,-101.39631046007662,-58.099304744621925,-21.962805428650892,0,0,0,0,0,0,,
0.25677400000000716,-101.24891852312754,-58.09879732397538,-22.16800290547981,0.026681959629058838,0,0,0,0,0,,
0.26629700000000867,-101.0983417794765,-58.06614216894702,-22.35389603736535,0.02747136354446411,0,0,0,0,0,,
0.2758139999999969,-100.93510410557808,-57.99015321998401,-22.53891830543124,0,0,0,0,0,0,,
0.28531699999999205,-100.77453859847233,-57.87436786104184,-22.708483674947086,0,0,0,0,0,0,,
0.2948240000000055,-100.57889205729762,-57.74097949724591,-22.898447024390897,0,0,0,0,0,0,,
0.30395999999998935,-100.34074041992906,-57.60151632552257,-23.1337281973838,0,0,0.02792081981897354,0,0,0,,
0.31383800000000406,-100.05149359516602,-57.46653438719528,-23.4329759467311,-0.039414286613464355,-0.03032553195953369,0.051714394241571426,0,0,0,,
0.3233510000000024,-99.82998640735909,-57.32820390212518,-23.707467894922004,-0.07446938753128052,-0.03723347187042236,0.03830238804221153,0,0,0,,
0.3328610000000083,-99.68005014132399,-57.19524182672618,-23.967002570755447,-0.10200637578964233,-0.03970527648925781,0,0,0,0,,
