timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-37.105820412489926,-50.89815181701968,19.771908778912028,0.025924503803253174,0,0,0,0,0,,
0.00950799999998253,-37.11194329737596,-50.90942740110279,19.772590186605306,0.02531224489212036,0,0,0,0,0,,
0.019014999999996007,-37.1154059135019,-50.919032083382874,19.779651946110395,0,0,0,0,0,0,,
0.028529999999989286,-37.1129339713442,-50.918181113347494,19.790727055983634,0,0,0,0,0,0,,
0.03803999999999519,-37.11386725888893,-50.90943186234941,19.87897233196872,0,0,0,0,0,0,,
0.047544999999985293,-37.1190071109217,-50.888100976604576,19.904224432842444,0,0,0,0,0,0,,
0.05705799999998362,-37.15861710162049,-50.87988475028832,19.95714712844384,0.02661341428756714,0,0,0,0,0,,
0.06656799999998952,-37.1463668708514,-50.83343123476977,19.97332861594836,0,0,0,0,0,0,,
0.07609099999999103,-37.13974048419792,-50.79223838690561,19.97738126940939,0,-0.025587141513824463,0,0,0,0,,
0.11432999999999538,-37.06886293765966,-50.66675269396347,19.634836807487602,0,0,0,0,0,0,,
0.1236239999999782,-37.0631006062173,-50.63454434869324,19.503539994764317,0,0,0,0,0,0,,
0.1425559999999848,-37.07379058055808,-50.563636908293475,19.310474398957044,0,0,0,0,0,0,,
0.15216599999999403,-37.06012968958245,-50.52360640087454,19.236848920759538,0,0,0,0,0,0,,
0.16166899999998918,-37.003828787009496,-50.48346415212609,19.15857104356774,0,0.028673171997070312,0,0,0,0,,
0.17118799999997236,-36.93234797386931,-50.46723826356846,19.087818205000932,0,0.025242209434509277,0,0,0,0,,
0.18069899999997574,-36.841429470029375,-50.4575647991998,19.015312150460716,0,0,0,0,0,0,,
0.18984399999999368,-36.744462373238065,-50.45723034880743,18.95309194833276,0,0,0.025776803493499756,0,0,0,,
0.19971599999999512,-36.67912655976624,-50.459928075711055,18.924753717381144,0,0,0,0,0,0,,
0.20922899999999345,-36.6405253503861,-50.45204196089213,18.9295995449251,0,0,0,0,0,0,,
0.2187319999999886,-36.63079330648296,-50.42868254163571,18.902253223242226,0,0,0,0,0,0,,
0.22823899999997366,-36.64683135947007,-50.39617701125989,18.915637310516566,0,-0.0265028178691864,0,0,0,0,,
0.23776399999999853,-36.66630380357991,-50.35904509948415,18.956792095479603,0,0,0.026638031005859375,0,0,0,,
0.24727599999999939,-36.69415343409975,-50.33367935450194,18.979337721265384,0,0,0,0,0,0,,
0.25678299999998444,-36.70904920294564,-50.32732329927251,18.969578643292696,0,0,0,0,0,0,,
0.2662949999999853,-36.71236357601381,-50.343398987203116,18.930621291099275,0,0,0,0,0,0,,
0.28530799999998635,-36.70798014017118,-50.4159606456201,18.812184273046043,0,0,0,0,0,0,,
0.2948169999999948,-36.70478738952435,-50.45570714583784,18.758244715933234,0,0,0,0,0,0,,
0.30433199999998806,-36.703328793797276,-50.48888942732322,18.72319983909148,0,0,0,0,0,0,,
0.3138539999999921,-36.6908867197687,-50.50516566412911,18.698961141828725,0,0,0,0,0,0,,
0.32335599999998976,-36.66838961934018,-50.498054432900645,18.679887587568576,0,0,0,0,0,0,,
0.33286699999999314,-36.63560859838249,-50.47723041009449,18.662455070109075,0,0,0,0,0,0,,
0.34236699999999587,-36.595658150997274,-50.45587471931129,18.637399642791735,0,0,0,0,0,0,,
0.35188999999999737,-36.555165291027755,-50.43913128824832,18.600204875768487,0,0,0,0,0,0,,
0.3613909999999976,-36.514129452050064,-50.4457814778788,18.552867545573363,0.03263664245605469,0,0,0,0,0,,
0.3709129999999732,-36.449477026126615,-50.475129250972984,18.465356205000944,0.03060251474380493,0,0,0,0,0,,
0.38041999999998666,-36.414191741478454,-50.510478869534296,18.352513595093765,0,0,0.032218098640441895,0,0,0,,
