timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
55.542406,96.05462358430741,8.612949027650227,-161.35254942054047,0.049719551354240464,0.035891963580286124,-0.21230435401790498,0.061756122451859415,-0.000736181066591371,-0.040472104057084825,nm,0.0
55.55195899999998,95.63618682476003,8.729393097280157,-162.6513170178456,0.11421225507676919,0.02020982703110955,-0.13371191860018516,0.08314152688111288,-0.004750942895816042,-0.04849349798647916,nm,0.0
55.56145699999999,95.13179676512885,8.955127002204101,-163.74373752055038,0.16360791273624056,0.03999838550612291,-0.05690253301403911,0.10550887945196705,-0.02245626910282329,-0.042269917670364435,nm,0.0
55.571012999999965,94.58803504626059,9.32794914161357,-164.82790633321594,0.1808536083052546,0.012611866105277918,0.032072608815682344,0.12031746157301053,-0.05070924628539672,-0.04009122681614571,nm,0.0
55.58998599999998,93.51789589940888,10.564833891247988,-167.18581306172214,0.05446618595722536,0.01970948842867143,0.12884237627172024,0.1256070794209918,-0.09958454804396297,-0.03687262788845918,nm,0.0
55.59951499999997,93.06277915307088,11.17385868331275,-168.23101911498347,-0.022871163426767423,-0.03989259964409171,0.154543163298631,0.10955186969166861,-0.10740280712047127,-0.035348818137634845,nm,0.0
55.60903899999997,92.72658234646306,11.728537052044263,-169.32926045685326,-0.06772934674672199,-0.04695939194943198,0.17607779313359778,0.08247062213192506,-0.10307787746194315,-0.04413136835679825,nm,0.0
55.61855399999999,92.52356138697617,12.190239592867336,-170.37188465988623,-0.1150831216301303,-0.05860285358695915,0.17700945147321906,0.05172224075527539,-0.09056956496116271,-0.055512733685450254,nm,0.0
55.62804700000001,92.4861689768448,12.554983243799057,-171.38743336747876,-0.11696244732053693,-0.07825563861801235,0.16433368802310458,0.015165680337490967,-0.07719156191909417,-0.06323113177643153,nm,0.0
55.64708999999996,92.9600359221681,13.095257898382071,-173.66590701007496,-0.04908985676136201,-0.05719332470594793,0.10571578321744113,-0.05966235283132652,-0.06295126985663907,-0.07804655618678616,nm,0.0
55.65665299999998,93.46560784820146,13.3239779822557,-174.83310810317587,-0.006421663154720746,-0.03823352202781223,0.04154325973856591,-0.08918559010433609,-0.06157519089008496,-0.07732894870901229,nm,0.0
55.66615399999998,94.0876408844356,13.59244957108938,-175.68618951561606,0.03978667715022519,0.0006235040761929724,-0.02452928038281921,-0.11475249042197529,-0.059671413161201003,-0.06884893176820034,nm,0.0
55.67566500000001,94.76552077090612,13.878214580981359,-176.505232239591,0.07685534347372953,-0.003812348442124241,-0.08600790733116336,-0.13203406304987214,-0.05286924038846042,-0.057335127462631565,nm,0.0
55.703892999999965,96.78159303618547,14.040327748593311,-179.62001752000614,0.11684159116494988,0.11829491368421861,-0.20735952230196797,-0.12576481301570072,-0.001217428680372803,-0.013840751113523921,nm,0.0
