timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
28.232294999999993,-15.122595445352825,-2.931222316887049,-0.833485115876121,0.14780722347355427,0.14146563145495847,0.13305997401978614,0.032427118760638904,0.11647180006259938,-0.053007621740601446,nm,0.0
28.25130999999999,-14.70196490186708,-1.8366676177986283,-2.205115622336801,0.18417537850207574,0.024570412520946345,0.12651607331369183,0.0589268818743886,0.08776010150093322,-0.0848167141804681,nm,0.0
28.260809999999992,-14.429061194276414,-1.3182096546793098,-2.7451202297631028,0.17384180353206144,-0.027361523022347282,0.1258569435183086,0.06537821780489955,0.08838271768906816,-0.06519209818384528,nm,0.0
28.27032699999998,-14.151863281777828,-0.726893990251748,-3.089141815738593,0.15828609744371624,-0.0866951968375282,0.021743393844801315,0.06768687376111375,0.1024274723429921,-0.029770994939633734,nm,0.0
28.27982799999998,-13.875821232745919,-0.06768182389358071,-3.2224519167983865,0.1714364014852222,-0.08395185564548369,0.06610896947744843,0.06868269158523471,0.1157427053167042,0.015174941649959018,nm,0.0
28.289410000000004,-13.69441927343212,0.42899357618264916,-3.140132545672474,0.20277273990734906,-0.08570699870918155,0.04279287353637535,0.0658497065172745,0.126973502827512,0.05856897692123754,nm,0.0
28.31793399999998,-12.75351073433773,1.8004443931637415,-2.1528905552762296,0.10512605993768742,0.024887510646047176,-0.06442105558838361,0.08177337038931262,0.08585178171009303,0.10533142884384109,nm,0.0
28.327440999999993,-12.239793972544861,2.203215422916874,-1.8302115876061833,0.0009028184291564618,0.03824208670065958,-0.008291926776205716,0.10381767889037269,0.06580010414036536,0.09528412712794038,nm,0.0
28.33695799999998,-11.6511587818503,2.775531049909465,-1.5883296511061573,-0.1331383606435073,0.0036917517195271493,0.006457039695244387,0.1267781400937767,0.06900502825679235,0.07908581846648695,nm,0.0
28.346456999999987,-11.024476013040378,3.5258524081185967,-1.411743008993002,-0.2501351108632617,-0.045113780879520914,0.06567357057579251,0.14502441599666188,0.08292497637713839,0.06243778898852384,nm,0.0
