timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
48.46767700000001,8.247291439716612,6.075467677588374,-49.04604791663546,-0.21677244959076647,0.26664694232642705,0.14846267377384953,0.02485975496128249,-0.049869987839578175,-0.06706915092198826,nm,0.0
48.47716799999998,8.415586291548788,6.268835197042885,-49.58342694281356,-0.2566237526191317,0.20039076011858045,0.26823288347945334,0.04681314619998557,-0.011706022710237258,-0.10622791536441664,nm,0.0
48.48662199999998,8.404399030494515,6.63139113283433,-50.17828690513913,-0.24540555789756593,0.07318966315317767,0.2281677458539611,0.04958226076315496,0.03701173834615214,-0.10752856459538451,nm,0.0
48.496152999999964,8.213872666749747,6.95990636128544,-50.60128705209073,-0.13006211901394962,-0.12958350851182335,0.14403716771000324,0.02191054090557483,0.05973136347019239,-0.07067501129999075,nm,0.0
48.50571099999999,7.874189937203548,7.254238755438293,-50.72442559686156,0.06680456942044338,-0.36266349039091716,0.036090797003646945,-0.0018503382376704154,0.07819850065856378,0.0005913779726949763,nm,0.0
48.51522800000001,7.460594502465468,7.617676487489896,-50.50759529464858,0.22553364618908947,-0.4220274829323803,0.02987050991193682,-0.0004509262078163863,0.09826832929282761,0.0821072449733622,nm,0.0
48.534234999999995,6.4400729015838865,7.969430118754199,-49.6371793331412,0.3848566258035889,-0.21009887080266587,0.03173592254981651,-0.06425398896156845,0.07553051868475799,0.1498040175640104,nm,0.0
48.54369,5.691726673009712,7.883528752017689,-49.45292883651411,0.3050129131803687,-0.11946698427117332,0.10356562476433333,-0.11377190734072573,0.09052059508344559,0.12309529528798703,nm,0.0
48.57226499999999,3.920228349243418,7.706212143750205,-50.387199356253426,0.103521574104559,0.1431275769263179,0.4996137035769862,-0.08765789330994976,0.06195557078931194,-0.027536472654350063,nm,0.0
48.58176599999999,3.4007896921889595,7.626726367895248,-50.70673053462678,0.11498409023408988,0.04647859668341978,0.27518223835088934,-0.08275777997774553,0.05788804736065501,-0.018249922844588436,nm,0.0
48.591260000000005,3.0949541991287726,7.654833725848149,-50.87776135088811,0.2350235515249167,-0.05054126021061668,0.24832417894602485,-0.03899932047319885,0.038952166230874614,0.031157090041290084,nm,0.0
48.600799999999964,2.9378978866674355,7.890437837869223,-50.82888505560742,0.21580390824070522,-0.09846555557947244,0.05066170871758457,0.01198317232644861,0.04215717395367914,0.09732913849391048,nm,0.0
48.610303000000016,3.1127669593931087,8.108813568656887,-50.289779611151936,0.2122593212459685,-0.04333235565303436,0.08349644897099072,0.050765283486006105,-0.010839562670188999,0.13598738522489928,nm,0.0
48.61977999999996,3.491711933725486,8.018151714969903,-49.66169268108791,0.1830482937631846,-0.024866254396513444,0.036695717454894465,0.029494291851693197,-0.08101003354644339,0.1221026133018418,nm,0.0
48.629275999999976,4.010324328291317,7.676272340592286,-49.24947330439543,0.1633894918561292,-0.053233145068766766,0.10306398995566869,0.01015300235791188,-0.134479859525671,0.0539655930260329,nm,0.0
48.638814999999994,4.538199252282254,7.336216802747337,-49.279240557095804,0.1107610977666254,-0.03231026320890964,0.10090405764230734,0.012196238263108958,-0.13562516858296367,-0.04337240496520244,nm,0.0
48.64835600000001,4.925216033480457,7.041570616982329,-49.86430877050584,0.02115988817357043,-0.03307785244137122,0.05534830256676733,0.00018996656499713173,-0.10853011428605605,-0.13368554872170993,nm,0.0
48.676957999999985,5.175086879421424,6.144260759892876,-53.08281234964291,-0.1009636128544358,-0.18716394536236977,-0.102869679979867,0.002828443221185149,-0.04706989848448001,-0.09271517149787799,nm,0.0
48.686425000000014,5.219190108397401,6.069043065136813,-53.56597940228089,-0.09642955762732114,-0.10351385148105383,-0.08169099954210911,0.012545403313506783,-0.05063127856149398,-0.0017111991884733726,nm,0.0
48.71498999999997,5.866657350577885,6.162043902641176,-54.5149779657094,0.07757019138919576,0.10670477730182723,-0.07860056175294572,0.028999342966343093,-0.011039628892433694,0.07658368590261388,nm,0.0
48.72425000000001,5.917874316920334,6.236838701488651,-55.51737106794164,0.08265315293770908,0.1302102537367781,-0.17289075989632738,0.0,0.0,0.0,nm,0.0
48.733915999999994,6.038892717640412,6.161112551209791,-56.69032339003204,0.08953990083440073,0.0770995476299822,-0.14137473073188042,-0.005390524148755045,-0.039542250964654385,-0.03164073284873073,nm,0.0
48.752790999999974,6.620087487445335,6.072621977662509,-59.30997764961122,0.034764289781447556,-0.032715442985259836,-0.11923585339764614,0.02909945117189037,-0.07112746617180753,-0.048654420359955604,nm,0.0
48.76475300000001,7.043540953745345,6.120095006833591,-60.45563169561903,-0.025107108428254563,-0.08711598963135406,-0.11133985857884303,0.043246787701456985,-0.07926569332068062,-0.015262844773298385,nm,0.0
48.77198100000001,7.512203371475134,6.198210172799434,-61.32129125587468,-0.04474535359506593,-0.11615543202398822,-0.11724221317215756,0.05165623237747304,-0.08490780979851777,0.021995821380829075,nm,0.0
48.781311999999986,7.990086156586735,6.296813874725155,-62.30800178634623,-0.04527288663129492,-0.10786583431104531,-0.13400880362211065,0.05463890398948187,-0.08550503489514973,0.041634439560352524,nm,0.0
48.790807,8.427781825314204,6.361729937451469,-63.32443277888729,-0.02983914289105167,-0.09582864543655699,-0.1497621801881538,0.043577342008322806,-0.08223591787310293,0.028957082918407342,nm,0.0
48.800309999999996,8.785815603646729,6.371012905956056,-64.61970561676056,0.001083989786278695,-0.1072094398717074,-0.1637458935800071,0.02501896107429234,-0.07352472788674179,-0.013798378333016253,nm,0.0
48.80980600000001,9.048697495935386,6.35719330339005,-66.32118413168332,0.027060288375183674,-0.12294527182023361,-0.18735158883534056,0.011132266474752779,-0.058688681883759246,-0.06944313763511951,nm,0.0
48.819305000000014,9.237353071138637,6.329777402707255,-68.30190937966023,0.051611020743454125,-0.14159751646623772,-0.22200805204112206,0.00117358309735562,-0.046313851100370396,-0.11690756344459492,nm,0.0
48.83832499999997,9.583376572385024,6.216098809264671,-72.30834746049909,0.09898026650928263,-0.2059898125372051,-0.21351436500128376,-0.00861814303902435,-0.048389452824464746,-0.1274185486238471,nm,0.0
48.847845999999976,9.863772579453089,6.143186505809673,-74.25317504506845,0.08664026804904691,-0.19952412058383828,-0.19233887369181918,-0.007338965568881998,-0.06625899080800295,-0.09331631674377477,nm,0.0
48.857369999999975,10.258488362030045,6.033874189344424,-76.11574685263297,0.07148284669649314,-0.1733913622414979,-0.1739954736045643,-0.01111021221175036,-0.08983874928897158,-0.05566805464501701,nm,0.0
48.87639299999998,11.390524975437883,5.748599335102854,-78.90580944603255,0.09351446695004349,-0.13511457630115817,-0.1377765801475441,-0.013494671283635046,-0.13427627699544828,-0.03771779517433153,nm,0.0
