timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
56.47439499999999,92.32529159067566,5.096275557518998,146.35502948843774,-0.237886806972804,0.15997680114235122,0.008517247674117984,-0.05115962335050164,0.09167051351758072,-0.022331688590823837,nm,0.0
56.48395100000002,92.58119005199013,4.55036806837617,145.76712293688726,-0.09247538812130027,0.20501202825076525,-0.020576027775654634,-0.03447448477019192,0.09725254215529826,-0.0527290424542527,nm,0.0
56.50291999999999,92.95762578197848,4.005736654654739,144.30215191477402,0.22410308182914318,-0.04542140861186715,-0.06909014137082892,-0.009020449963390307,0.09396489085607683,-0.08319165720450314,nm,0.0
56.51242599999998,93.0560060859495,3.7010739950870355,143.69606326686855,0.4129618753835306,-0.16153367812031302,-0.05992587522959573,0.011965405072352364,0.059807947940346745,-0.07842671284186518,nm,0.0
56.521934000000016,92.91092964941481,3.5618757919097868,143.41104801243597,0.4535004119995511,-0.3442116637104984,-0.0839831473444276,0.03172148851496627,0.004201454199380369,-0.053704923039075356,nm,0.0
56.540959000000015,92.10529439506773,3.924937472750648,143.4135557207817,0.2781222345676656,-0.5069363041707867,-0.08597939268622902,0.03866700571752592,-0.10722859354589231,0.02126661010994208,nm,0.0
56.55042599999999,91.43222357958051,4.347591103029306,143.66951593290673,0.05951588706123978,-0.4918273840021416,-0.09152242949461191,0.04995556760666815,-0.14884509153698333,0.04891782861403523,nm,0.0
56.55997099999999,90.57518709925259,4.804182378110589,144.16689959954095,-0.17176718100025518,-0.44268185770081064,-0.03493940697341077,0.07698300500742365,-0.1753965381623741,0.06713371997882664,nm,0.0
56.569446,89.42349184016742,5.213868990508133,144.69284186457475,-0.3773302538522174,-0.3853106357773207,0.04657963783333239,0.13206549000329681,-0.20091367925410442,0.06958321877026338,nm,0.0
56.59795199999999,83.61973251035336,6.043752104736655,145.71374975587597,-0.4719146728449857,-0.1377955077593707,0.6260516789240919,0.384040563729629,-0.32536534263334055,-0.0018370968087377158,nm,0.0
56.607473999999996,80.40866452964812,6.296497611676754,145.71130641766175,-0.4778491647583527,-0.306011615530765,0.6528035846836627,0.49491786145165356,-0.3996981407125884,-0.02373968727159197,nm,0.0
56.635996000000006,67.21941539671465,6.905798636517014,145.37219284682942,-0.2017680052355144,-0.4616604520539528,1.1978403559969126,0.8458168076893836,-0.6137274851419797,-0.012891507604307262,nm,0.0
56.6455,61.97398008584136,6.895318487807999,145.4120413321398,-0.09564355927013633,-0.40414914995415857,1.5461638716499901,0.8584073977239787,-0.582894317858083,0.018320581287145025,nm,0.0
56.67403399999998,44.9543970601402,6.296839391260842,146.09219072404912,-0.1633623733523671,-0.3176894433926505,1.9104125024517076,0.8948902402352176,-0.5436503104654672,0.14029001046750697,nm,0.0
56.683531999999985,41.158836308015886,6.165606566569514,146.39489219980453,-0.30185089485803795,-0.4249644658589822,1.9690652930968835,0.6412932842456552,-0.39047507873072673,0.13091729848169967,nm,0.0
56.69303499999998,38.77439153378107,6.150318723439865,146.59519694005107,-0.4189833209428823,-0.5810878774395329,1.4289677724706846,0.396258404346832,-0.2515675434227934,0.07939237589473196,nm,0.0
56.721408999999966,45.1810301211134,6.195733105313478,145.8293925069736,-0.3493538675092071,-0.09045347816476215,1.2825037019442522,-0.6929879367674979,0.4699339942747923,-0.19276529674440882,nm,0.0
56.73090099999999,50.98460202138371,6.155345743186901,145.40248719659184,-0.03468190764209601,0.428332032693813,1.1692014663438741,-0.9514179890169413,0.6650269781156827,-0.2233151670737164,nm,0.0
56.76188899999997,75.05018455324341,5.240479888892772,145.33097324854532,1.05227598898954,1.7504520355659157,0.18501305854173353,-1.3524718465209407,1.0509571905118673,-0.14965445443882966,nm,0.0
56.768719000000004,83.97090634888447,4.629746677418422,145.4427771285149,1.07333514313685,1.753535970738161,-0.44337716787019943,-1.4020845214332265,1.1113668339627623,-0.14394267882087733,nm,0.0
56.778223999999994,93.12311588251997,4.002765307901689,145.38832441974455,1.3452496003847385,2.068829058089528,-0.8121536719584621,-1.4413104942584691,1.138986136538341,-0.16058654530529107,nm,0.0
56.787745,101.59356290106557,3.5388886730607885,145.14447867440404,1.2507157368324573,1.7930056563477825,-1.5560119770194678,-1.3469697716981222,1.0378181041701775,-0.1710486928111973,nm,0.0
