timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
43.655924999999996,-48.84655608241632,14.322641732819848,-66.32229849934987,0.015219049735692039,0.07356898659656985,0.1396944043204979,-0.11777806160600528,0.06923717309161234,0.013941162191493078,nm,0.0
43.67471900000001,-50.02062449685122,14.037546035023775,-63.619910391300714,0.05721299403843754,0.12063059340313888,0.011145505876875668,-0.06367709844899141,0.07816724088259625,0.036838931046234424,nm,0.0
43.68444600000001,-50.41708051544526,14.173524392493706,-63.67913451185942,0.07953213330572677,0.15318207265059128,-0.03507992799138679,-0.01633485722301289,0.06898491502742894,0.04370195192801134,nm,0.0
43.69394700000001,-50.626715016862256,14.441767224501822,-63.454183086972876,0.08333178630068004,0.17790023303670374,-0.07353856032503359,0.023353120520755718,0.04820659732226782,0.04242041007656304,nm,0.0
43.713007999999974,-50.05653508009491,15.296295476324172,-62.261969548663515,0.09785442529475877,0.17809462997190192,-0.06708089941800045,0.055557316053470224,-0.016028223523079636,0.009047660968607282,nm,0.0
43.722553999999974,-49.61270292136647,15.561216983676402,-61.58897248798544,0.08645871199754443,0.13613143049841855,-0.02822059795390683,0.050295074720887144,-0.04293487765062805,-0.01485735722724631,nm,0.0
43.73203499999997,-49.149985655816046,15.687774628612873,-61.00346175406446,0.06962672582246486,0.07643632181210447,0.025228303792127385,0.04277365931385151,-0.06314989974479415,-0.033524052228911506,nm,0.0
43.75098799999998,-48.38263633794326,15.800627860057586,-59.54768083204435,0.027905422660757056,-0.019023604107897198,0.10792996731087631,0.03907819559048415,-0.05975302383866818,-0.03667136862357015,nm,0.0
43.76053599999997,-48.14444922378944,15.936252250808854,-58.948192305946804,0.0299693500628101,-0.06747169708803726,0.11479856935785802,0.04110886962055316,-0.0379957974979961,-0.023306574780573026,nm,0.0
43.77005,-48.0496601825704,16.055863700345924,-58.37965306813628,0.024257152308255828,-0.08120926686829592,0.09059340022178157,0.0,0.0,0.0,nm,0.0
43.77961000000002,-48.10150587919598,16.21966165083747,-57.89437222881815,0.005833055961767283,-0.08394538040945686,0.024466272285359962,0.0,0.0,0.0,nm,0.0
43.79857000000001,-48.49052825516504,16.579981836298884,-56.80967271823209,0.0015361496011961858,-0.03535582615156233,-0.14128061663914185,0.0,0.0,0.0,nm,0.0
43.80806199999998,-48.77411849453387,16.669578780111834,-56.35119986233091,-0.009299833611113344,-0.02234727782868581,-0.2416454078561181,0.0,0.0,0.0,nm,0.0
43.81756899999996,-49.10159548808968,16.674713435223907,-55.97223964196856,-0.03651509401726136,-0.01919123429291503,-0.3767269196766789,-0.03940612305548643,0.03955470156737463,-0.006155299485841032,nm,0.0
43.827072000000015,-49.55028683305704,16.62756864655593,-55.542435374128814,-0.03562762803754253,-0.007834809817591456,-0.5472648500750343,-0.06147057615920976,0.05248738616285269,-0.0015760840048465274,nm,0.0
43.84608299999999,-51.43189581692181,16.604768399370258,-54.90704379635037,0.04831028761597275,-0.0999549377304247,-0.8676366671513825,-0.12276267536489235,0.16552331335465476,0.046720952921408564,nm,0.0
43.85541600000002,-52.6439127116249,16.73402520992787,-54.64298285935941,0.07837181130783351,-0.06497664956454033,-0.9968546739211829,-0.11784916609384614,0.19143410702123206,0.06320641571871996,nm,0.0
43.864960999999965,-53.7809587397837,16.857127286233055,-54.842782544368596,0.08938979590952251,-0.0006840810833040759,-1.1204811557727383,-0.10945056804960702,0.17939532179794487,0.08670793916579152,nm,0.0
43.88402899999997,-55.62594784153135,16.94881687983713,-55.34000876378627,-0.052461102258079796,0.0706303658713139,-1.1992005535957813,-0.08728234354578991,0.1170778863084287,0.0800682022192402,nm,0.0
