timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
14.88161199999999,18.636848693392704,6.547840559908174,-27.24705651973743,-0.002083753898949914,-0.013834472343964527,0.03904174525817697,0.0,0.0,0.0,nm,0.0
14.891131999999999,18.65319612353135,6.539529087359898,-27.197440847108783,-0.0020370803749720544,-0.013542713419181692,0.038190534001411,0.0,0.0,0.0,nm,0.0
14.919651999999985,18.69082130244,6.5050415345673605,-27.141743980497363,-0.0016311271109760463,-0.010750922604568124,0.030282823032088315,0.0,0.0,0.0,nm,0.0
14.929164999999983,18.70077636967184,6.497765636341529,-27.13097288056204,-0.0016868379516975166,-0.011094215878943452,0.031239194181676144,0.0,0.0,0.0,nm,0.0
14.957686999999993,18.74240022683811,6.512473093751535,-27.234940448335273,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
14.967189999999988,18.759109465666533,6.537391748157806,-27.323724306353594,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
14.976697000000001,18.777075286564287,6.5696244252788345,-27.32859420845207,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
15.005242999999979,18.819920564546027,6.660139251353183,-27.33119955005306,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
15.014737999999994,18.82343567492848,6.665613142299706,-27.358069327630265,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
15.024258000000003,18.82185933364714,6.651695518082015,-27.456403083488524,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
15.043261999999999,18.815451882963828,6.594216460480379,-27.62604808070315,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
15.052775999999994,18.814199340649374,6.561682721204742,-27.643139197359023,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
15.06230099999999,18.81781445338232,6.53891377814292,-27.640849728765836,-0.027314435481569675,0.014304447614523721,0.0035342314243726335,0.0,0.0,0.0,nm,0.0
15.071805999999981,18.825859852941484,6.529620179707139,-27.529662300854486,-0.03221395266620211,0.016790724747773277,0.004157989318606228,0.0,0.0,0.0,nm,0.0
15.081303999999989,18.83858758171211,6.5280277215664535,-27.430871746483884,-0.03441895412541641,0.01786462612391473,0.0044375237180251485,0.0,0.0,0.0,nm,0.0
15.090825999999993,18.846497602736086,6.52691503488009,-27.467544349786742,-0.032058585644881746,0.016665569198437778,0.004133872634024763,0.0,0.0,0.0,nm,0.0
15.100334000000004,18.848566326045436,6.51433761820124,-27.543725458650854,-0.025780952684252356,0.013445730939261158,0.0033202240555315556,0.0,0.0,0.0,nm,0.0
15.109830999999986,18.843494371221865,6.480757030249527,-27.631994757031183,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
15.119338999999997,18.829201703782815,6.418363918872844,-27.67561267920043,0.011886382660757647,0.020705642140820404,0.008084351909772016,0.0,0.0,0.0,nm,0.0
15.12885399999999,18.810807868621907,6.334724922199863,-27.71284272446946,0.012122703567085584,0.021111616819841104,0.0082362594881834,0.0,0.0,0.0,nm,0.0
15.138359999999977,18.79236614705434,6.2435244368105245,-27.732539895685584,-0.013569748905424315,0.026808355668902297,0.041366344641189004,0.0,0.0,0.0,nm,0.0
15.16690299999999,18.777458720456764,6.039834562139292,-27.64631130759084,-0.022270480448693366,0.036155209435886536,0.055440141181518784,0.0,0.0,0.0,nm,0.0
15.176400000000001,18.775502315131956,6.000977132152421,-27.627829682970987,-0.016035779366031202,0.028037852571652727,0.05495682593227376,0.0,0.0,0.0,nm,0.0
15.185915999999992,18.768661115087802,5.969142562441747,-27.664333212997448,0.009001645856257172,0.0036923248416413914,0.059853724636150935,0.0,0.0,0.0,nm,0.0
15.204925000000003,18.722189533744732,5.8980902128747745,-27.781773737288866,-0.003891585276881326,-0.020181544008130818,0.057728579455562555,0.0,0.0,0.0,nm,0.0
15.214448000000004,18.68304320891531,5.854900303500194,-27.83866177065477,-0.0040838519097898965,-0.020908711223142792,0.06000138373224764,0.0,0.0,0.0,nm,0.0
15.223928,18.64186816083115,5.821437659037329,-27.81846298087744,-0.0038640705760157983,-0.019723690690186778,0.05676056343888652,0.0,0.0,0.0,nm,0.0
15.252469999999988,18.568190566334337,5.8323788711943605,-28.017113213133754,-0.0126715253976733,0.01866796087080957,0.060233860647290215,0.0,0.0,0.0,nm,0.0
15.261982999999987,18.565643287878334,5.8787260637723495,-28.064701351964143,-0.013234386298113424,0.02193128865480029,0.05830404945743168,0.0,0.0,0.0,nm,0.0
15.27149399999999,18.571528849741515,5.940785747916876,-28.1527299002934,-0.0026918721098602508,-0.013808366463129065,0.03980135592184278,0.0,0.0,0.0,nm,0.0
15.290511999999978,18.60614985549283,6.09180228636468,-28.321336877577398,-0.0021903042726981923,-0.011454488791183803,0.032851578423595006,0.0,0.0,0.0,nm,0.0
15.300020999999987,18.62670490628578,6.169033250920081,-28.380297275591133,-0.0019114348571894544,-0.010119178508648982,0.028940891762933362,0.0,0.0,0.0,nm,0.0
15.309533999999985,18.64392224954514,6.2368183413426745,-28.421435226807738,-0.0016056508959294553,-0.008602026266112043,0.024541702044042327,0.0,0.0,0.0,nm,0.0
