timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
22.34622999999999,10.004873855922416,3.8809736948451694,-6.009065578643666,-0.038896563317066854,0.02647146570054679,0.06144315951558441,0.0,0.0,0.0,nm,0.0
22.35573499999998,10.036766079211318,3.9603188168059704,-6.107578727926416,-0.048782899186066965,-0.004574911988495261,0.058483540576508015,0.0,0.0,0.0,nm,0.0
22.374753999999996,10.051337160737003,4.1277203666331514,-6.5914105533638985,-0.037385943604513944,-0.03393378300564562,0.06795411234864204,0.0,0.0,0.0,nm,0.0
22.384264,10.004508932078103,4.17181509088039,-6.818324276414022,-0.0023581875622115593,-0.06051732558199113,0.06639900327296548,0.0,0.0,0.0,nm,0.0
22.403288000000003,9.813825814566764,4.175489049229947,-7.028160577090917,-0.004434686487085404,-0.07742276027548263,0.06947252975261546,0.0,0.0,0.0,nm,0.0
22.41278699999998,9.695692687038598,4.168238939317169,-6.980877105501366,-0.002694829992489584,-0.06576968956778687,0.07298032970709548,0.0,0.0,0.0,nm,0.0
22.422279000000003,9.570433550662795,4.1590706425701125,-6.905035453983094,-0.001110752602629122,-0.04782029530232282,0.06389757231165459,0.0,0.0,0.0,nm,0.0
22.431805999999995,9.453418230530389,4.158074794070993,-6.837977945076766,0.00284981743738879,-0.009502795626184007,0.05448392922996637,0.0,0.0,0.0,nm,0.0
22.450814999999977,9.265644598702748,4.162769175247593,-6.921510644351889,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
22.46034499999999,9.199766708349406,4.128299794793303,-7.056672539578324,0.046639139302917416,-0.005773399246730207,-0.0033919843438369782,0.0,0.0,0.0,nm,0.0
22.469843999999995,9.147309608060036,4.071804370964271,-7.156792961558269,0.05725012856415531,-0.007188515717875865,-0.004107424533980188,0.0,0.0,0.0,nm,0.0
22.498361999999986,9.038319569097252,3.9295093608961507,-7.211981100913252,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
22.507873999999987,9.008215307229538,3.9734710810567684,-7.147653636273175,-0.025346608242646687,0.00317849733020037,0.001774403851449779,0.0,0.0,0.0,nm,0.0
22.517385999999988,8.976856509949183,4.079848748208945,-7.116208572011109,-0.037518908401843104,0.004684005961070874,0.002696900118203502,0.0,0.0,0.0,nm,0.0
22.526894999999996,8.946065601166065,4.225485786468313,-7.127167682614996,-0.031379970655237614,0.0039236929983264375,0.0023364884177679477,0.0,0.0,0.0,nm,0.0
22.545911999999987,8.842203144208508,4.528937581635145,-7.318046857175347,0.005379021929395747,0.0381682986853114,0.005977055368434029,0.0,0.0,0.0,nm,0.0
22.564931,8.656996762462144,4.694261660987392,-7.5690561540901165,0.007891058892422554,0.0542042408163761,0.008311157903767656,0.0,0.0,0.0,nm,0.0
22.593394999999987,8.137420583429698,4.776834082325779,-7.63780824405207,-0.017853035086341524,0.12776297672488457,0.1406918390862357,0.0,0.0,0.0,nm,0.0
22.602892999999995,7.802098692628519,4.793390872786054,-7.652281414585728,-0.004697290642150433,0.15456170094251198,0.2113683549106034,-0.06127139815683184,0.0005917998482291625,-0.004444108670607408,nm,0.0
22.612386999999984,7.372851101587111,4.82343028363288,-7.723648533476151,0.048827545509113515,0.17148590743448855,0.30026588772551993,-0.07949135168725803,0.005768747052207231,-0.014155504872385288,nm,0.0
22.640911999999986,5.1921291973785415,4.91315357812436,-8.21955371468886,0.2095652545715896,0.25419833305532313,0.6138099787683973,-0.17438160537806413,0.022774742393577244,-0.026458208643223395,nm,0.0
22.650436999999982,4.08880218163524,5.032337733724812,-8.359196288688002,0.287658683697018,0.3279107352377624,0.6890438942944676,-0.20993829155653834,0.04329390246185775,-0.01526890591970178,nm,0.0
22.678941999999978,11.121411181213553,7.468833636741975,-8.049862965684262,-0.5961911829239744,-0.04200670320953655,6.630436585952513,1.2728535728741022,0.11565216098875399,-0.05658216988862005,nm,0.0
22.688281999999987,11.488211009529266,5.913182331674051,-8.3251399427845,1.2746275765696509,-0.6522822030592109,-1.6530957799625514,0.03240355736204388,-0.3299082778002557,-0.08794936234748679,nm,0.0
22.697782999999987,12.761336319362444,5.647999198604839,-8.09269699308392,0.25824304989313035,-1.6201798690489584,-0.9234391559892798,0.24795069630303412,-0.09959967599764762,-0.00364766079899324,nm,0.0
22.716815999999994,14.16125281268619,5.2783081121307855,-7.782461831547113,-0.9015223747259896,-0.5271889760038623,-1.5144444949856826,-0.29868306602313455,-0.16929330607675372,-0.026701534561772555,nm,0.0
22.74551299999999,8.090213580750147,3.352590679651275,-7.251880567415452,-0.6784672139481142,0.025613192013325875,0.24369583007681928,-0.7054202845149267,0.1354763113788374,0.11504390208741894,nm,0.0
22.76452599999999,0.8666804641957885,1.6234602681319716,-6.923384075714522,0.3331477100688324,0.54183975884942,0.81947588006871,-0.7182733060116299,-0.0579369093264021,0.05022233621541066,nm,0.0
22.811886999999984,-7.903735885569687,1.9646527442730026,-7.859591942429214,-0.2488871550894288,0.6967030588477291,-0.6591550955065261,0.03725051011558797,0.05801227281122979,-0.045484467159845325,nm,0.0
22.82158799999999,-7.126661005890493,1.9382399867412514,-7.943769180434239,-0.3395390447461593,0.4121567678291186,-0.5004371273387811,0.1581184825533168,-0.03971723988506401,-0.012164929125584005,nm,0.0
22.831121999999993,-5.6544154249622816,1.8571931025562713,-7.780576434075446,-0.22994225023487389,0.10472513261169689,-0.16672304784522124,0.29453630700908573,-0.06928124834976747,0.018802225078753697,nm,0.0
22.840625999999986,-3.5379819624371467,2.309768821208837,-7.535775128528481,-0.39008371130776204,-0.022936222093498652,-0.07566881594921072,0.43673689320209036,0.020651604811683166,0.029001222420413156,nm,0.0
22.869129999999984,2.307462769055869,3.2640086960591157,-7.22142360065078,-0.04001547422279637,-0.38697410792247705,0.15687002397260705,0.2823212978830606,-0.0008972025828674563,-0.024198952914631127,nm,0.0
22.878664999999984,3.288449825309259,3.6432351711675004,-7.312901974467298,0.008916263524510306,-0.543622298276329,-0.07790747206135029,0.2089393309774417,0.03844935763246985,-0.03630235099621817,nm,0.0
22.88815699999998,3.9725579049198427,3.822456732644033,-7.42036264484861,0.04610872317804811,-0.44727646344141436,0.08019339079131259,0.14495291871102098,0.006051800645447099,-0.036742449134895896,nm,0.0
22.897689999999983,3.968578686670839,3.7076326925506007,-7.499143210919123,0.12139468960184145,-0.5161211194268011,-0.046637198662137336,0.0,0.0,0.0,nm,0.0
22.91670399999998,3.21877167999958,3.424143464071256,-7.289494846085673,-0.07780495344409274,-0.1404499604768777,0.05449544049517954,-0.09843133441808659,-0.02631917729317413,0.032342677927050145,nm,0.0
22.926259999999985,2.3994851020141303,3.185969125808918,-7.096319440979069,-0.1446765565643169,-0.032251029775138926,-0.07465597361060487,-0.16357433610624283,-0.03896364920051571,0.04222275754237961,nm,0.0
22.935760999999985,1.6449860288737073,2.978524574242079,-6.92160234561159,-0.15506667362042847,0.1405600657958782,0.012366245877473456,-0.1498556608403539,-0.03503360161637352,0.03736594132916865,nm,0.0
22.964245000000005,-0.6771651955364199,2.831918175499498,-6.855018653602636,0.0023503889119465935,0.10643756435709673,-0.20964709557104416,-0.09396162993067762,-0.01417548552257544,-0.004507937024155146,nm,0.0
22.973749999999995,-0.6979258405824407,2.801397091193233,-6.827952990769197,0.12589136138751056,0.2915569549474546,0.11202856867732715,0.0,0.0,0.0,nm,0.0
23.00229299999998,0.28514800650018485,2.2201999987382686,-6.1348169373314185,0.15018624343636028,0.11080561522389602,0.10854425546229429,0.10345868269062707,-0.0717342025245695,0.05848108759965979,nm,0.0
23.011866999999995,0.783828264151775,1.9027308433035643,-5.6631355167350055,0.06384929690849829,-0.0063315193990402105,-0.0021315494019724527,0.1022530070382576,-0.07175090900596998,0.06593662639154396,nm,0.0
23.040335999999996,2.1895612904389337,1.0468383868796884,-4.754741402431415,-0.06858568925579711,-0.12613431949066595,0.13189685660445394,0.06186905635539005,-0.07244781127834139,0.012867726545750696,nm,0.0
23.049802,2.3664768783180814,0.8379946825402383,-4.697010901802465,-0.05965099916717195,-0.10516227052341545,0.1954011795492465,0.03752510648140309,-0.056543834782507685,-0.00521736885783425,nm,0.0
23.07834299999999,1.9089301252720117,0.2204048117386325,-4.540790170750763,0.06020677459803097,-0.009942200030369398,0.15412008462922622,-0.046859690333840485,-0.04860929750156783,0.009490610561169078,nm,0.0
23.08786599999999,1.6150524407541098,0.021825413157573303,-4.3603038221790476,0.035914919752154446,0.032302535240153876,0.0894010762386879,-0.05596002531518657,-0.04709985686761803,0.02496604522206222,nm,0.0
23.097374000000002,1.3624787374408243,-0.19439520477846658,-4.1105752794143635,0.00736400826208938,0.10761262047249393,0.10869151729575133,-0.04775870662093577,-0.0514760532133697,0.0331984170301877,nm,0.0
23.10687999999999,1.1385616255294295,-0.4007443853623149,-3.8192973347054178,-0.04605908263510542,0.1345837243798488,0.08411588275150114,-0.0416120046230677,-0.05016751649226041,0.029466273632525564,nm,0.0
23.125905999999986,1.0046333167563288,-0.6341325985438923,-3.5990115402247373,-0.10702086552040052,0.129979113701482,0.08350144556074678,0.0,0.0,0.0,nm,0.0
23.14498499999999,1.3072277320799846,-0.4385931262692824,-3.681834637219695,-0.06810330269179116,0.0023529391586585117,0.08823174948097663,0.0,0.0,0.0,nm,0.0
23.173515999999978,1.4989265276962342,-0.05848025772625248,-3.586995649491421,-0.0029565700896445647,-0.04609661205401779,0.06543692906284186,0.0,0.0,0.0,nm,0.0
23.21154199999998,1.4255438946210757,0.29286218918042733,-3.7465675352125443,-0.03916385600182067,0.0004782736294158582,0.08385776534067846,0.0,0.0,0.0,nm,0.0
23.22106099999999,1.4386994214681164,0.3884658912992804,-3.9365184932401256,-0.05882817309377439,0.029259651817869717,0.08818712218352831,0.0,0.0,0.0,nm,0.0
23.230560999999994,1.471773322096081,0.5608460673171594,-4.150325811450271,-0.08867067069612865,0.03917443148785681,0.09526576077077954,0.0,0.0,0.0,nm,0.0
23.25908899999999,1.5860275567743067,1.2390420921033007,-4.117373704562484,-0.0910301212078646,0.04974843859349573,0.06431298560880082,0.0,0.0,0.0,nm,0.0
23.268606000000005,1.6598111305970438,1.6023058324630213,-3.9949026305178172,-0.08402938099101763,0.048773854437425684,0.05275522953517506,0.015409404319044452,0.041839452772450575,0.03556079933887512,nm,0.0
23.278111999999993,1.7127117031393668,1.9097288348726287,-3.8842615377010548,-0.04332304061186719,0.040202927687653,0.05265270541041546,0.012080638526136658,0.03959217412787619,0.03316812077661801,nm,0.0
23.306634000000003,1.4966305310323487,2.5558570113885763,-3.9857996083667824,0.08429439367602466,-0.006896307106829112,0.035318717255,0.0,0.0,0.0,nm,0.0
23.31615099999999,1.2474579290996657,2.6834253518189275,-4.176922659430845,0.07766370532326998,-0.007504580204247121,0.08037818975280153,-0.03700089128518623,0.03272128925060714,-0.03285946205883205,nm,0.0
23.33510099999998,0.6903320248078217,2.7144714109593444,-4.63531846126828,0.002256917464005461,-0.03960255992296375,0.11494891186267242,-0.04404867962284633,-0.008731600594509564,-0.04185188573388548,nm,0.0
23.344619999999992,0.4184971307147255,2.762733213654206,-4.740920577537274,-0.034692135313068174,-0.052206218895178444,0.10403064086949089,-0.04795775304355198,0.0019341549563121345,-0.02904744618908921,nm,0.0
23.392218999999983,-0.5105207740217859,4.316817136348765,-4.86692760795838,0.04013141042175462,0.04744212623631232,-0.050533969957916765,-0.021398135233953217,0.06169821026122631,-0.0013344810283257309,nm,0.0
23.401726999999994,-0.547276580413185,4.485825245758436,-5.007580063324826,0.11496412020815398,0.040302930815337284,-0.04385125250862967,-0.008449526476846192,0.04872039268399023,-0.016704395027050924,nm,0.0
23.411227999999994,-0.5593276192590805,4.570966666165968,-5.179728792813484,0.14154035368704723,0.017486670940742324,-0.06507881522220184,0.0,0.0,0.0,nm,0.0
23.430189999999982,-0.5148956022620024,4.68591547175723,-5.434245964874736,0.07537274789327271,-0.00968453327266466,-0.28567213130670666,0.0,0.0,0.0,nm,0.0
23.439693000000005,-0.4907563709447259,4.738750881413179,-5.481522470668516,0.03426606424632762,-0.004569406797037515,-0.15225660618536999,0.0,0.0,0.0,nm,0.0
23.47770699999998,-1.0986590949267556,5.098131357540513,-5.856419718737423,-0.04874039138868875,-0.046387480875757114,-0.19734460193499898,0.0,0.0,0.0,nm,0.0
23.48730599999999,-1.37573324590477,5.129346002953468,-5.99063180616436,0.05481115543555467,-0.004201285392453907,0.05953659307905558,-0.04505979903999021,0.010672126912120007,-0.027330381390406222,nm,0.0
23.496822999999978,-1.769482806998535,5.163832454366761,-6.12463537266517,0.0986095191293553,-0.047603393643424495,-0.008177690841833563,-0.06192464268229734,0.02472390326112141,-0.025136207447833056,nm,0.0
23.525339000000002,-2.3521310545998,5.192147370684122,-6.3752125322991535,0.12551862838983535,0.039403019737555924,0.0898376718844402,0.0,0.0,0.0,nm,0.0
23.534807,-2.3715863223774214,5.114580674101673,-6.442145258763143,0.06449179514375933,0.09637884657500959,0.10678971585788345,0.0,0.0,0.0,nm,0.0
23.544366999999994,-2.242127155102168,5.0041510138373315,-6.527864006272365,-0.011022275979054849,0.11444904103684302,0.06322247895145364,0.0,0.0,0.0,nm,0.0
23.57281999999998,-1.9520199734015908,4.704399171430216,-7.04011660288477,-0.05570370976617491,0.11820881730640465,0.14522553837959284,0.028168849786290605,-0.01963917565233846,-0.046893300885580004,nm,0.0
23.582340999999985,-1.8260721776300124,4.719873561409409,-7.230262700432378,-0.023094906934046894,0.09522978765342972,0.12503032527453184,0.030068361907641495,-0.012575360407401629,-0.04538378042419453,nm,0.0
23.610934999999984,-1.4338295114122117,4.721955767415522,-7.487195464368844,0.0026881336531410388,0.00044623128005993006,0.031562280751962934,0.0,0.0,0.0,nm,0.0
23.620381999999978,-1.4635976645571058,4.66339913176258,-7.450932433542192,-0.013336503584216033,-0.0023504021884826467,-0.15837689687119325,0.0,0.0,0.0,nm,0.0
23.629875999999996,-1.5237898579780311,4.595149394118964,-7.378983617995444,-0.0380945735976785,-0.08854376676826024,-0.6648229386996783,0.0,0.0,0.0,nm,0.0
23.658401999999995,-1.668546624295583,4.194005040678957,-7.037720584450777,0.00606951083901596,-0.09264113207800484,0.23693410028652448,0.0,0.0,0.0,nm,0.0
23.667903999999993,-1.8972784041502837,3.862498990810282,-7.079706375948015,-0.051112401477057,0.0735518422991763,0.519388699724802,-0.04862268790505527,-0.07282726957800381,-0.022005756324240653,nm,0.0
23.67742899999999,-2.5418825558116,3.214474115935353,-7.212231174645557,-0.02088110217593954,-0.2440910885417328,-0.31866574820336663,-0.13901588693474415,-0.12545137807027976,-0.041593808368119795,nm,0.0
23.686926,-2.778906450030197,2.5465015606975796,-7.37026227444224,0.04563221156653744,0.04952332262032108,0.2424521859309812,-0.058994230935735865,-0.13936328315429275,-0.05292977634238575,nm,0.0
23.70599999999999,-4.058368368702627,0.9246040936843213,-7.622224891729684,-0.04694126491428784,-0.023903146441163762,0.002822708081026965,-0.13904731261923625,-0.18076230551570913,-0.04425306096001402,nm,0.0
23.725025999999986,-5.131313491810522,-0.5703444016212253,-7.544680261153402,-0.08242211203603264,-0.027059153010314047,-0.03701921987198446,-0.12977101373849295,-0.12144584289485666,-0.015133465850025275,nm,0.0
23.734466999999995,-5.4940550035407965,-1.179139064410848,-7.409931613202416,-0.08989341285693363,0.056224833237192816,0.17332084156139393,-0.08264402930467372,-0.12437692111716409,0.004037457394645989,nm,0.0
23.772494999999992,-7.9661688125390935,-2.346198600960234,-6.45629820659202,-0.014267429760515373,-0.05789112589545851,0.18713744774514748,-0.17397723749044208,-0.032401885731256796,0.039496450024219684,nm,0.0
23.782012999999978,-9.012109700342842,-2.4641414064841967,-6.170797929212673,-0.007717499513929721,-0.00890828542671045,0.15604455136090198,-0.2051475088320764,-0.013512047254814547,0.038910262387840525,nm,0.0
23.810541999999998,-12.656152956430581,-3.051078068083701,-5.370995415840113,0.07079639851316645,0.05832299699868256,0.04900447248476366,-0.23754142470139264,-0.05182526896214532,0.025587751532092574,nm,0.0
23.820055999999994,-13.810714442867363,-3.426232577584361,-5.139999308282275,0.05284216177680376,0.039534456459385886,0.049792220385546336,-0.2310694067315956,-0.06690805777958451,0.018672055700263777,nm,0.0
23.84857199999999,-16.90624668144125,-5.689668262015328,-4.319757286473014,-0.06543290791451443,0.013689756227921356,0.1670977540554789,-0.2088735020064432,-0.18404915549698442,-0.01336283736781187,nm,0.0
23.858101000000005,-17.970146886379432,-6.617134337110569,-4.22878588389311,-0.09652876338169268,0.0003871229425970019,0.17711890595801147,-0.21900431383526336,-0.18288754240297483,-0.038330533524526283,nm,0.0
23.867623999999978,-19.144988080068625,-7.608873322736851,-4.124335719449866,-0.0722516867380066,-0.08741575809415081,0.1021384505297195,-0.2411593389117013,-0.19465244585148464,-0.04895709954667167,nm,0.0
23.877106999999995,-20.395262786738197,-8.641934585460719,-3.9426746736120917,-0.028051990453980012,-0.03814637368040836,0.16687700917747172,-0.2556158471517186,-0.20256978397959366,-0.04259547380269458,nm,0.0
23.896226999999982,-23.456732858308342,-10.41797711907363,-3.5250260383048357,0.036751580110219395,-0.07967471237522834,-0.010605292510525284,-0.30351868534214754,-0.1543571342334209,-0.019686658538751085,nm,0.0
23.905732999999998,-25.026158004349792,-11.225203605143568,-3.0978699545374355,0.048480063919561216,-0.01837283069128072,-0.02453693354023517,-0.31125403935492696,-0.14529975315064964,-0.0004491544555727834,nm,0.0
23.915176000000002,-26.60560569477869,-11.902305798402772,-2.5849558103037937,0.05531474269158666,0.013058485203605617,-0.11674478449781596,-0.31022133408344404,-0.13350203405247218,0.008942974852289221,nm,0.0
23.943684999999988,-30.213357484046615,-13.547384747792313,-1.1994979537461392,-0.07275064507204167,0.05397569781694791,-0.2405562533371242,-0.17738334235057102,-0.11430059427631929,-0.00192961606534724,nm,0.0
23.953198999999984,-30.795962067075333,-14.00458263346644,-0.9697596335901068,-0.12540248453016078,0.040385388924806746,-0.15698564510895127,-0.1090031277937747,-0.10230566843424646,-0.014254681952929187,nm,0.0
23.962706999999995,-31.095338792568743,-14.380575475728701,-0.9220256330192322,-0.1268660031243786,-0.04411436966454766,-0.11133469441153183,-0.05342210892208089,-0.0871032984034299,-0.02619530787472641,nm,0.0
23.99132399999999,-31.587913757359043,-14.843579719343868,-0.908531141573905,0.0518364024375301,-0.137169208419254,0.061821282847682964,0.0,0.0,0.0,nm,0.0
24.000765,-31.69098080727437,-14.853615714018963,-0.7931876788384208,0.0774606828051239,-0.1253564825490442,0.10037934064639316,0.0,0.0,0.0,nm,0.0
24.029348999999996,-32.588158376661745,-14.881329407306941,0.009425936771001188,-0.0346249427046678,-0.048998010132928115,0.023201432625423863,-0.050824112072717524,-0.019675895182284853,0.008664479271855926,nm,0.0
24.038858000000005,-32.897610378467554,-14.91315756813666,0.28185222571615537,-0.06577227917097425,-0.0003235528509785416,-0.01751703675226239,-0.04775529340164659,-0.03416862342267776,-0.003840904745440779,nm,0.0
24.04835,-33.11490644355365,-14.9531913091323,0.4104557562817946,-0.08644866398492629,-0.000619311912194433,-0.023088762417938533,-0.03493265039865533,-0.04002393377780555,-0.023550506477486164,nm,0.0
24.076888999999994,-33.34906908262293,-15.186632838533672,0.19661410274063656,0.0,0.0,0.0,0.004322040028933432,-0.03247173773836395,-0.04297547743034085,nm,0.0
24.086397000000005,-33.32317456116282,-15.276966978048485,0.11105212682231644,0.03881639194315,7.523500536081591e-05,0.010602212864160862,0.0,0.0,0.0,nm,0.0
24.114925999999997,-32.972095762721274,-15.454379130279621,-0.13232317469000293,0.06295028245007647,-0.00014538236675888333,0.017403738598874296,0.0,0.0,0.0,nm,0.0
24.124436000000003,-32.787722101933795,-15.49984706063029,-0.3166588641020628,0.026930111059321197,-0.00014883723159149855,0.007468417418650677,0.03703216892867472,-0.01666605020830002,-0.047116926970358006,nm,0.0
24.133943999999985,-32.56973448822413,-15.591014818921499,-0.6432361636264686,-0.018640604729277414,0.04573270001921049,0.06863932605513111,0.035294930343821175,-0.03091152257707414,-0.07716212506459384,nm,0.0
24.16247199999998,-32.16976446326186,-16.151773455743896,-2.047616909202545,0.02172239082588403,0.005755328386586012,-0.07424661273468802,0.026070131564463486,-0.044078504709097195,-0.11599143286613206,nm,0.0
24.171975000000003,-32.03912074897325,-16.174397207242908,-2.454642552539739,-0.018717411009427566,0.004568024674979864,-0.08804439571055463,0.02915182258125924,-0.02285417833079383,-0.10092164608764069,nm,0.0
24.181421999999998,-31.88419314075635,-16.086643453128037,-2.750500133893189,-0.04658803715292815,-0.030253834312032404,-0.13237818198020967,0.035846055895795245,0.003388831155645609,-0.07647268398087348,nm,0.0
24.19091899999998,-31.68151050778855,-15.896687137086726,-2.9278422957112826,-0.06881992935394693,-0.07795392539525983,-0.15552257598077884,0.04609842400911558,0.023222456001625907,-0.04415398685997601,nm,0.0
24.210016999999993,-31.376239511321863,-15.357295834359437,-2.725633692092198,0.07335423515966968,-0.11961275234288746,0.007664438514259671,0.06749210186650285,0.04854531605673253,0.033087087904292684,nm,0.0
24.219527,-31.21166755008181,-15.11885354426869,-2.418547776718475,0.21202796025820075,-0.16907131614680665,0.04533130077059182,0.07442922290937912,0.07764091649481973,0.0597193271409424,nm,0.0
24.229043999999988,-31.024431021033752,-14.904331775602316,-2.030732482604761,0.260216817546462,-0.17778344308683414,0.04531263928699202,0.07996434314200183,0.08258034049487734,0.08577450640243235,nm,0.0
24.238477999999986,-30.715651008216863,-14.64756472167707,-1.5673591672096097,0.2612328684268445,-0.14348213961531897,0.09206171790348035,0.06709819181163106,0.0367173643869674,0.1118131852295628,nm,0.0
24.25748999999999,-30.43209628935719,-14.802428057211424,-0.4646837695585922,0.06779552873110528,-0.09157249575055353,0.1825416716890945,0.02432489730142759,-0.0409056790652256,0.09182279449261319,nm,0.0
24.267020000000002,-30.422800496550042,-15.05102581318732,-0.03236344906488274,-0.11027617904108844,-0.10518338962097536,0.13880508199280917,0.007696816347436559,-0.06243835510495345,0.0630838374208773,nm,0.0
24.27649199999999,-30.50521010966414,-15.414236322635418,0.3314522676861904,-0.18358023294574843,-0.11309619312600591,0.17930980846719713,-0.009536813393586295,-0.08540241452810865,0.044902234914448134,nm,0.0
24.305013000000002,-31.371090328490897,-15.859323781547277,1.4091873094396739,-0.0987067570603102,-0.11117213439831823,0.24694286755106132,-0.07356912601093117,-0.0193266263689779,0.04116892556842366,nm,0.0
24.314530999999988,-31.87653205659358,-15.828044108502157,1.9151713228233436,-0.02215614770546699,-0.04309723505170115,0.297825015226109,-0.09116358775241268,-0.00903025359282184,0.061116965877366286,nm,0.0
24.333545999999984,-33.06525211515197,-15.726009751189086,3.049591518537206,-0.01666097450620377,0.01800655002130776,0.18797732750621965,-0.11190717998238775,-0.014689814490365733,0.04522748599464768,nm,0.0
24.343052999999998,-33.71830877963686,-15.897981064314193,3.5056314642036828,-0.014068843831499686,0.054664769304373834,0.1695009134613906,-0.11701231968719958,-0.05393622115473967,0.021837793159648806,nm,0.0
24.352575,-34.41718499589955,-16.235437599826884,3.829728752380846,0.010795768614703771,0.057542246038934854,0.16442528990216831,-0.12319795772264154,-0.08833888132778663,-0.005549528068142737,nm,0.0
24.362089999999995,-35.155342151214285,-16.65541170097097,4.131623273476356,0.04065993558459432,0.0471428272229842,0.14432115860688877,-0.12886344834324204,-0.10601981119823721,-0.018985664354742953,nm,0.0
24.38110499999999,-36.857675125896165,-17.489318558462564,5.291100697218035,0.09479524700686877,0.03892406714718477,0.12102728035064751,-0.15605005466363492,-0.10523895795008034,0.027415882629260403,nm,0.0
24.390618999999987,-37.837312125467975,-17.775061312615712,6.172892171524456,0.053418262862940755,0.08334088699586029,0.12415651592061805,-0.17340431225433942,-0.08776459002877585,0.06357052216726228,nm,0.0
