timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
21.39530399999998,16.329660789004716,3.450621877306069,-10.422658256359984,0.20072489207005134,-0.0018826897658229264,-0.035388790101950826,-0.07401752338041653,0.01165678048373328,0.010627335632438619,nm,0.0
21.40482399999999,16.25589400911315,3.14688807450684,-10.309732893009484,0.29695035114469537,-0.0041961515130671395,-0.0017895953917580038,0.0,0.0,0.0,nm,0.0
21.442855999999978,16.735255613920977,0.6285786850449347,-10.11115720200366,-0.13439225782705838,-0.11253585542549396,-0.09356753600085614,0.03263937072538105,-0.1376859305489925,-0.06581109402556792,nm,0.0
21.45237899999998,16.72976577927391,0.40428087969903387,-10.352377434854313,-0.332828956248792,-0.1595088343514332,-0.009203981057789041,0.029790942107423602,-0.12638923083877848,-0.08635400003287573,nm,0.0
21.48080999999999,16.49511617637108,0.021619099551312353,-10.762177611911062,-0.4840936068652741,-0.21816480575140354,0.20775975574303843,-0.05614336335220162,0.022132939450458484,-0.002340304822445178,nm,0.0
21.49032299999999,15.921892398282576,0.28894282931473647,-10.367073472619138,-0.28022786767499674,-0.14064742800453553,0.16181201169517268,-0.09826085711291078,0.06280487294521643,0.0713144360820853,nm,0.0
21.499464999999987,15.293223979794925,0.6967307744488876,-9.649317135230433,-0.0027014036957489804,-0.021678740788520928,0.07980934412725095,-0.10494843306846856,0.091417803791928,0.13675846565117084,nm,0.0
21.528402,14.330138183882307,1.529836694955014,-7.760342336841926,0.45514565689927533,0.1935890154983344,-0.07242742399623449,-0.011150915929329258,0.005134240889413943,0.06436833229829594,nm,0.0
21.537915999999996,14.49587803372739,1.3644742512996677,-7.778071769715296,0.37600018711239214,0.13688927651159002,-0.0014674754853169134,0.033481665982481264,-0.04811891742439052,-0.012378470415867036,nm,0.0
21.566394000000003,15.692538152839932,0.12369166251392312,-8.579059555520745,-0.2635524334726884,-0.11852427963756279,0.17717068244546194,0.07872152821750839,-0.11208806149436747,-0.07703339621981035,nm,0.0
21.575901999999985,16.03906839482326,-0.1770625049058774,-8.606259520326619,-0.40537470270462667,-0.15463880561194024,0.16980740012862294,0.06482679353558149,-0.08060117929398192,-0.026817898837880685,nm,0.0
21.604455,16.28890198860679,0.06725756988402894,-7.3609865735744755,-0.21309140477232724,-0.13997026216282366,0.11570299746951299,0.00466967733009832,0.0403527884020113,0.10847662421961303,nm,0.0
21.613950999999986,16.17262167712796,0.3908476813299291,-6.790666185878159,-0.01321104576246714,-0.11611257772157932,0.08957318406224804,-0.00969762677761239,0.05666687207056776,0.10612975838143114,nm,0.0
21.62346199999999,16.000223630891533,0.653864339751084,-6.347053046763853,0.12468271876661999,-0.08056827389227436,0.05454493037621356,-0.02280054368378432,0.04578568416553273,0.08097747087032582,nm,0.0
21.651972,15.36652943512295,0.5386319736130093,-5.906695486120557,0.11810541417529667,-0.02385081558184571,0.1549644448735745,-0.03734116660764357,-0.03874880050590627,0.0022041586520433554,nm,0.0
21.69001799999998,14.853536240279718,0.13031787223670033,-5.450714311568783,-0.22666647448343152,0.13769528029936293,0.1409088486612179,0.0,0.0,0.0,nm,0.0
21.699532000000005,14.876124486236261,0.36726135414162847,-5.388997037188507,-0.18531023071666974,0.12298025417289687,0.1253831431187336,0.0,0.0,0.0,nm,0.0
21.728061999999994,15.205603123934862,1.5395322021742213,-5.386514026297972,0.06000247365661166,-0.05513403413299624,0.034592714120340255,0.037299298965583726,0.07105676807265415,0.022682830105181417,nm,0.0
21.73764699999998,15.185422208005956,1.7980016871471332,-5.2222332422738145,0.08686451883866715,-0.08626238721098235,-0.024142654001465712,0.026499478162025022,0.06084456175010356,0.035791192166705524,nm,0.0
21.747153999999995,15.066623521597377,1.993186180276117,-5.019544164560727,0.07661451635514546,-0.10036929051783654,-0.02808775826513369,0.008960525083874302,0.047723336505623284,0.04073891780132542,nm,0.0
21.775676000000004,14.025607448484381,2.7375850822909893,-4.8042750648950685,-0.0576119283242377,-0.06042049122532607,-0.06174810153668136,-0.0648138405284573,0.04147182295980406,-0.0090777635250621,nm,0.0
21.78518299999999,13.486744762203788,3.0596736102363518,-4.9437484415521435,-0.06568515307889536,-0.042090107739713285,-0.0721055064189265,-0.08648713025083762,0.04703773741309311,-0.0304412000018495,nm,0.0
21.79470599999999,12.898286689865916,3.387971200991445,-5.141714405454498,-0.05224308097851104,-0.020425962063086826,-0.06869772148364606,-0.10128353004062601,0.05259915988649505,-0.04090894784280379,nm,0.0
21.813717999999994,11.697089069307193,3.876480102992335,-5.374733396523363,-0.0031143500241292317,0.013809164947202272,-0.06484802630955495,-0.11258880436477903,0.04366528865286755,-0.023750484730337383,nm,0.0
21.823217,11.166967360904568,4.025745254488014,-5.369691557172883,0.029211343365262942,0.03655396895509046,-0.06906191802922623,-0.10621924097702809,0.03562313246452483,-0.003335388914480298,nm,0.0
21.832724999999982,10.726513558045756,4.150017144123259,-5.292164997565068,0.00016455324257672738,0.0560554610000322,-0.06899809925438889,-0.0931194232011941,0.02630829885076769,0.014190764864665502,nm,0.0
21.851743999999997,10.042301741659974,4.342804227328834,-4.950529474823332,-0.026390597560268157,0.04633917091657275,-0.019963007247963443,-0.06750869674001832,0.007172498757351743,0.017601484733883198,nm,0.0
21.861268999999993,9.748857757126618,4.438370610432685,-4.859783500582731,-0.04575772743246048,0.0038904691004640834,0.003564506295478666,-0.057351205326725906,0.0034863815365815906,0.005440163408888653,nm,0.0
21.87075999999999,9.43955706061191,4.522888860777724,-4.816828928153214,-0.044693438720603565,-0.0020871482158478843,0.03870085987541928,-0.05435420022361381,0.0013000839895804654,-0.008580930872233062,nm,0.0
21.889411999999993,8.775534858301304,4.58408086713104,-4.977678587103172,0.0023391454654978212,-0.037971706409472825,0.07015648665254855,-0.0534428737912877,-0.001993572205441929,-0.01840948697646401,nm,0.0
