timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
44.52104799999998,-11.918929778344664,-30.34263243112428,171.0076554911348,-0.0744899302748961,0.11643770568289351,-0.257173169638476,-0.317097392901202,0.33431734329125906,-0.1456538480380935,nm,0.0
44.55931699999999,-5.541790544035279,-31.45215813674174,158.3393776407118,-0.16306995337522473,-0.21296389885844852,-0.8136665846738611,-0.30052971286025576,0.22134805211775088,-0.1740209410814075,nm,0.0
44.56871800000002,-2.6780399119186122,-31.754699692483364,152.14609693488188,-0.12089569741615654,-0.17586483817539753,-1.2993392356535367,-0.41256295043607477,0.2849811705341681,-0.3219573729698139,nm,0.0
44.578153000000015,0.7494685588817525,-32.833683172933135,145.49166270680132,-0.13331888877834622,-0.044848269286417115,-0.9227471216528936,-0.37316694165799247,0.5086053420537181,-0.4176155782352934,nm,0.0
44.61636999999999,12.221600425606281,-34.07730695416309,123.66941317946223,0.15077435410831763,0.13737467975240367,-0.7891779094531897,-0.14711125758391072,0.3401049869493486,-0.09980655454729222,nm,0.0
44.65427700000001,20.60280539889209,-33.53470991803933,107.38621888815037,-0.146177836538864,-0.0007395826580580292,-0.7329297645221946,-0.1491242422940148,0.43792099596125855,-0.303733989805441,nm,0.0
44.68284300000002,29.77941029763258,-31.550655957364814,91.56977980863368,0.17359484474445508,0.06040327693417303,-0.8655904485431632,-0.14422103203002185,0.5128673809367734,-0.3204304239230765,nm,0.0
44.701695,34.24813351686353,-29.832204855173682,84.15301449183794,0.10313685760598924,0.03053559242132726,-1.0391493880065203,-0.13824058433169625,0.3658520410969093,-0.09695752573674643,nm,0.0
44.71384299999997,36.12510626729115,-29.279793888414194,82.36561460859414,0.03355237050148255,0.07621162450389389,-0.9687764017211938,-0.062171889631365544,0.34819977678773684,-0.08317445903758319,nm,0.0
44.721078000000006,38.03357921191671,-28.770740668436567,80.86561350915339,0.04603372675716573,0.08068272380603493,-0.7606541027663933,-0.04419111231532294,0.3555958898815058,-0.11368841722246334,nm,0.0
44.73057400000002,39.98395000741428,-27.91446828277365,79.11304300142675,-0.08495531931251311,0.02454339317675668,-0.9101520761593086,-0.10120347401613229,0.3782932871198498,-0.16280546227209833,nm,0.0
44.73990999999998,42.21280807068415,-26.83837197283362,76.63261250988566,-0.14695622587949306,-0.06265394384254873,-0.9655546065570486,-0.11880581963906191,0.4426641422070766,-0.25300892736416464,nm,0.0
44.759116999999975,46.89747909671139,-24.021811291159228,70.79908302732771,0.08836023551637731,-0.04782499715756181,-0.907152503414892,-0.16375152600154486,0.5008875299524967,-0.32161530198330857,nm,0.0
44.76843699999998,48.944573911918454,-22.331711362771568,67.90186290144676,0.06888786128656636,-0.07068594181385504,-1.0085503711245412,-0.17260941795711723,0.48185860219148957,-0.2566216240437766,nm,0.0
44.797155000000004,53.91551574085136,-18.59478961785899,64.23710534413162,0.2350010267692629,-0.05632311785625655,-0.7184290845217022,-0.07295500915307343,0.3568961306904929,-0.09859842158700766,nm,0.0
44.80647000000002,52.27397333291411,-17.395239713975805,64.1786089556696,1.132852642846666,-2.7527661546466855,7.966230657482097,-0.3431419552353208,-0.1731384771760767,-0.37265139658687446,nm,0.0
44.84429199999997,-28.51235260629237,-14.66368802174313,66.01980345712624,-8.055460406958957,6.991495798679002,2.4243228570341624,0.28559653974419985,-4.280882119138586,-0.8000992250385572,nm,0.0
44.85387499999999,-49.46563684443679,-17.771707862255024,63.06073993238552,-5.0841852782260295,1.5816084935616679,-4.737717499056994,-1.1648944719873187,-3.9059217015833276,-1.7510002760317978,nm,0.0
44.863305999999994,-70.36311231409215,-19.619971573908625,70.18633481087281,3.174839736484645,-2.9138585555461485,-0.7790415384641504,-1.2264811459464502,-3.7815485693395434,0.08208958610357259,nm,0.0
44.89449899999997,-122.2925271822863,-0.46941152007614056,79.48817284322584,5.197259728939121,-1.5722994247952837,1.1929096863741266,-1.9087936478305958,-3.3432440933222694,-1.3615897284209562,nm,0.0
44.90389300000001,-130.2913404122009,8.59651463879014,78.47194119597759,0.1299812004375413,-2.8991462123664684,-6.098140865316543,-2.086793837582007,-1.2139111173788897,-0.07776803765993878,nm,0.0
44.939493,-153.090303795387,14.24463555683108,99.63971330385861,0.9630964831869648,0.8087836698526444,-1.8671211314801093,-0.7583334785659475,-0.17662202896587378,1.8431221588286806,nm,0.0
44.94892999999999,-155.14191631187492,16.433863330299218,104.83281381867566,-1.8747793767376317,2.656430759998202,-1.51779894878875,-0.3550151873193748,-0.4735921134922867,1.155414206580018,nm,0.0
44.96089399999997,-156.33241061455774,16.349091390255833,103.5116534251452,-0.342750264336206,0.7866091033435891,-1.1235215457705532,0.061875979064656486,-0.21072310753749118,-0.1901738995729876,nm,0.0
44.96812800000001,-159.2458395661045,20.9761951269751,98.03401912380092,0.36843173314383765,0.7862861589561069,0.21871354498087897,-0.8249446165588736,-0.6994358522757916,-0.6590265791356964,nm,0.0
44.97753099999997,-162.81825147443234,29.23117858086786,90.84545075901212,-0.30058404867964567,1.1750703657596369,-2.041015143392075,-1.615958069435962,-0.7473530401321556,-0.885437065988961,nm,0.0
44.987037000000015,-167.0058290544003,34.24653919853474,82.15886344056635,0.5605179267269162,-1.3648363983464362,-3.013995579089644,-1.0612851389971159,-0.6288801928043253,-1.0648191990177889,nm,0.0
44.99927099999999,-172.96579491816297,36.16671468966391,75.7514169776467,0.3932181007559973,-1.9290764623625334,0.8553893724405949,-0.5807402201300009,-0.8656828315031045,-0.3694116346674611,nm,0.0
45.006170999999966,-177.0065062076,39.741106192497206,74.11849240723141,-0.3623673921116075,-1.4963207557186733,0.670658140518117,-0.869812268270076,-0.4093208384457308,0.41158962239602626,nm,0.0
45.015585000000016,-178.29137271288056,43.641789484259334,76.27943950043876,-0.22809887737689083,-0.7241940991057916,-1.5853570853894707,-0.8135768260972793,0.033769296396740256,0.8584900986549857,nm,0.0
45.04410599999997,168.50026682230157,50.47251686964198,76.91473918911169,-0.5765868904162773,0.9005595144511964,-2.243916094116338,-0.9979321370217951,-0.8012996197095662,0.5980458615544165,nm,0.0
45.05379300000001,155.68084587620564,53.36131531580941,67.11979517518911,0.5345214173432262,-0.17950422125506893,-3.5630902311199755,-1.0575166496945618,-1.3073601925340093,0.26651462091589556,nm,0.0
45.06321799999998,139.90474390996138,52.30572566857169,55.006125939259924,1.61198596789414,-0.8989173936241375,-1.2230964614749138,-0.76209131787818,-1.7525778359766184,0.29348899339125717,nm,0.0
45.08222599999996,89.55256799288924,52.08622572031714,31.740761609455518,-1.2193519174019456,-0.06032955564014026,5.8934366076194475,-3.030935639681763,-1.961697676820328,2.555591339446034,nm,0.0
45.094183000000015,72.33591421040288,52.409086543765795,27.785145900986766,-2.371851788726517,1.9152725393468693,2.735584439955703,-1.8812655670775134,-0.9681215677936622,2.2258518379841155,nm,0.0
45.103504000000015,66.32398695706168,54.32620068443335,35.77591078330638,8.878082041647433,1.2923591194304374,1.5315072273662707,-0.8210361753867351,-0.04665858279384834,2.8184521594079834,nm,0.0
