timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
27.290875999999997,-10.796254194753178,-9.887453222122303,-5.22387804000242,0.1935293099897041,-0.08717583395795946,-0.18056600109246324,0.30446137794714806,0.12540019034327549,0.0003925625211350269,nm,0.0
27.300400999999994,-9.261053178488723,-9.052732404557998,-5.558770713274027,0.24661566619154232,-0.1080759403778831,-0.09273528198633403,0.3237384563576311,0.12436757885148463,0.023665596611726254,nm,0.0
27.309910000000002,-7.67555344788651,-8.229264632287915,-5.764732916682,0.27422946492224615,-0.13055978427392959,0.012559765560914794,0.3347358202726656,0.11963639209761451,0.04492916756367602,nm,0.0
27.34794599999998,-2.2690121943106,-5.565685027296639,-5.405588626431012,0.14498520750868993,-0.25436310549194496,0.18594614358842929,0.23083156260932855,0.05899567090955625,0.11510466869634364,nm,0.0
27.357448000000005,-1.3760628823164096,-5.269938578109054,-5.1336969535721675,-0.029859255901033544,-0.19151482064006234,0.13663255264143243,0.18881433610941314,0.029881582503542434,0.11233533566262072,nm,0.0
27.376474,-0.2949542677008286,-5.070432208929373,-5.08382289008621,-0.4284456537175427,-0.05160384391966467,0.04475527670056653,0.09101587074914977,-0.02004623153923103,0.025517543245362116,nm,0.0
27.385966999999994,0.028294416916688325,-5.060342908585863,-5.403899869407521,-0.2886390105102591,0.02723142598336188,0.12169734774226931,0.07036903455158704,-0.016276144069563965,-0.026033655613921458,nm,0.0
27.395492999999988,0.11299274282366846,-4.848704268299179,-5.878207877349535,-0.14805346534184868,-0.012437147951534586,0.0858344686446849,0.026921670165014934,0.028145625027435495,-0.054738683642768106,nm,0.0
27.40501499999999,0.1139154274234978,-4.697551743215559,-6.277386552085803,0.10301592845574294,-0.05884557269129204,-0.06033316126096122,0.0,0.0,0.0,nm,0.0
27.433509999999984,-0.07138912658884039,-5.449358503596824,-6.007368487223115,0.3642914735964848,0.024381949983940002,0.1413945644166674,-0.014663109833162182,-0.09239498700474368,0.08516959799116565,nm,0.0
27.443004000000002,-0.13972103617085857,-6.008247164543268,-5.685774269722342,0.1922326045717006,0.11825012995163198,0.3566975514562767,-0.019099582606167446,-0.12226532230082354,0.08839801794775667,nm,0.0
27.45251399999998,-0.3572541944496803,-6.615137021091395,-5.448013984608541,0.04267228113895378,0.08665191295174464,0.34804248960748335,-0.048902983823350114,-0.1290588049750052,0.05737032257730698,nm,0.0
27.471535999999986,-0.6780730127501261,-7.624684510686611,-5.70160710741681,-0.31568432531541013,0.0829394090570989,0.38539448464451853,-0.03618891682774238,-0.10547084491797394,-0.02215168040646272,nm,0.0
27.481042000000002,-0.911516327946739,-8.014465919422987,-5.951751432944222,-0.29870491570344465,-0.0031644922090086117,0.4477459976827569,-0.048007042137082526,-0.08536325115041364,-0.04386294059135986,nm,0.0
27.500060999999988,-1.357541027429924,-7.96983323438027,-6.387397398178166,-0.1410353468533542,-0.014659763410560736,0.3429641726421949,0.0,0.0,0.0,nm,0.0
27.51907799999998,-1.9548914881509143,-7.666373560765895,-6.41226507346118,0.10886993091030013,0.02341550463991065,0.22008075840072913,-0.051096258037415965,0.024311189323252092,0.0338625387154807,nm,0.0
27.528617999999994,-2.267620590840094,-7.484880485839063,-6.393811218550147,0.10438246423082952,0.05342365776188174,0.1136449861502085,-0.051691587261483284,0.03055231307299141,0.03539307755852536,nm,0.0
27.547629999999998,-2.8540752345355487,-7.446792410897172,-6.532733194584864,0.05186088895775672,0.09783378408666686,0.07259744124320375,-0.052925031664937665,-0.015362736050394128,-0.002749047681664634,nm,0.0
27.557138999999978,-3.13824016315183,-7.492609363021039,-6.733517245595446,0.03966275891832057,0.10295923942368357,0.08881251794174119,-0.05135040918090974,-0.015223882517480308,-0.022260428342626908,nm,0.0
27.56664599999999,-3.400325054114236,-7.489088841891864,-6.954196722755617,0.038033186025237406,0.10526740744219687,0.03761784794870344,-0.045874858896614204,-0.005783976442989959,-0.029986365214564013,nm,0.0
27.57615099999998,-3.6189236827121007,-7.518212443691133,-7.103641618503045,0.08197269360635026,0.08926971803740376,-0.05596042264636277,0.0,0.0,0.0,nm,0.0
27.585737999999992,-3.64755964786816,-7.729555903597939,-7.151652265249725,0.11204062938319442,0.07140947324061744,-0.05026599923544856,0.0,0.0,0.0,nm,0.0
27.595247,-3.5935850771877687,-7.970834044959337,-7.1416667274550605,0.10170015406165518,0.03681429418618212,-0.07819584777809716,0.0,0.0,0.0,nm,0.0
27.604693999999995,-3.4585379342774876,-8.124430807805496,-7.0584262704836656,0.04438314434673361,-0.013680055175653846,-0.12923261088892776,0.02844587163118755,-0.04662081552760878,0.04399732466401933,nm,0.0
