timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-176.01208155594168,28.63055592310657,-33.953997727212545,-0.15602235470867346,-0.29112527567559804,-0.08837357824133871,0.0,0.0,0.0,,,none
0.009512999999998328,-176.49624492535273,28.698134337069824,-34.28377801828138,-0.18260022029612205,-0.2939272125157426,-0.06927700594126818,0.0,0.0,0.0,,,none
0.019022000000006756,-176.9770690385993,28.73445402828459,-34.52870594845986,-0.18160261471312578,-0.31470135277686273,-0.03758551805976212,0.0,0.0,0.0,,,none
0.028542999999999097,-177.4256842381975,28.719721680320035,-34.67172490651283,-0.16596934645687778,-0.33078743929542853,-0.04710416616215293,0.0,0.0,0.0,,,none
0.038054000000002475,-177.8371066370957,28.64762863506173,-34.73881283329872,-0.13521009825530705,-0.3476678591447552,-0.06314094263634866,0.0,0.0,0.0,,,none
0.04755099999999857,-178.22498527940857,28.536146791374875,-34.78641245056851,-0.10247584377357297,-0.36073541208931115,-0.07866016108255915,0.0,0.0,0.0,,,none
0.05707599999999502,-178.60772290865654,28.418077227006144,-34.878862381358275,-0.0840658861125915,-0.3655797627629146,-0.08541970837095811,0.0,0.0,0.0,,,none
0.06657900000000438,-179.007120624606,28.326440466539587,-35.0621183914317,-0.08450006577351465,-0.3628866564736452,-0.08189181803313236,0.0,0.0,0.0,,,none
0.07608100000000206,-179.42008983911327,28.28286058926726,-35.338907359183615,-0.10442122012646704,-0.3487411272269726,-0.06666661589929504,0.0,0.0,0.0,,,none
0.08560699999999599,-179.83833643136444,28.293066341265025,-35.67902065390072,-0.13870726226115748,-0.33150761070538587,-0.04455028973373928,0.0,0.0,0.0,,,none
0.09511399999999526,179.7631833139559,28.339610249000007,-36.01950661050789,-0.17117623654459113,-0.30877389652011605,-0.02161474680851695,0.0,0.0,0.0,,,none
0.1046180000000021,179.41091455436822,28.39560060909446,-36.302837506428254,-0.2033189576909098,-0.27961165002407146,0.0031269116411019684,0.0,0.0,0.0,,,none
0.11414899999999761,179.12164708164715,28.431283953699896,-36.49475591492028,-0.19693686496185914,-0.2703002344392496,0.004508796908323087,0.0,0.0,0.0,,,none
0.13315099999999802,178.71169255949272,28.365248326379337,-36.64196409419803,-0.12907238250708464,-0.2742675654314633,-0.024867187316083558,0.0,0.0,0.0,,,none
0.1426790000000011,178.53951901143523,28.257953225655204,-36.68624665753044,-0.09039257563707061,-0.2800211701617881,-0.04289527196453742,0.0,0.0,0.0,,,none
0.15217699999999468,178.35247024326296,28.119454486194027,-36.77517340902652,-0.06384917919804416,-0.2851193923234438,-0.05519236462682756,0.0,0.0,0.0,,,none
0.16168100000000152,178.13255795902828,27.984171293446167,-36.934858178553,-0.055242870893093335,-0.2867773299047797,-0.05841459563159866,0.0,0.0,0.0,,,none
0.17119300000000237,177.87434549700671,27.879346566343877,-37.158692178537336,-0.07755632081572217,-0.2742053639131749,-0.08634839035345483,0.0,0.0,0.0,,,none
0.18069500000000005,177.5918872884664,27.80871897219816,-37.41008870496606,-0.09618534837129843,-0.26472104300903593,-0.0811094635599465,0.0,0.0,0.0,,,none
0.19022300000000314,177.30680254002263,27.772563315217386,-37.6437411979123,-0.11638581744073291,-0.25224749878832553,-0.07401553545367906,0.0,0.0,0.0,,,none
0.19971599999999512,177.0401514527828,27.75540746000876,-37.82409682541781,-0.1247813809796036,-0.24467942834893186,-0.06707453351055091,0.0,0.0,0.0,,,none
0.20923700000000167,176.79817042694668,27.74382292773954,-37.93731044127871,-0.12206351689729707,-0.2403669145176035,-0.06351272013958069,0.0,0.0,0.0,,,none
0.21873800000000188,176.57824674913283,27.718443885127645,-37.994685272282865,-0.10496622670027769,-0.23993514802326954,-0.06381223163478797,0.0,0.0,0.0,,,none
0.22825799999999674,176.36153904173543,27.672037164634173,-38.033207633981846,-0.08872093339259852,-0.24144120305481032,-0.07049411794359187,0.0,0.0,0.0,,,none
0.23776399999999853,176.13027102735995,27.60034676825382,-38.090837580228396,-0.07358300467670544,-0.2442263178415524,-0.0716440034023756,0.0,0.0,0.0,,,none
0.2472750000000019,175.87000679118105,27.517267967236528,-38.19913946883977,-0.06843319515571315,-0.24921652984452408,-0.06493438014375119,0.0,0.0,0.0,,,none
0.2567910000000069,175.5775873342575,27.44302141201004,-38.363671213387924,-0.0641868989744808,-0.2549784374841998,-0.03515121252802689,0.0,0.0,0.0,,,none
0.26630300000000773,175.268061461314,27.391048871275398,-38.56493922314233,-0.0794813442967704,-0.25006581549383267,-0.02572607615236978,0.0,0.0,0.0,,,none
0.2758189999999985,174.9607260023415,27.374064291404217,-38.770845982361394,-0.10249687324813785,-0.2435622091112197,-0.012365057377845023,0.0,0.0,0.0,,,none
0.28531700000000626,174.6750508450818,27.38542996645417,-39.001264419218366,-0.1190229418429593,-0.23665097107064414,-0.002068033360897351,0.0,0.0,0.0,,,none
0.29484000000000776,174.42876161125582,27.40609819407518,-39.19261635250771,-0.12242850063486138,-0.23131759294475535,0.0016051726733504919,0.0,0.0,0.0,,,none
0.3043440000000004,174.2276519639431,27.41451232628802,-39.30977706728135,-0.1157151841815808,-0.2284642628908066,-0.00015389170767767573,0.0,0.0,0.0,,,none
