timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,5.949400879695273,-6.369644437710811,-80.06905731322401,-0.003809016378311404,0.002855831983234423,0.03108394314349374,0.0,0.0,0.0,,,none
0.00951000000000235,5.946796515014546,-6.377554465847212,-80.12622737390191,-0.0037477261269478535,0.0028206346193766366,0.030611685785681138,0.0,0.0,0.0,,,none
0.01903000000000077,5.944133571919303,-6.3826204394960335,-80.22656227162712,-0.0038013980339878036,0.0028751721203480853,0.03109883141075457,0.0,0.0,0.0,,,none
0.0284860000000009,5.942879831059119,-6.384042037542598,-80.24103609203229,-0.004625396540859791,0.003501813545265689,0.037852493855713785,0.0,0.0,0.0,,,none
0.038000000000000256,5.940679554816628,-6.38078045677031,-80.25723452245262,-0.004739176240233841,0.0035895567526211818,0.03880746411100426,0.0,0.0,0.0,,,none
0.04751399999999961,5.935604770486174,-6.375489416419421,-80.26868631555091,-0.003408017925077014,0.0025824728384163235,0.027935471970803927,0.0,0.0,0.0,,,none
0.05702499999999944,5.935222417748937,-6.372138227811738,-80.26972099695284,-0.003436077945348766,0.002602595601532007,0.028169876368087276,0.0,0.0,0.0,,,none
0.06657500000000027,5.933617936915188,-6.365650975129666,-80.29689215689712,-0.0034904734780737425,0.0026443676838621387,0.028637548259571023,0.0,0.0,0.0,,,none
0.07608800000000215,5.935045881018734,-6.360808933290957,-80.27803446455009,-0.0036378606748314244,0.0027512885352423146,0.029837005428994114,0.0,0.0,0.0,,,none
0.08555199999999985,5.938243594915323,-6.3592623413953,-80.25778585780996,-0.0038172445259773255,0.0028824875392738127,0.03128682592404586,0.0,0.0,0.0,,,none
0.09505500000000211,5.940298679979266,-6.35835854167082,-80.24243986320303,-0.003142122523874124,0.002370160636077731,0.025741222715010753,0.0,0.0,0.0,,,none
0.10458399999999912,5.945108252385154,-6.355316287439789,-80.23766614885157,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.11408899999999988,5.947969273064416,-6.354030775465741,-80.24469478268685,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.12359100000000112,5.948866186714419,-6.35640202025782,-80.26024555775011,-0.003028570088259226,0.002281814575701775,0.024787607008969755,0.0,0.0,0.0,,,none
0.13310399999999944,5.949235237424102,-6.361898962008653,-80.27873533601695,-0.003353889362125933,0.0025307134831111483,0.027451503987326698,0.0,0.0,0.0,,,none
0.14264400000000066,5.945242949156493,-6.369784533728869,-80.2925171645943,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.15216200000000057,5.940842773872242,-6.385097305357956,-80.380700130578,-0.0036449240515652077,0.002774981271011902,0.029891838920714606,0.0,0.0,0.0,,,none
0.16165300000000116,5.937385265020081,-6.397670122004169,-80.37476570456589,-0.0036172972789546677,0.00276061766467855,0.029668001328214726,0.0,0.0,0.0,,,none
0.17134800000000183,5.935909728134385,-6.402767689493867,-80.46267820652275,-0.0033492834184913455,0.002566984995932339,0.02750429822961978,0.0,0.0,0.0,,,none
0.18065599999999904,5.939041493505873,-6.4062792785355445,-80.44720913435033,-0.0038234928314564696,0.002928838758861419,0.0313750495309065,0.0,0.0,0.0,,,none
0.19017200000000045,5.942779344523183,-6.409115381026707,-80.43627235424972,-0.004357222590272017,0.003335697114601713,0.035727743905561125,0.0,0.0,0.0,,,none
0.19968000000000075,5.949958667170806,-6.4091972031831626,-80.43310328031363,-0.003921766570115862,0.0029982556448977043,0.03212261972948827,0.0,0.0,0.0,,,none
0.20918400000000048,5.961853362746607,-6.4181204028038685,-80.43882654983288,-0.004022085493254981,0.0030735974730502482,0.032883195037930045,0.0,0.0,0.0,,,none
0.2187039999999989,5.97464140187354,-6.439452661579688,-80.44921586701332,-0.0043638306150308856,0.0033399601878083894,0.03559747966847079,0.0,0.0,0.0,,,none
0.22821300000000022,5.986052872698503,-6.461034329915857,-80.45688745073109,-0.0038470456056845267,0.00294953611190665,0.031316733266750475,0.0,0.0,0.0,,,none
0.23772299999999902,5.996145934831034,-6.480515940630743,-80.4576827526565,-0.0037423907995576184,0.002873236897956731,0.030406240980580007,0.0,0.0,0.0,,,none
