timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,28.610063587820534,-3.5762240653144386,-31.38873199924503,-0.05848866646201819,-0.022803056877488414,0.0194108453400777,0.0,0.0,0.0,,,none
0.009473999999983107,28.527080098635032,-3.6297283253119956,-31.31201788507079,-0.09416586180286031,-0.011880603178285369,0.02811214272216877,0.0,0.0,0.0,,,none
0.01902099999998086,28.425321121480344,-3.6377321332823866,-31.265724425854856,-0.12181111287840278,0.00044330484768826295,0.033559519940782934,0.0,0.0,0.0,,,none
0.02854199999998741,28.318693657521216,-3.591121748509526,-31.247131066775243,-0.13908434116207727,0.011904964302208474,0.0384984431330563,0.0,0.0,0.0,,,none
0.03804900000000089,28.22393324621721,-3.5114941749659923,-31.247022186163928,-0.133595637907273,0.015428470150672726,0.03941691849275835,0.0,0.0,0.0,,,none
0.04755599999998594,28.15337471534223,-3.4203164931462693,-31.22758283890058,-0.09726920330034956,0.026643317453541794,0.045954100815454826,0.0,0.0,0.0,,,none
0.05701700000000187,28.12103772186567,-3.3419104022954786,-31.18962889540105,-0.06299383284901021,0.012088226758576199,0.03825194107271368,0.0,0.0,0.0,,,none
0.06653299999999263,28.12718419678648,-3.2985528376560196,-31.147645310629144,-0.01176143178078514,-0.015444019356552652,0.03604670961629414,0.0,0.0,0.0,,,none
0.0760389999999802,28.16150916996475,-3.300173926938014,-31.12364331051657,-0.011076595604324562,-0.014560455266185065,0.03392242168245103,0.0,0.0,0.0,,,none
0.08556600000000003,28.217463553487143,-3.3260978982068585,-31.13505328215372,-0.02542829733789839,-0.04023919032397197,0.01650844324599285,0.0,0.0,0.0,,,none
0.09511499999999273,28.278916439844064,-3.353637771197755,-31.19368181714818,-0.033576023435673966,-0.05326768221601392,0.019327558205734514,0.0,0.0,0.0,,,none
0.10457999999999856,28.33074809174563,-3.3610046703758503,-31.29686396030605,-0.06306377659549224,-0.0527387382552694,0.01692038960915956,0.0,0.0,0.0,,,none
0.11408599999998614,28.362578805634627,-3.328231318109119,-31.42734556217782,-0.0901565123627268,-0.048706153855020924,0.016284559312329354,0.0,0.0,0.0,,,none
0.12363999999999464,28.366224232658503,-3.2520690022401295,-31.560731900433076,-0.10863841175363123,-0.04351743031899604,0.017361497239641942,0.0,0.0,0.0,,,none
0.13315799999998035,28.340989699719675,-3.1458400070864876,-31.67529800712428,-0.11248696251662445,-0.04076332502887491,0.018700068678207483,0.0,0.0,0.0,,,none
0.14265399999999318,28.2925042997046,-3.032086740202688,-31.753935098413628,-0.0994127433479564,-0.04291799432453964,0.02167372455695767,0.0,0.0,0.0,,,none
0.1521229999999889,28.228821252661387,-2.925098007882723,-31.790091757932156,-0.07917730716966709,-0.04827108585551474,0.02962526292091316,0.0,0.0,0.0,,,none
0.16168299999998226,28.163043721841937,-2.848292706803028,-31.794863283135776,-0.03936055471222954,-0.060413649278176745,0.032628895379013326,0.0,0.0,0.0,,,none
0.17114999999998304,28.099905670053456,-2.814393571549435,-31.790889397538724,-0.0356766184579807,-0.053966750196340584,0.038516861056010446,0.0,0.0,0.0,,,none
0.18065699999999651,28.038693182666293,-2.8245622638866146,-31.79993337142306,-0.03332293922191746,-0.049846750033756035,0.04163045028734286,0.0,0.0,0.0,,,none
0.1901770000000056,27.983062642826614,-2.870698561884623,-31.835910884198626,-0.03189259664023368,-0.047467305381815574,0.04100687954555738,0.0,0.0,0.0,,,none
0.19969299999999635,27.931382858637203,-2.9371417264144366,-31.901866486727762,-0.03262165443817649,-0.04816381915573715,0.04368461379492515,0.0,0.0,0.0,,,none
0.20922400000000607,27.87919655626967,-3.00841204551869,-31.921545342167708,-0.03410006900724271,-0.05006747752735687,0.04699188547439906,0.0,0.0,0.0,,,none
0.2187059999999974,27.827463809107808,-3.0626540042012675,-31.94053929484138,-0.07555477013630936,-0.02647954325467381,0.050496038164418874,0.0,0.0,0.0,,,none
0.22821500000000583,27.772933470156456,-3.0911374081008507,-31.95203447055647,-0.0994663485365754,-0.01116599386665939,0.05502305242085476,0.0,0.0,0.0,,,none
0.23772399999998584,27.715372405201983,-3.0901470341877317,-31.939586825895738,-0.10595570725627372,0.01800826446217807,0.07235182042034001,0.0,0.0,0.0,,,none
0.24728500000000508,27.662535853691715,-3.0643814058717362,-31.899960848254572,-0.11153772529701522,0.020664338669758572,0.07343484487882973,0.0,0.0,0.0,,,none
0.26630199999999604,27.591005852576824,-2.976130240141174,-31.789838227458823,-0.08584640524864205,0.006302303077185594,0.07242536284307742,0.0,0.0,0.0,,,none
0.27581499999999437,27.585359513477247,-2.9534899372949583,-31.702699306531052,-0.059979738723744715,-0.006978906514075021,0.06934617173460282,0.0,0.0,0.0,,,none
0.2853149999999971,27.600556866561547,-2.96723909947645,-31.630295339168537,-0.021612671390285495,-0.028386102153972272,0.06781986254609722,0.0,0.0,0.0,,,none
0.2948379999999986,27.636373002786204,-3.0125182258965957,-31.6025267646962,-0.01844667154610521,-0.024184759788042246,0.057721830554443646,0.0,0.0,0.0,,,none
0.3043399999999963,27.690884369018796,-3.087524024937972,-31.606733729620945,-0.016533792472601026,-0.021573354523685546,0.05144570580741352,0.0,0.0,0.0,,,none
0.3138479999999788,27.761786333149672,-3.1762009658520887,-31.613367835080087,-0.014659105794232338,-0.019020052945257337,0.045299193586302425,0.0,0.0,0.0,,,none
0.3233579999999847,27.84473740041391,-3.2516145111914883,-31.604706999875233,-0.05223873098139731,0.007099274037571269,0.03770499086415033,0.0,0.0,0.0,,,none
0.3328339999999912,27.937959184673392,-3.298651513118033,-31.58146285549516,-0.07742328904640317,0.0237852928461448,0.033794015023488534,0.0,0.0,0.0,,,none
0.34238099999998894,28.036360045350506,-3.3127144309428407,-31.56653857915569,-0.09535278001571956,0.03384536996538824,0.03392080920083515,0.0,0.0,0.0,,,none
0.3519019999999955,28.12876850712337,-3.2954496484411897,-31.568553868512623,-0.09803700321664342,0.03460774161493424,0.03506418012836705,0.0,0.0,0.0,,,none
0.3614110000000039,28.20702860018784,-3.2582910183436797,-31.55541802949611,-0.10374297301776403,0.0006836283177018845,0.0180488662522872,0.0,0.0,0.0,,,none
0.3709089999999833,28.26918827151577,-3.225828303310029,-31.54809797280064,-0.08717586043060983,-0.018502475825806552,0.016111568172816292,0.0,0.0,0.0,,,none
0.38989499999999566,28.322490723759774,-3.242467371604365,-31.530621083738183,-0.03451572688030784,-0.05566211532308074,0.00549169984064818,0.0,0.0,0.0,,,none
0.3994069999999965,28.32614178680186,-3.292465351321597,-31.52538514170635,-0.030534868024049262,-0.04958863885516264,0.0017289181373443148,0.0,0.0,0.0,,,none
0.40890999999999167,28.320836820733337,-3.363257606184142,-31.522549356533077,-0.026581727138368233,-0.042987516946359446,0.003128280623366102,0.0,0.0,0.0,,,none
0.4184620000000052,28.31147361681482,-3.4354149518188026,-31.501161984176417,-0.024484081422435067,-0.038327057018678154,0.014148574319034633,0.0,0.0,0.0,,,none
0.4279719999999827,28.300712825346228,-3.500107211451272,-31.46838124390362,-0.036574164193854765,-0.001947699034706276,0.036769365684811574,0.0,0.0,0.0,,,none
0.4375,28.287137451409244,-3.5497200003244007,-31.46191786419346,-0.049729484551220206,0.0011291542652108603,0.04386193109380818,0.0,0.0,0.0,,,none
0.4470100000000059,28.277531203937134,-3.586735458028348,-31.48137331523982,-0.04953430340232137,0.0005181330037119287,0.04469349967527975,0.0,0.0,0.0,,,none
0.456468000000001,28.279528849459545,-3.6163865686815164,-31.508417618134956,-0.044601293864345436,-0.002102609630011043,0.044419246293662784,0.0,0.0,0.0,,,none
0.4659680000000037,28.296208311143346,-3.657320894014373,-31.534847068548615,-0.01262148771039682,-0.015986055988678232,0.03749417162204664,0.0,0.0,0.0,,,none
0.47548499999999194,28.328977899238172,-3.7167490834409858,-31.553719618882152,-0.00827612671277137,-0.010437994915699071,0.024481299947783457,0.0,0.0,0.0,,,none
0.4850500000000011,28.381302202271897,-3.7857696176058466,-31.563840369790512,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.4945060000000012,28.447292857030877,-3.8605599954040293,-31.55734927470406,-0.022401078079189,0.013758259249575987,-0.001774007368287405,0.0,0.0,0.0,,,none
0.5040259999999819,28.525586907090606,-3.9347689962160413,-31.522911706688625,-0.024128986129404933,0.014799537152371159,-0.0019469726944359163,0.0,0.0,0.0,,,none
0.5135239999999897,28.61942188329859,-4.003868308926122,-31.46886034151383,-0.009466327800041674,-0.011790181052390776,0.02741880836300785,0.0,0.0,0.0,,,none
0.5230479999999886,28.754761157283603,-4.108581700998523,-31.38806959654925,0.041678120708128416,0.0058628631402029546,-0.046469369859204815,0.0,0.0,0.0,,,none
0.5325479999999914,28.882454943934796,-4.360941969257935,-31.282205130695136,0.12741354915413464,-0.08294650380730509,-0.06956172768413323,0.0,0.0,0.0,,,none
0.5421110000000056,29.044924599170873,-4.6808955746005445,-31.131924173865745,0.1805784107881978,-0.10906913637781242,0.017273354580824483,0.0,0.0,0.0,,,none
0.5515409999999861,29.106134302070956,-4.825876950850211,-31.015165871615512,0.3783092287356007,-0.017644991192904812,-0.2959765640429957,0.0,0.0,0.0,,,none
0.561048999999997,29.25728838025191,-4.972752953259739,-30.92628011833966,0.3800532408655953,0.0773091561861117,-0.6226997715108106,0.0,0.0,0.0,,,none
0.5705480000000023,29.737543341493733,-5.1962102528204515,-30.99428839786319,0.25827450425194387,0.2016676248289576,-0.6143128423867278,0.059172536040205476,-0.0876198112496681,-0.018275793070018788,,,none
0.579874999999987,30.36671769151917,-5.4554832204281025,-31.342156082878574,0.10663543351157795,0.3616997505130045,-1.1362140092973758,0.08052513221467994,-0.10931055242954654,-0.07103884357873315,,,none
0.5895229999999856,31.482118832825442,-5.632351930743298,-31.854109325555793,-0.1997971065521114,0.17523798237210664,-0.8277393129077858,0.17090349011041406,-0.14652287986928572,-0.09898182632786279,,,none
0.5989019999999812,32.83181205666148,-5.5170381400939155,-32.335535487238936,-0.25684309696491975,0.19680719572102826,-0.9831506556808757,0.24024294007445915,-0.12317827341517282,-0.0883426030028095,,,none
0.608413999999982,34.12650143145968,-5.187922257449851,-32.705021851887956,-0.24340975098618808,-0.07849397714780888,-0.9357295163439027,0.2531248020564918,-0.08306194137285162,-0.06278871752199358,,,none
0.6180090000000007,35.49786789236812,-4.8199853172455525,-32.86677163022637,0.030634952086723424,-0.1377020685838841,-1.1913688565724063,0.26992442300131225,-0.08605628655955956,-0.02056235672273282,,,none
0.6276259999999922,36.84692477602236,-4.604524994685073,-32.852637892225786,0.08255650249494949,-0.3166296005683596,-0.6992760518267671,0.24962753233196633,-0.10969172898938566,0.011452277261078163,,,none
0.6369449999999972,37.57380148479558,-4.622812442490204,-32.80349479540745,0.2049920487194045,-0.28898488816767076,-1.1316146636258366,0.11996999263837738,-0.08166478980248157,0.009253257901391384,,,none
0.6464499999999873,38.29475529350668,-4.903921522409168,-32.81600887791159,0.0583140878754098,-0.22323203000094544,-1.0690198062514644,0.09048617681657944,-0.12521870343066205,-0.0033951262256352033,,,none
0.6560969999999884,38.85117814288189,-5.27141674195293,-32.94977910819761,-0.16841843103858126,-0.10453476588199784,-0.8601412540937935,0.053326879194656784,-0.12202290753252293,-0.032621246158663096,,,none
0.6654779999999789,39.03116736461147,-5.480659237238422,-33.21966527155886,-0.28354043013348373,0.049441599507569066,-1.060973052586424,0.007219743122685817,-0.05469729660109883,-0.06418857352344146,,,none
0.6749949999999956,39.203363070590214,-5.41951801541834,-33.58634143736676,-0.3422879643474737,0.09846798556980559,-0.9261729046684496,0.035393718593354336,-0.008671458657889188,-0.07781167226916594,,,none
0.6844940000000008,39.1984622703939,-5.096047263416665,-33.9783834147087,-0.19638356063094894,0.06434552063731391,-0.924409420139499,0.035184411461266225,0.054384762710573555,-0.08533730067371455,,,none
0.6939669999999865,39.11598545846229,-4.641156051065034,-34.32173814037797,0.02992322265454495,-0.026994689819108728,-1.0096074103229762,0.03748803789639508,0.08462757038897349,-0.07681082826221128,,,none
0.7034769999999924,39.13684384987301,-4.273946390720099,-34.59422447841893,0.20733154556291447,-0.08978620640422033,-0.944127630445746,0.04502019331832609,0.058282829510220575,-0.06026837023935292,,,none
0.7129929999999831,39.15806399852979,-4.157374275487441,-34.8051455786539,0.2793255158795257,-0.11250789502503304,-0.9900717348947395,0.016763395212416484,0.016781924806860398,-0.05023078026178786,,,none
0.7225420000000042,39.34314890895082,-4.304614492465175,-34.93667753439388,0.2055824043607612,-0.034046960708604086,-0.9951267295242819,0.013490150882753935,-0.0453176953819433,-0.0372979247963333,,,none
0.7321790000000021,39.6727835462275,-4.603057341468141,-35.03589721700827,0.00172376238578764,0.06399933013439758,-0.8988490016476125,0.019703699717907072,-0.08668695329713182,-0.029929732712497294,,,none
0.7415570000000002,40.05340188289708,-4.871435889005382,-35.152074223192955,-0.14711094250852538,0.16098952249894838,-0.9666182166564087,0.03130030963353669,-0.08762675449979117,-0.03090331978264979,,,none
0.7510659999999802,40.54417434437158,-4.9478409473592,-35.264858906489536,-0.2356928822336363,0.1548568822704957,-0.9130041671728177,0.07123315255899156,-0.0688983968652229,-0.033019388376910576,,,none
0.7605389999999943,41.01760080444984,-4.763552411675663,-35.40604162907481,-0.1817566645171889,0.08218027567936785,-0.9487345257859866,0.09841867226341885,-0.024444660869542,-0.04002389354646079,,,none
0.7700930000000028,41.451027782201145,-4.411338353680177,-35.623071146552746,-0.048677314853687634,-0.05276135899502014,-0.9934824455418957,0.11138291095813689,0.007223457243549719,-0.052081396817673,,,none
0.7796069999999986,41.82924850096658,-4.053170988905118,-35.90165647602562,0.07846847293274507,-0.17173547511833576,-0.9916841195496645,0.10319247347067052,0.014112999597177692,-0.06383113742293366,,,none
0.7891209999999944,42.08834858857786,-3.8316113364786695,-36.21807677726416,0.1321671278638132,-0.2120767907387632,-1.0309812471711157,0.06794976961603406,0.0054256572540647184,-0.07085378725170921,,,none
0.7986259999999845,42.282660499322155,-3.822810013151007,-36.52964978175462,0.07670044869211978,-0.16321758920011914,-1.0159690505931323,0.03230698271883207,-0.021597951512778903,-0.0693345794023593,,,none
0.8081439999999986,42.411219002406824,-3.9809939717704323,-36.74044917740278,-0.040835358502426956,-0.058467249718543175,-0.9692631334481705,0.0017359480077921833,-0.04074829527912454,-0.05935481071157324,,,none
0.8176009999999962,42.490405982210994,-4.167600347753798,-36.85938729845625,-0.13684114349364776,0.06323536727515576,-0.9579348449066997,-0.009690400768185635,-0.039408298124936625,-0.04201768669646167,,,none
0.8271119999999996,42.58387658930304,-4.254121905590653,-36.91073081236601,-0.16715153597693103,0.13375963301628266,-0.9226900543577938,0.0,0.0,0.0,,,none
0.8366629999999873,42.70025770320678,-4.1782894163103625,-36.90606212556571,-0.10410725816529454,0.12486012956875057,-0.9173231888599885,0.0,0.0,0.0,,,none
