timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-152.46182979372034,22.16835842467342,106.51752445284218,0.05950189968542538,-0.047143096044930506,-0.031178846182310187,0.0,0.0,0.0,,,none
0.00950899999999777,-152.7753484590447,22.168595188428668,106.42924905241719,0.07604465574164704,-0.04797191681562406,-0.05997670134165455,0.0,0.0,0.0,,,none
0.01901499999999956,-153.16912268423542,22.074880880161476,106.34376633451137,0.08593713364381393,-0.012606028668495124,-0.089457677446591,0.04109116187648889,-0.04400258588596803,0.0212278818666881,,,none
0.02843299999999971,-153.4958531577395,21.90435966244623,106.31209321446832,0.10620422429935271,0.024082742297959384,-0.13179151400261233,0.049803597785566825,-0.04862735644632599,0.024493140810897325,,,none
0.03800099999999773,-153.86103168599385,21.728674774064846,106.25263603916828,0.14708764434641133,0.04691860428043854,-0.14007587567934773,0.052778816178300436,-0.05530740632464667,0.02187717623287725,,,none
0.0474509999999988,-154.24425723504032,21.60518596078112,106.16633245926637,0.1960242140694533,0.055268045871527643,-0.13769269867685696,0.04363121497378632,-0.06158108565206078,0.016818130392090003,,,none
0.05701299999999776,-154.6152147394871,21.546891977471706,106.07683800053847,0.240960318913532,0.046557636253603187,-0.14618812366525716,0.030390379814817053,-0.06310929755181446,0.00939464882626883,,,none
0.06657500000000027,-155.3194654738232,21.58624618021199,105.8244669225742,0.289971857529047,0.031647151613719435,-0.12289884893239782,0.02252857384506923,-0.05724368701869429,0.0013552109420586008,,,none
0.07609300000000019,-155.9687714981306,21.674803434664625,105.57324942230377,0.3268472147579656,-0.004042874970165982,-0.11412281045301502,0.0,0.0,0.0,,,none
0.08560499999999749,-156.51431901577473,21.789501543081773,105.3720459497218,0.3471781542690391,-0.015473690462442104,-0.11197485396145232,0.0,0.0,0.0,,,none
0.10457899999999754,-157.1894859869739,21.904013642584285,105.17509003661223,0.32548896148918866,0.0485389569170116,-0.0953959617583999,0.0,0.0,0.0,,,none
0.1141299999999994,-157.30749496864172,21.89334815911126,105.156344124103,0.29067083695598583,0.0733441713927547,-0.08835329226712726,0.0,0.0,0.0,,,none
0.12325899999999734,-157.29450669806198,21.873113044061085,105.15433230125109,0.2463816063335206,0.10950360574195309,-0.08243204039987653,-0.02252282929147682,0.06145500325602529,-0.0013640146168268769,,,none
0.133108,-157.16524785509796,21.88550878566815,105.13925670160941,0.2059763421879806,0.11872481445600254,-0.0716444513837432,-0.03647868706086662,0.07083823928848526,-0.01265083436905223,,,none
0.14260200000000012,-156.9428345318138,21.973466951812394,105.10781294496834,0.1756507006717924,0.10307782155627247,-0.052378102670660925,-0.05155936792091303,0.0758997776929043,-0.02293824395947598,,,none
0.15217299999999767,-156.64475841977037,22.15529327105009,105.08190578503192,0.1532718689443551,0.07057991252606596,-0.02931230113283866,-0.06551624170997429,0.07869791273371494,-0.02765017599578767,,,none
0.1711539999999978,-155.87086212227376,22.69616726156601,105.16992631593463,0.12125340861433044,-0.01737893352223676,0.022287997734131974,-0.07129677744326306,0.08523822745364587,-0.016622879672357826,,,none
0.18069999999999808,-155.4125666209479,22.978965229611287,105.33119517624887,0.10160883431953754,-0.05345476540625726,0.0425698251002686,-0.0655150645990552,0.08827029045791633,-0.0034287894379464163,,,none
0.19017900000000054,-154.92570614268772,23.22426557562236,105.57212243905384,0.07316259258654044,-0.06834628311796942,0.04697642132786918,-0.05676335688752647,0.08882606797180698,0.009898917544484092,,,none
