timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,47.644000339687885,-32.446706474438336,-8.83888827514474,-0.08291412867942069,-0.03674377203608342,0.004491615906855226,0.0,0.0,0.0,,,none
0.009512999999998328,47.59847213346619,-32.3920460032634,-8.912583874328766,-0.08012526698646265,-0.037147309381594204,0.006543857077746812,0.0,0.0,0.0,,,none
0.01901799999999554,47.55312376001688,-32.328547798748815,-9.035983998001004,-0.07993920516688217,-0.03649554598433354,0.006266213740427918,0.0,0.0,0.0,,,none
0.02853499999999798,47.52105787743799,-32.25473757939881,-9.178693822933981,-0.07622350622921215,-0.032632240980005986,0.003843105773904875,0.0,0.0,0.0,,,none
0.038046000000001357,47.508496187457325,-32.17285273306541,-9.312397293080931,-0.07164006884453103,-0.030352437418531653,0.003578638831903152,0.0,0.0,0.0,,,none
0.04756100000000174,47.515084856888905,-32.08775322605377,-9.46257543086925,-0.07040560738915068,-0.03223185250711889,0.006659044577720042,0.0,0.0,0.0,,,none
0.06656999999999869,47.57991974779857,-31.929059017876522,-9.768078403531867,-0.0749959569168234,-0.033853081929423934,0.0071422172625275815,0.0,0.0,0.0,,,none
0.07607999999999748,47.620489303492896,-31.859235488011567,-9.911796701160007,-0.07895158328443871,-0.0350387389318917,0.007096415310920258,0.0,0.0,0.0,,,none
0.08559100000000086,47.64954947056484,-31.79006517397035,-10.047879773535316,-0.0835033530474325,-0.03637960943604303,0.007013353419149297,0.0,0.0,0.0,,,none
0.09511799999999937,47.66521714093857,-31.722266013795352,-10.163043148319694,-0.08438268859731389,-0.03644360365915322,0.0069998510928065425,0.0,0.0,0.0,,,none
0.1046309999999977,47.67261388860884,-31.65504437616798,-10.277764449437406,-0.08263138722875328,-0.03636069991707615,0.00792904622314676,0.0,0.0,0.0,,,none
0.1141319999999979,47.67426524178232,-31.586374011434152,-10.395933754392432,-0.08001113787855574,-0.0363815521219817,0.009342143949920651,0.0,0.0,0.0,,,none
0.12364900000000034,47.680006442256314,-31.51361659093857,-10.530766460172462,-0.07427985607519902,-0.034420977765888566,0.009726890002611796,0.0,0.0,0.0,,,none
0.1331479999999985,47.70041141240991,-31.43564838188328,-10.685046331253394,-0.06660954582219797,-0.03183715571148021,0.010133071877278462,0.0,0.0,0.0,,,none
0.14266500000000093,47.73233341993285,-31.361353153685187,-10.83611509134227,-0.061216787375765,-0.03173563341423969,0.01241869435292788,0.0,0.0,0.0,,,none
0.1521720000000002,47.778535636058294,-31.301465385331927,-10.985641960212332,-0.05267756798985198,-0.02934088060888865,0.01320646934555663,0.0,0.0,0.0,,,none
0.16167499999999535,47.83695354763979,-31.256952636889,-11.131605930550709,-0.0479313840800621,-0.025497902831940814,0.01074736610876383,0.0,0.0,0.0,,,none
0.17118899999999826,47.8965669435164,-31.221530467290382,-11.265442042247708,-0.05157967639797111,-0.02559410159372178,0.009541449529516686,0.0,0.0,0.0,,,none
0.18069500000000005,47.95580316910005,-31.199306137326538,-11.382218889646703,-0.055360522317227545,-0.024982094732739435,0.0074573886440528646,0.0,0.0,0.0,,,none
0.19020199999999932,48.01865886867156,-31.181629082981395,-11.493402178140624,-0.06252018467394578,-0.022801733537402287,0.002275495130886046,0.0,0.0,0.0,,,none
0.199739000000001,48.07357481529632,-31.158982464019655,-11.594583516000826,-0.07173187871720985,-0.02379412076968033,-3.085304379533905e-06,0.0,0.0,0.0,,,none
0.20922900000000055,48.11932812751026,-31.122334554507475,-11.692928976198848,-0.07913135743429814,-0.02480614877037527,-0.0015102448455709043,0.0,0.0,0.0,,,none
0.21874299999999636,48.15076301811591,-31.063141708302215,-11.800744642441222,-0.08862379436030811,-0.026784146278277802,-0.0025918697710866586,0.0,0.0,0.0,,,none
0.22825699999999927,48.17005496432659,-30.99004741856884,-11.913229899235397,-0.08592553270439975,-0.0430023851075787,-0.022806425404728138,0.0,0.0,0.0,,,none
0.23775299999999788,48.17833340290602,-30.905788367403222,-12.023444737112127,-0.09201674941883356,-0.022485284016972636,-0.008147034896974697,0.0,0.0,0.0,,,none
0.2472619999999992,48.17784845966775,-30.822248294968784,-12.1292732825051,-0.08128724638892051,-0.015876006898391616,-0.011457050940241768,0.0,0.0,0.0,,,none
0.25677499999999753,48.18435798045156,-30.74526750847232,-12.228956279912518,-0.07019764365178886,-0.006502883165758051,-0.017896106996366873,0.0,0.0,0.0,,,none
0.2662949999999995,48.21141054524442,-30.690297211768897,-12.308648205922333,-0.050822369372794905,0.011089104597841784,-0.030874166956053207,0.0,0.0,0.0,,,none
0.27580299999999625,48.27243673257315,-30.657630374515,-12.400148686867878,-0.044743456811121504,-0.011318733879119944,-0.05139601710237386,0.0,0.0,0.0,,,none
0.28525499999999937,48.37903439554044,-30.678343067042825,-12.528602753048071,-0.029679348643381554,0.016547162881762494,-0.11209760555846608,0.0,0.0,0.0,,,none
0.2947459999999964,48.53349683164669,-30.703958953936286,-12.648597939324974,-0.04090206975792952,0.03675663307812145,-0.1881627863336212,0.0,0.0,0.0,,,none
0.3042429999999925,48.72861522421902,-30.716804178560142,-12.76744772911136,-0.05752506886943907,0.06729109929678388,-0.3054687017601919,0.0,0.0,0.0,,,none
0.31375899999999746,48.97462175734279,-30.677981848537435,-12.892189645005276,-0.10224262611485618,0.0819827372563288,-0.42867795801219577,0.0,0.0,0.0,,,none
0.3232669999999942,49.25863936608222,-30.548873486042385,-12.996493394025801,-0.08914308108856785,0.0998351924332552,-0.6021790655265707,0.053488131488797296,0.01423129081105203,0.008073829274182992,,,none
0.3327770000000001,49.61657115575775,-30.352450367455322,-13.068580394432495,-0.08354814603849767,0.09609691422818809,-0.7843751336783685,0.06905899551962189,0.024384317562538768,0.021884855843591237,,,none
0.34229400000000254,50.05835434459052,-30.207073679335338,-13.158213751373799,-0.07932459355460147,0.033193087787687384,-0.9125968950223534,0.08100035518463913,0.011018002413701405,0.026652800245141023,,,none
0.35163299999999964,50.49829673626269,-30.15669095802016,-13.179608308643664,-0.030838780615993874,-0.06698896775305527,-0.9989503589724748,0.0764421324178719,-0.007526217640427666,0.04000127528389542,,,none
0.36121700000000345,50.93271406445119,-30.16088120946248,-12.972820616814877,0.03679187133884753,-0.05679208244973441,-1.1104052210526323,0.07306897614282427,-0.01783136003901031,0.08510400880069413,,,none
0.3802250000000029,51.43875980953232,-30.380762176784355,-12.178481407895278,0.013669978954051577,-0.0937928087300832,-1.0551539455372405,0.0064097335698245035,-0.03130613361993902,0.08789998718093615,,,none
0.3896650000000008,51.439955856778326,-30.535110399359333,-11.818579080349801,0.028559207161458003,-0.15164179411599502,-1.0314236037250957,-0.006219670824521402,-0.030270735740348574,0.07218610656553918,,,none
0.39916799999999597,51.34704229727056,-30.599903364776075,-11.510285770774656,-0.026818746849658646,-0.15041505181116716,-0.9531667574713101,-0.018308764906392334,-0.009464584211020366,0.05226859939538677,,,none
0.4087549999999922,50.99529299327399,-30.56551322669115,-11.345994377969259,0.005971350819752558,-0.12360542760037158,-1.0501855962635385,-0.05806491128944378,0.01876444325672141,-0.0029378093027968804,,,none
0.4182039999999958,50.60399270440982,-30.487873020927985,-11.357698095426592,-0.005263276634154553,-0.12208391325384657,-1.0398229099467933,-0.06310851222170855,0.028525255305557745,-0.04214053717095719,,,none
0.42771300000000423,50.0856954179557,-30.364948488414704,-11.4287526464373,-0.055067588730856404,-0.13253665778588192,-0.9807496178985404,-0.08285864769622935,0.04180516336575906,-0.06678356883511885,,,none
0.43721699999999686,49.3807411555009,-30.216747350126646,-11.43476415021534,-0.018092961239879992,-0.0710253586750844,-1.0340254246976817,-0.11358061249066588,0.0532418189989098,-0.07239991588690604,,,none
0.44673099999999266,48.62852518611129,-30.123511824300348,-11.338828750659541,-0.053121936169560124,-0.030687662081176563,-0.9693077248177618,-0.12396077019510703,0.04400928668262678,-0.056485172301873415,,,none
0.45641199999999316,47.79250531944498,-30.12532931684888,-11.146073490421724,-0.01399936642819701,0.007594716661297056,-0.9544102858829011,-0.14207396895351995,0.02787094763124816,-0.04541561142063682,,,none
0.46593499999999466,46.98219949367465,-30.185717973538498,-10.829838610462934,0.008861214120451839,0.047604411859886,-0.9292774176598034,-0.14001709338204832,0.014871707528701683,-0.018183645890069423,,,none
0.4754309999999933,46.2498280113118,-30.254603439428053,-10.437708248454733,-0.006288183653956761,0.08202354732212225,-0.9029600230419876,-0.12707702623532288,0.009829546252451402,0.004708642628101898,,,none
0.4847689999999929,45.64011623100582,-30.32432913391596,-10.102249990324749,0.007270625165107889,0.10372009581849546,-0.9425295858809943,-0.10621152357884951,0.005058061758419221,0.005595549774440961,,,none
0.49445700000000414,45.2286446262013,-30.368960536332004,-9.89763558513349,-0.02712093697154565,0.06792488320107529,-0.9244018284272881,-0.07156842777457266,0.0035460749893029323,-0.0006544119760296882,,,none
0.5039750000000041,44.9250462064315,-30.3314356667028,-9.803795015303095,-0.035179379450470095,0.027826219028354315,-0.9559025849687084,-0.05039795592597163,0.016378571128178043,-0.011926183602975631,,,none
0.5132019999999997,44.68504196125889,-30.212319407734725,-9.776474144716326,-0.04588469361020088,-0.01792030127432173,-0.9984225215937269,-0.03684298922307933,0.030560787611768645,-0.01875580069828835,,,none
0.5228040000000007,44.45095382510199,-30.071196509518916,-9.782047368083097,-0.04883192793963999,-0.06714174241574332,-1.0072559575460305,-0.03514333626212944,0.03472990468108301,-0.02465275692708325,,,none
0.5323260000000047,44.12526150103987,-29.949419249553387,-9.746838668207227,-0.02065858388152441,-0.11061699068802175,-1.0118846699337365,-0.05151554437778088,0.03360725324245022,-0.025567270381231723,,,none
