timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-27.49383831263752,-20.84819451153664,-151.7194697732411,0.040436478371107344,0.0663243689110659,0.038346257137090105,0.0,0.0,0.0,,
0.009512000000000853,-27.53143629826645,-20.846733879944313,-151.6468512469484,0.039489001788548604,0.05872077083058578,0.03304645493851077,0.0,0.0,0.0,,
0.019019999999997594,-27.567199811143396,-20.840623826084723,-151.5706293369872,0.03747718683188821,0.05031007349707224,0.0292647102303469,0.0,0.0,0.0,,
0.02852800000000144,-27.595273513435004,-20.832625049164324,-151.502347893954,0.03761264846760291,0.04191073389531727,0.02706088126179177,0.0,0.0,0.0,,
0.05706599999999895,-27.622811352163097,-20.90182784703241,-151.41888911776158,-0.007248282000116372,0.02229991778320054,0.011268207767353813,0.0,0.0,0.0,,
0.06656900000000121,-27.62026010480871,-20.975704732325642,-151.42114299771342,-0.008729951082372421,0.02691593261372136,0.013588238988970474,0.0,0.0,0.0,,
0.07608299999999701,-27.62194544129306,-21.065105730340836,-151.4105805170062,-0.010813687887195552,0.03340473004107558,0.01684968766465629,0.0,0.0,0.0,,
0.09510000000000218,-27.65685087955574,-21.20452001572699,-151.26950053063297,0.015419044713069416,0.060755947627807096,0.009204804784219957,0.0,0.0,0.0,,
0.1046089999999964,-27.68461786377527,-21.21230825961075,-151.11371016854065,0.04683562376727272,0.0642724087067735,0.026422141747828105,0.0,0.0,0.0,,
0.11411999999999978,-27.711865123608572,-21.171185208878182,-150.90033084186152,0.06646114834000547,0.06858745816544033,0.025020445203241225,0.0,0.0,0.0,,
0.12364600000000081,-27.766230993850854,-21.106830734717615,-150.63391531119007,0.047903437998850884,0.08320229201068628,-0.037583020424105176,0.0,0.0,0.0,,
0.16159899999999539,-25.98727901466557,-21.39998187799241,-149.12174366703007,-0.23763170316432497,-0.02131856792116914,-0.2585363335824612,-0.18133627364253277,-0.06634412067899137,0.18382922251857606,,
0.17110499999999718,-24.704177054623816,-21.48944201009895,-148.55477978105753,0.32518132294724417,-0.03132458298984152,0.4682726579722493,-0.21392526663590414,-0.10841974800527451,0.20743062884632915,,
0.18067699999999576,-23.152982515605242,-21.44009270291009,-148.07916201540286,0.08965963034312902,0.13148285865705145,0.004144827027718743,-0.24081687258519946,-0.16023908446023905,0.20887504014518998,,
0.19012299999999982,-21.414420115798816,-21.28913191445432,-147.7834092037694,0.22649984715910088,0.05433512578299465,0.3529118255519456,-0.2587053272990059,-0.19775596148287544,0.1860345645478536,,
0.19961500000000143,-19.587935724328858,-20.90954070023055,-147.77645956032202,0.06382220681084971,0.06393308997080462,0.38854044711384206,-0.24815812301641715,-0.24623762813335556,0.13306363662144938,,
0.21827599999999592,-15.709525075379535,-19.553123289772152,-148.52248177693153,0.1819329379534845,0.06911089754163555,0.197384946250994,-0.21890380651370045,-0.30506893275854247,0.029405444571226947,,
0.22809099999999916,-14.109929528400022,-18.96175896992601,-149.16649305663506,0.15451758938974305,0.1282912684496216,0.05872087840227677,-0.19750816139126665,-0.2577826751114919,-0.02325995035564123,,
0.2376819999999995,-12.635324219868512,-18.2738733194586,-150.03214037675954,0.20069750988849244,0.10034027219415466,-0.011361760744658798,-0.1716472673270602,-0.26041422795077274,-0.07899896908837703,,
0.2472009999999969,-11.303944005182535,-17.410806973458435,-151.10069598002036,0.04874028511771986,0.14010085743573586,-0.2706229366235612,-0.1360907171065483,-0.27523182835329113,-0.13219822431715006,,
0.2567710000000005,-9.922395122187645,-16.52340726332727,-152.2303565194887,-0.09542129415126432,-0.019861045275666095,0.03269798603120549,-0.14856367440259352,-0.2819977179143528,-0.14538354598384817,,
0.2662070000000014,-8.609522732543487,-15.530828751066673,-153.28646057328197,-0.2711270503291572,-0.16162558983607597,0.24169944279857433,-0.13367049154145963,-0.29237780046732315,-0.13880869011873176,,
0.27570699999999704,-7.436414672617457,-14.385828545030273,-154.12980821324896,-0.40859030498073806,-0.1686497083445834,0.20326877117927142,-0.10191377697951154,-0.30608997278619837,-0.10816954117064459,,
0.3042420000000021,-3.8864853214706194,-10.585747903907393,-155.07357179697172,-0.11767871105578052,0.0017723773486905522,0.3733202769660175,-0.10213284867087735,-0.37152296908969124,0.019877064338863937,,
0.3136560000000017,-2.198402337471219,-9.463628664027377,-155.26141190621826,-0.35289385475543983,0.3642413001235283,-2.110894404559336,-0.2077402605403588,-0.34371089676150995,0.02124894769742744,,
0.32308100000000195,0.6780590519738723,-9.171991422354607,-155.59985161895054,0.6989293643369491,0.9780429651550271,-0.6282170655938889,-0.49266382250495394,-0.2894406358349901,0.025525021584655132,,
0.342295,6.526397758167683,-4.659708870139792,-157.46286899590896,2.943900658203912,1.6111577604944882,4.635730414031928,-0.11655830222511115,-0.7518780903458833,-0.1988392946220331,,
0.35180299999999676,6.054619525438508,-2.6096652586069706,-159.5522387957109,1.761079844425786,1.7832317942892546,2.409714023481182,0.23814883409669912,-0.34743881741945204,-0.4242127244230093,,
0.36130899999999855,5.725944762363938,-0.4587005514520684,-161.7669944641618,-0.23194188823328152,0.6118190707870692,4.506834555026364,0.20474167123172532,-0.38464648687514785,-0.4450794427510219,,
0.3708159999999978,3.8656102462505144,3.7116970954005195,-163.44685786537508,-0.589718963415735,-0.13886458063711057,2.1948008531005985,0.6050609116448868,-0.6855446787622045,-0.32554319574465346,,
0.38034999999999997,1.1493694364352502,6.370257058175059,-164.5802997207658,-0.8090042975020246,-0.40640325765786006,1.1783713994662783,0.6675070503860681,-0.3624576759892398,-0.17902375436205553,,
0.39009699999999725,-1.3709287565477002,7.035535046571028,-164.92801837649262,-1.7545750715579758,-1.1400836930773086,2.763041456936441,0.5186233981219556,0.0032938342209794845,-0.010688825880825573,,
0.39957700000000074,-4.381352347061995,8.591769091070667,-164.54829904169932,-1.2201773196613859,-0.7695681042515932,1.0834979881581754,0.6582092496698069,-0.1433581752445255,0.15795148739121162,,
0.40908199999999795,-6.478616913762654,10.44123478541455,-163.58994534930667,-0.1423423597644885,-0.07777514189488025,0.2787641261588403,0.4999615683719677,-0.24239785680687048,0.26125183299248306,,
0.4185859999999977,-6.577557430595602,11.251963686304352,-162.20980837572594,-0.1863275726107747,-0.506131152542247,0.750187393232108,0.06634491581412261,-0.14944565286973252,0.2800082017723349,,
0.4375569999999982,-3.875547148338692,14.465189838956842,-160.13163905850485,0.29478041689782963,-0.32538586445035517,-0.28252699638088374,-0.2028320509522983,-0.4777146287722199,0.08447103285631517,,
0.4495539999999991,-1.485350012998112,15.570516543817394,-159.66582158659415,0.08500279542239807,-0.48044835455428786,-0.32344711429859707,-0.35806967369281556,-0.3667081183268062,-0.03079297217943179,,
0.45649499999999676,1.103515793802757,16.308737346490474,-159.52995111405522,-0.3186907076975605,-0.5434904286182437,-0.7299091065233099,-0.41569211330008576,-0.31230842926041646,-0.11517875735383117,,
0.47550599999999577,6.670333626886759,18.445324023729096,-159.28290205649108,0.2788120433228769,-0.5572811270406314,-1.7346534696284046,-0.4213369276269218,-0.35530438443520634,-0.13267083071593208,,
0.4850099999999955,8.89440116035238,18.881043247999255,-158.88820403317828,0.0851860243966262,-0.7076589211340564,-2.056326784917898,-0.36300045868153563,-0.23211931945190645,-0.06352038535678042,,
0.4945239999999984,10.434284834753967,19.586850199967223,-158.13589003876362,0.3637577230862257,-0.8102146151047249,-2.708761748669348,-0.21913360305732052,-0.23815797242230854,0.049002540639347406,,
0.5135519999999971,9.786147001477847,20.24612466632082,-156.6174108633809,1.0084699243298774,-0.8221862786524147,-2.88951501148268,0.1932796637753774,0.08873735161549721,0.20047162911940797,,
0.5230549999999994,6.949102099569253,19.86225640790522,-156.54007916983494,1.098749412788003,-0.8186141132327786,-2.225990591317885,0.4591556972558719,0.28265280383923613,0.21029558788140984,,
0.5324960000000019,2.0663204300933087,19.642911522374717,-157.1718901416018,1.3698906733219067,-0.7273129240620368,-1.464176392196175,0.8289073475698764,0.40205018034522466,0.20403942724747037,,
0.5418430000000001,-4.69632154019556,19.458520857685862,-158.62339231828568,1.5315042793625488,-0.6069863362201843,-0.9731035178932909,1.1684088072902916,0.5142952700751745,0.16290897542424557,,
0.5513119999999958,-12.66034560670863,19.210547547191513,-160.75160280823243,1.2950209136034416,-0.6305734324107172,-0.6080490617467322,1.3939254832913124,0.568814282827689,0.1025856012551856,,
0.5704799999999963,-27.861362950686114,18.682612059765102,-165.70705497098143,0.4243534326212401,0.19150767881082634,-0.8912886888326889,1.262214298090886,0.4214688163085756,-0.0331476350302717,,
0.5798580000000015,-31.79486053205493,18.22007467649914,-167.58981211460346,-0.5148813277692964,0.8274206217713118,-0.958560931975062,0.7055778866763737,0.26258626576910826,-0.1274740206799794,,
0.5893599999999992,-31.212457045031126,18.26900283339492,-168.90696030522773,-1.5290995629364468,0.7975353790479082,-0.20891409730159655,-0.10645655548692579,-0.03217558299852559,-0.3001804926596559,,
0.599187999999998,-25.199246616780258,19.145206260615634,-169.57391311097118,-2.359317273625679,0.6650803015523691,0.7360965211431393,-1.08779053131212,-0.3851629109821647,-0.5195891890337277,,
0.6180609999999973,4.172241611601654,21.1534689283213,-167.37370695900185,-3.7927919637008087,-0.7823039464673186,5.907273820853331,-3.0492725250399815,-0.7831318476797882,-0.8484235848273289,,
0.6372609999999952,40.0150503664007,18.662147581114773,-162.93111374434034,-1.532709492071391,2.3334597155626744,4.407495644216236,-3.3839913646521893,-0.5915892627661189,-0.8024263692368085,,
