timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-1.3051365003754056,-13.082921972682698,91.62703006088495,0.07673929705930979,-0.09051816462225533,0.036605140251920715,0.0,0.0,0.0,,,none
0.009517999999985705,-1.3524131271448128,-13.036314895062933,91.66904794372108,0.07044010817021805,-0.08585596784444478,0.038026862006854935,0.0,0.0,0.0,,,none
0.01902499999999918,-1.4043387620240202,-12.992291250550076,91.7223797555138,0.06254466140823393,-0.07611487169598104,0.036582911514745506,0.0,0.0,0.0,,,none
0.028531999999984237,-1.4551020289112373,-12.96224185485568,91.75935381214244,0.052258540114601106,-0.06221252032143558,0.03832813721040931,0.0,0.0,0.0,,,none
0.03805499999998574,-1.5041619751206996,-12.9489007990836,91.80966127607586,0.041820690581574275,-0.051212455331058136,0.04042488695805584,0.0,0.0,0.0,,,none
0.04756499999999164,-1.5458313344301637,-12.949115585570906,91.86561380779685,0.03263487116273208,-0.04832467511291535,0.03543618997295397,0.0,0.0,0.0,,,none
0.05706899999998427,-1.5728948391211015,-12.959600375360818,91.914895345567,0.025833391275981294,-0.05063499220432305,0.03832579670358779,0.0,0.0,0.0,,,none
0.06658099999998512,-1.589337946675061,-12.969169985806325,91.98649489535721,0.026890007673322336,-0.057229723893849505,0.03385522880419858,0.0,0.0,0.0,,,none
0.0760789999999929,-1.5875030958056473,-12.96765743418891,92.06424600036709,0.03082536078601586,-0.06307342569895312,0.025303096612221028,0.0,0.0,0.0,,,none
0.08559999999999945,-1.5711161473847608,-12.954552654195957,92.12710075608162,0.039132012103494554,-0.06879019248931093,0.017819051253665973,0.0,0.0,0.0,,,none
0.09511599999999021,-1.54698152043348,-12.934490089552606,92.19229768649359,0.048808191663104204,-0.06917632578872542,0.013057714689834276,0.0,0.0,0.0,,,none
0.10462499999999864,-1.5307962940534896,-12.913996917479524,92.2470622207563,0.05956875115673623,-0.06628467636620182,0.012828707209676939,0.0,0.0,0.0,,,none
0.11413400000000706,-1.5318053950873678,-12.898372802546357,92.26961465219425,0.06814938109007142,-0.06312884836940721,0.017168435391790405,0.0,0.0,0.0,,,none
0.12363199999998642,-1.5466578774750304,-12.890513121876594,92.2972130706936,0.06932821761143441,-0.05941601770628189,0.023796112354108598,0.0,0.0,0.0,,,none
0.13314599999998222,-1.5784311953230141,-12.88827958057552,92.35200217877492,0.0673590524842972,-0.057020797044407226,0.02984895004650817,0.0,0.0,0.0,,,none
0.1426490000000058,-1.6224514876542484,-12.888593652243136,92.40349300406024,0.06195776743519972,-0.05801356951345578,0.03233001605537627,0.0,0.0,0.0,,,none
0.1521709999999814,-1.670452503030712,-12.889746125356446,92.44492651249944,0.054667840864710764,-0.05782113701642485,0.028039120730206857,0.0,0.0,0.0,,,none
0.16167999999998983,-1.7145765347375121,-12.890818196825053,92.47612918327226,0.049325412637133664,-0.058786396714403805,0.019252547267141495,0.0,0.0,0.0,,,none
0.1711740000000077,-1.7433428329378453,-12.894629818911381,92.489813015378,0.04387310136825045,-0.06123357818222504,0.01661833655171243,0.0,0.0,0.0,,,none
0.18067800000000034,-1.7590330282676188,-12.900404694734206,92.51796590514594,0.03913401366430177,-0.06304289073915843,0.02214260761399756,0.0,0.0,0.0,,,none
0.19019699999998352,-1.7711126990470685,-12.903729801320342,92.54570346168116,0.03846854247949465,-0.06484813765303257,0.02423639723484161,0.0,0.0,0.0,,,none
0.19970899999998437,-1.779551488550732,-12.901594284289013,92.58136787263157,0.04073750769418487,-0.06426190076363889,0.02566987451764849,0.0,0.0,0.0,,,none
0.2092179999999928,-1.7799595176181509,-12.893540684173784,92.61682529685126,0.04142199558349541,-0.06413659359514677,0.02818774246156096,0.0,0.0,0.0,,,none
