timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,34.66703795348123,-36.53377115181208,-170.92519251122937,0.006582137624930229,0.06723506106106324,0.02308669897895394,0.0,0.0,0.0,,,none
0.009466000000003305,34.64391453642539,-36.52836285610622,-170.93149389969463,0.007064482223728421,0.06429777212595623,0.023099579807173653,0.0,0.0,0.0,,,none
0.018973999999985836,34.62007779880813,-36.52641888133768,-170.9426138936779,0.008202538963645586,0.061264128146813895,0.023957453893303025,0.0,0.0,0.0,,,none
0.028491999999999962,34.60512183193136,-36.52983930569498,-170.9637546742282,0.007318851562499195,0.05543240712769181,0.021510385090702817,0.0,0.0,0.0,,,none
0.03799899999998502,34.597995703221066,-36.53836802367037,-170.9915081792212,0.007825876035505731,0.05341588342207387,0.021718346832139676,0.0,0.0,0.0,,,none
0.047560000000004266,34.5982416904904,-36.550752510971805,-171.0217621319058,0.00803031847750392,0.05358344886858959,0.021979500754154502,0.0,0.0,0.0,,,none
0.05701700000000187,34.60404330279934,-36.56419084507639,-171.04961336926863,0.008658845263693926,0.05563203358888353,0.023201672956770735,0.0,0.0,0.0,,,none
0.0665740000000028,34.61288142062898,-36.5784465316517,-171.0725591506087,0.00857290846827199,0.05952090361337058,0.02385951488606966,0.0,0.0,0.0,,,none
0.07599500000000603,34.62486169553616,-36.59639225655757,-171.09329740921095,0.008050305387529802,0.061999351779314545,0.02363735783665598,0.0,0.0,0.0,,,none
0.08559199999999123,34.634580749741126,-36.61393188748538,-171.11231392201557,0.005660105918801351,0.0643748244861665,0.020911216468048208,0.0,0.0,0.0,,,none
0.09511200000000031,34.63990790077474,-36.62788155530371,-171.1311304994905,0.004645325976334094,0.06597756403122676,0.01985656255283206,0.0,0.0,0.0,,,none
0.10456500000000801,34.63819207068247,-36.63713343660954,-171.15357245907822,0.0038505358439034376,0.06710478340903434,0.018992986010573035,0.0,0.0,0.0,,,none
0.11412400000000389,34.62870407118427,-36.64025925275937,-171.1795822690668,0.00416921843376694,0.0662595561658106,0.019199863058121967,0.0,0.0,0.0,,,none
0.12359299999999962,34.616007010668696,-36.63869406434989,-171.2104221381353,0.004255370639128512,0.06319195199394374,0.01863822993843742,0.0,0.0,0.0,,,none
0.13315499999998792,34.60283950841476,-36.634633701998325,-171.24389583710263,0.004842104700178914,0.0602088969387114,0.018761593054704123,0.0,0.0,0.0,,,none
