timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,61.6219402866008,-2.3173316259251595,23.666683403563308,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.009516000000004965,61.64926245549108,-2.3053765684308067,23.65171741117186,-0.02475918168592141,-0.010843645344569039,-0.0010881632294884752,0.0,0.0,0.0,,,none
0.01903400000000488,61.6628838275212,-2.283136098878438,23.618359826748605,-0.024897299243007896,-0.03957209390639838,0.012643251446113597,0.0,0.0,0.0,,,none
0.028533000000003028,61.65846068893276,-2.2540036024487513,23.592941602507572,-0.023231848940743597,-0.04742118393166489,0.01685399865786836,0.0,0.0,0.0,,,none
0.038065000000003124,61.64588685831928,-2.22810652795425,23.592289315990698,-0.015617723426972851,-0.04038305665100956,0.0154253433970999,0.0,0.0,0.0,,,none
0.047560000000004266,61.63027433753648,-2.213618593719276,23.59884023296407,0.010413794615198202,-0.025260850332632534,0.014740733663643306,0.0,0.0,0.0,,,none
0.05707200000000512,61.620469017558996,-2.2163323024643726,23.59748026985162,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.06658000000000186,61.61118594223753,-2.2321888145625346,23.583059347357782,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.07609300000000019,61.60959047856883,-2.2526453788787815,23.573961895717886,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.08561200000000468,61.61267818435234,-2.2714082177884922,23.548557174829533,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.09511100000000283,61.61588932993465,-2.2808581171666766,23.501458756800545,0.009066589954967001,-0.022140153941686988,0.012914215958982194,0.0,0.0,0.0,,,none
0.10462700000000069,61.62086245799025,-2.2772323452845873,23.468799530512815,0.009405423520334777,-0.023002415977793178,0.013411511958938747,0.0,0.0,0.0,,,none
