timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-48.59168062375723,-17.918994232309842,-47.709614198272014,-0.2699196401876919,-0.4502305009481079,-0.05447292788793605,0.30239828148309544,-0.456173655387865,0.11641857263002212,,
0.00950799999998253,-46.23320514013157,-17.83816382217411,-48.2456190225536,0.11246961951745567,0.41616922157820235,0.20737611664795255,0.3132873843075172,-0.32267349362514336,0.010637067912546296,,
0.018837999999988142,-45.81611667349212,-18.20335188252889,-48.17685701434174,-0.9293575013810037,-1.116724515663526,-0.22939866934487402,-0.001532735534399293,-0.10795177295790725,0.025033109795958415,,
0.02852500000000191,-44.7103574022663,-18.618671553709717,-47.54200210686953,0.010966324491228583,-0.1631948527071319,0.38817272671165176,0.0794568779180588,-0.21153338111536552,0.1783602468933401,,
0.03803600000000529,-44.401496733880656,-18.812916303847633,-46.99102956036288,-0.26114776108677434,0.3682809909039898,0.4804012471847391,0.011233579629352924,-0.06942356956261576,0.10984766710358541,,
0.047571000000004915,-43.93271734512999,-19.33579204769348,-46.24350359763397,-0.5605677487916423,-0.32988377089067183,-0.10863130887760383,-0.014992176523257166,-0.13643629287916637,0.15069067243103526,,
0.05707200000000512,-42.708998820736255,-19.72457550311873,-45.89682502713516,0.20396621154824718,0.0972541230896018,0.0277249588975723,0.10448753295819872,-0.2201838089413718,0.11649644028027654,,
0.0665740000000028,-42.075836384627216,-19.83389809208332,-46.13006041978921,-0.37643943309970734,-0.5905298253751715,-0.4570128610775131,0.06726142120126567,-0.10093351146250021,-0.038431079532110175,,
0.07607799999999543,-41.173201097960956,-20.230311507470574,-46.04222885668138,0.10255575348650635,-0.3158997264354821,0.20062404147360155,0.06084507461214311,-0.17730091748463153,0.04688640796929701,,
0.08558700000000385,-40.47514179203705,-20.414998795193863,-45.806008167551404,0.4265203211096687,-0.1889836693387907,0.5237333973011885,0.06472476579393213,-0.11984144478053388,0.07417479423950238,,
0.09510799999998198,-40.07489083561043,-20.165139973817706,-45.48931691942197,-0.07849734298632625,-0.3911480864812019,0.04001290413003439,0.08833335176750798,-0.018758370777170127,0.08481162767157492,,
0.10461899999998536,-39.47448330965365,-20.038791164411464,-44.6356739427513,0.06626009101906377,0.004462814498596409,0.034144189966514575,0.09767075968709348,-0.0620478772274613,0.20627612592039313,,
0.11410399999999754,-39.15632819073153,-19.826461184643627,-43.78139050546932,-0.008606878370536048,0.36521574181104627,0.24308857246347365,0.07257492347553307,-0.011304473191202206,0.192791959143746,,
0.1236419999999896,-38.791756786164214,-19.41647958087122,-43.29403402208194,-0.3794512379388726,0.4479498096338358,-0.11878069165605165,0.10640098260652357,0.012137186565524734,0.12211905588138519,,
0.13315399999999045,-38.31648568137931,-19.199959406778593,-43.095569886667676,-0.2380477504128418,0.48527401971068485,-0.011173500383149916,0.0951585062748528,-0.02987385293936517,0.07121696161650032,,
0.1425689999999804,-37.78110469745463,-18.981021087451985,-43.38783841153827,-0.21190751257681836,0.14766556040326284,-0.056500046210039075,0.10384124265724132,-0.03746103858088252,-0.02345392754371383,,
0.15217799999999215,-37.15282833952804,-18.871740245537755,-43.93196664798153,-0.1045416721293165,0.1119166605479081,0.003193372671507096,0.10120900223232815,-0.06631566996414454,-0.06814584700848343,,
0.16165999999998348,-36.8657014676956,-19.143359020032545,-44.21183031860629,0.08326709937777797,-0.11452886101664127,0.17075058546191244,0.0012713395376628533,-0.07688247958903349,-0.05102881416632212,,
0.171165000000002,-36.826705202610945,-19.397727089211077,-44.22976299084722,0.1125754478302243,-0.155587366044377,0.20880677024042565,-0.03019467666983653,-0.04167797149969461,-0.027536727216198147,,
0.1806880000000035,-36.98812121588127,-19.525362581842224,-43.99385171398545,0.019564719640157414,-0.07981603373234619,0.01786508592038974,0.0,0.0,0.0,,
0.19023500000000126,-37.364354554031586,-19.67172737342803,-43.38612886512304,-0.03767952173846679,-0.05908036979785122,-0.03692283649690203,-0.0715907674254919,0.027763142839172257,0.07856360967241532,,
0.1997429999999838,-37.69387065933283,-19.676490271135584,-42.694266384172806,-0.05021049259727414,0.1655249950372957,-0.05916871779459933,-0.0460867930408321,0.04167049537310449,0.10489515669191028,,
0.20922799999999597,-38.05632662456197,-19.607457773928946,-42.15249164638842,-0.15096958033172508,0.3185831298663945,-0.18324568142426217,-0.0411372734182761,0.056305396757799525,0.08409244388501816,,
0.21874699999997915,-38.36106133843581,-19.67886676639873,-41.76458578648558,-0.14129863373949236,0.542283093286721,0.0929000390510816,-0.05230055161419098,0.027780762788627143,0.0571602599449743,,
0.22825599999998758,-38.21536945675896,-19.73589302001643,-41.600880900284636,-0.1805581250129095,0.29098328537891316,-0.19948707894735407,0.0,0.0,0.0,,
0.23783000000000243,-37.46486971764552,-19.34576802410449,-41.859380700442166,-0.09431087237295611,0.3895852485759299,-0.07143389645386614,0.069660439118789,-0.05691723317438169,-0.034751345339159925,,
0.24733100000000263,-37.02883203375824,-19.305927534596663,-42.108933170269616,-0.05927085122156446,0.10713665143496796,-0.032670488021645766,0.04213387769133664,-0.06257335381821191,-0.054257025691953537,,
0.2567709999999863,-36.62377537572805,-19.424046750650234,-42.21527212587347,0.047856075901516505,0.031136193366862082,0.23088669130945003,0.04095264525223233,-0.06882825550762525,-0.029669351264081593,,
0.2663079999999809,-36.20239615660144,-19.406575723528253,-42.14606417520906,0.02586757354412303,-0.16165230911644166,0.12451211863706454,0.06140236172350054,-0.05074405321400523,0.005475117562957793,,
0.2757919999999956,-35.88423988332551,-19.362293711693404,-41.805497885627325,-0.030830524231813494,-0.15232388970635144,0.13043550753177433,0.050658959817024694,-0.033531394192020614,0.05518246066386899,,
0.285318999999987,-35.70695392281739,-19.390656521914728,-41.25324045387684,-0.07956837022966584,-0.11348257835478225,0.11027057259697015,0.021332845318652826,-0.026444767786037143,0.09831360123201528,,
0.294889999999981,-35.753172285456564,-19.294479623950494,-40.63152630892513,-0.17062614848517849,0.004349118934301693,0.08374467720726841,0.005272103899176674,-0.014458228750093732,0.10159278120598046,,
0.30438999999998373,-35.84914622817787,-19.09959795612516,-40.16252916972303,-0.26030661297942304,0.1049590438940547,0.013646997507235355,-0.010814270400051186,-0.014299084381253368,0.07907538926449197,,
0.3139060000000029,-35.94226304806025,-18.962491687440046,-39.92014538864776,-0.266736851681424,0.17760834392076133,0.04555483815172453,-0.032379713398245386,-0.022751070653609425,0.04249371398269007,,
0.3234239999999886,-36.053220708532045,-18.86183224365192,-39.8974904414115,-0.24695256969149076,0.1705070682171089,0.042829235121863964,0.0,0.0,0.0,,
0.3329569999999933,-36.21132871776845,-18.841366398804045,-39.99872784055389,-0.19617959606763125,0.08881977566961036,0.01402243560152042,-0.03958244322504168,-0.019975614653046293,-0.03045011647292288,,
0.34244099999997957,-36.38316684855013,-18.940242634623853,-40.09822492622498,-0.09961773049292413,0.0018988083055184288,0.022282060739804783,-0.04038943237348527,-0.01486015340704356,-0.031036570612767222,,
0.35194799999999304,-36.582365235116264,-19.051318491772786,-40.02275850182588,-0.04496326635271765,-0.03310022206333002,0.03806765325932996,0.0,0.0,0.0,,
0.36144899999999325,-36.7797637557381,-19.124167938762092,-39.78358976889743,-0.019241456237146324,-0.06861521897608912,-0.0042373723109124985,0.0,0.0,0.0,,
0.3709619999999916,-36.89883307484875,-19.151177012056717,-39.490573054695474,-0.008522177733447411,-0.029942386652367557,-0.035893298826351686,0.0,0.0,0.0,,
0.38046499999998673,-36.92637193511225,-19.106188337067277,-39.19181802020993,-0.06608701760540031,0.031857640954571366,-0.0487548337736342,0.0,0.0,0.0,,
0.38997399999999516,-36.87213460918467,-19.021681783621013,-38.94539909867221,-0.12271536809161152,0.09917946571561968,-0.05439600663052296,0.0,0.0,0.0,,
0.3994909999999834,-36.744777896888756,-18.9646432908251,-38.865318949597246,-0.17344776562794836,0.10891214563352195,-0.050918347040000235,0.0038141338178282335,-0.047987066336334844,0.016471544275980153,,
0.4089969999999994,-36.553626568667106,-18.940070480425707,-38.94233401157023,-0.1996920833483877,0.09686985539913294,-0.03486541883422527,0.009089662591129507,-0.06396351737971313,-0.011333393309986136,,
0.4184970000000021,-36.38247648361348,-18.956343248596294,-39.105550161551506,-0.21026371440253883,0.057120153594278016,0.00037217586025841066,0.009564597973630353,-0.06835030188080006,-0.03228780723865367,,
0.42802599999998847,-36.242685505877674,-19.005100335881153,-39.342446295315455,-0.1889911796179924,0.022478372941222798,0.05746999135343407,0.009590680269547815,-0.06360280481740102,-0.03836763460890059,,
0.4374650000000031,-36.03852286066771,-19.157692869299474,-39.580210258117475,-0.15979743314699643,0.0006108355966130137,0.09897175371962888,0.010409339888260653,-0.04814209141018975,-0.0342503858057517,,
0.4469839999999863,-35.911206911587556,-19.24830434674034,-39.74474789576637,-0.13186351199415897,0.003797319574367486,0.12462411902505441,0.0,0.0,0.0,,
0.45649599999998713,-35.8665813685857,-19.325060672694153,-39.829457139747475,-0.09882273431321198,0.025653760631052337,0.12648657229740984,0.0,0.0,0.0,,
0.4660250000000019,-35.909277633796684,-19.436778605469513,-39.87520590466893,-0.08343208477722958,0.05211102727472544,0.10378099410589868,0.0,0.0,0.0,,
0.47548799999998437,-35.99519854520634,-19.50250206971853,-39.94809472468335,-0.0778914690831336,0.07430204608544748,0.06688953501307768,0.0,0.0,0.0,,
0.48508099999997967,-36.079615243174416,-19.639516589232212,-40.090332523069016,-0.05758314410350927,0.09913496956736985,0.017972019765519532,-0.048701855754626495,-0.026471579666192985,-0.03414111530978075,,
0.4942079999999862,-36.185169897057044,-19.860711365065644,-40.286663182573655,-0.06960400969389308,0.059000644084773145,-0.03295976464371225,-0.058439184446007056,-0.0377099591449827,-0.04644719030143103,,
0.5040919999999858,-36.295344007904454,-20.147650723537847,-40.49830624844504,-0.05589705901871262,0.04773774079918505,-0.026969317706854994,-0.05967174127521323,-0.045841002566039964,-0.04991173304378748,,
0.5136049999999841,-36.405098673821335,-20.450810205683876,-40.60671313428627,-0.045351677621274795,-0.0019945238381687378,-0.0572690593929248,-0.0527035704665291,-0.04614517123829473,-0.042259647322239566,,
0.5231179999999824,-36.46446397067817,-20.715337428533477,-40.62156682700671,-0.018906798480126483,-0.01310581029641356,0.015384668842037041,-0.03975943971279349,-0.04065758959503458,-0.02334054007788351,,
0.5326159999999902,-36.484232299564724,-20.92074509542255,-40.54145980393953,-0.021439138549146336,-0.014826397843781697,0.017409430529622218,0.0,0.0,0.0,,
0.542131999999981,-36.52852421410237,-21.066309390517716,-40.41058387370744,0.0013150517383838922,-0.07628110661236583,0.0017896917457901353,0.0,0.0,0.0,,
0.551636000000002,-36.54728196978884,-21.15856055715127,-40.2233926443444,-0.003161344500412991,-0.06689933299561632,0.007797533028940274,0.0,0.0,0.0,,
0.5611590000000035,-36.52840581020694,-21.231946156652132,-39.99496452694916,-0.023927202063619816,0.0009619283906944206,0.04877251238914692,0.0,0.0,0.0,,
0.5706639999999936,-36.51995027976285,-21.302046580611645,-39.829352830615534,-0.06214503442871764,0.03761840949387302,0.06856986201176546,0.0,0.0,0.0,,
0.5801889999999901,-36.48199092776508,-21.33000209235841,-39.747868377388855,-0.11556417082151646,0.10399822470073923,0.07584728989486307,0.0,0.0,0.0,,
0.5896259999999813,-36.49683992150975,-21.5518763137945,-39.6821941050411,-0.15324745470344847,0.20939656232900905,0.11852970904117956,0.0,0.0,0.0,,
0.5990970000000004,-36.65973339093946,-21.733262016088926,-39.77131700680451,-0.17869128044831764,0.44446105930490704,0.25599954970299005,-0.04652672564712729,-0.008587123096271639,-0.04568466841671278,,
0.6086159999999836,-37.0716443351697,-21.830678957101128,-40.19777474140018,-0.3320048132510206,0.7497996255233861,0.21561330504017798,-0.07122305812541459,0.034281851544585185,-0.11600745637410681,,
0.6181179999999813,-37.80709089037205,-22.02657214906526,-40.970154029661046,-0.547062739836568,1.2243871520933107,0.18214763754585345,-0.1292736509397125,0.05910580141435881,-0.2096703575285925,,
0.6276279999999872,-38.85807212279326,-22.35487133802945,-42.42393869856631,-0.6395859536478206,1.6001039971242055,0.22321778524422137,-0.1892358237175368,0.08057797419143917,-0.3706057682572808,,
0.6371619999999893,-39.83445345131877,-22.523323243753776,-45.107295325596844,-0.7423449157036096,1.6673438840404842,0.13758583786588874,-0.15384424062409505,0.1007245099920844,-0.611953551606602,,
0.6464799999999968,-40.26571997918976,-22.615307017697308,-49.109788972812915,-1.199051923194023,1.3847013694310248,-0.7630371584031943,-0.06778653632566187,0.04595982930849489,-0.850516025082945,,
0.6559799999999996,-40.177269263631395,-23.135098864332395,-54.32157854559905,-1.0565382337613405,1.83018138777669,-0.8596725543142912,-0.07144940442736464,-0.07729984589151802,-1.0721445374773326,,
0.6654889999999796,-39.57213354321085,-23.720329416528813,-61.497507110358306,-0.7494575786467291,2.3878549101546733,-0.6723247607952567,-0.03990642728762794,-0.1564406471730723,-1.4247583505790966,,
0.6750030000000038,-37.90485141925286,-23.577398770609662,-71.30249296994042,-0.4372943555582438,2.8092072636807526,-1.031471079884064,0.1498601022607939,-0.2683950797268328,-1.9027266065865882,,
0.684505999999999,-35.28013228303104,-22.749271271477305,-84.03293558524186,1.668542008042685,3.818412000195795,0.007518448174268478,0.2676120188411106,-0.4362263999643941,-2.42955324774217,,
0.6940139999999815,-33.460735127613354,-20.94669832686221,-100.21383657422975,6.03673455345088,3.192907185125544,2.820140359880101,0.3515213106865419,-0.3504770683033819,-3.2232255603066715,,
0.7037149999999883,-34.87652204300647,-17.639205308328258,-120.18803312118551,6.295046589035519,-1.1328783568137935,3.746136592233965,0.7183714775572486,0.02624726223204571,-4.208976791794268,,
0.7130420000000015,-39.740972114303574,-15.019363374357912,-141.16252941557667,5.124045625941301,-5.955331413115885,2.007801569027786,1.0125646403671864,0.37366743312905887,-4.565666344177587,,
0.7225540000000024,-51.50206267209766,-15.504491910049659,-159.86897615908558,1.090249704459565,-9.372919949043498,0.9504079168937588,1.939587604913215,1.213521332289654,-4.401933211082536,,
0.7320629999999824,-65.08187422686751,-16.270228495198882,-175.6394778752131,-2.044258079616803,-7.856382105325392,0.9407641892980948,2.534641915636826,0.7099696435232502,-3.9177186948215934,,
0.7415749999999832,-75.38435927459622,-14.077309891328277,170.43846977531274,-4.078153717283978,-5.217967918731724,-0.13049499269592377,1.9773677529198566,-0.5255756477658398,-3.3739048176458546,,
0.751072999999991,-83.63100801531036,-7.9381699828376595,156.3967087166746,-6.005383656052235,-2.8071808022700413,-2.1249736698541652,1.214522801249475,-1.6397840478644592,-3.215332334966402,,
0.7605819999999994,-91.09352085899309,0.7245759455502446,141.0141384974345,-4.372815276880644,0.7913793253567597,-2.437286372632195,0.39086047836822135,-2.2614384220410457,-3.30842875031279,,
0.7701820000000055,-94.54827264973952,9.305731284683729,124.94373489821893,-1.768460555968704,0.4935534308584003,-2.8170086006202224,-0.7770091766433632,-1.6878946012725216,-3.326000681108975,,
0.7796819999999798,-96.3371806463907,14.827567851850455,109.2574313550425,-2.6321071665916183,-1.5582448285304846,-2.9689040933470405,-0.822433958337094,-0.8239268226225537,-3.218245891082178,,
