timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-169.43119467716184,-7.8379270037844595,139.03448075677946,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.009501999999997679,-169.42754901356798,-7.858677267599771,139.03100784346847,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.019020999999952437,-169.42591760440374,-7.897713688933507,139.0117397931249,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.02815099999997983,-169.42341298528424,-7.940705663158352,138.9826671607865,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.03803100000004633,-169.42055955355707,-7.9734339443390345,138.95423282028725,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.04755699999998342,-169.41197751946189,-7.987159451751313,138.9351663575007,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.05705799999998362,-169.4000336347981,-7.981435021319077,138.92987002745753,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.06657600000005459,-169.38518953355913,-7.95446147323835,138.9388210797967,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.07608200000004217,-169.3708624603672,-7.922218112913715,138.95735759400222,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.08559600000000955,-169.35726064999275,-7.890011813569762,138.97785398241055,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.09511299999996936,-169.3476902842918,-7.864479439425298,138.99456288863382,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.10461499999996704,-169.34627355416285,-7.84927107803879,139.00422317592626,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.11412600000005568,-169.3506156468618,-7.845618206817277,139.00581476143904,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.12364300000001549,-169.36221609141407,-7.8557416547589165,138.9999032664178,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.13314300000001822,-169.3792684122723,-7.878126112398599,138.99191342007512,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.14265799999998308,-169.3966723098894,-7.90744958825424,138.98414297406254,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1521699999999555,-169.4116603858977,-7.939238131150525,138.97940164603878,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.16168600000003153,-169.42293239214933,-7.956662528994965,138.98051073318396,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.17119300000001658,-169.43209271301174,-7.95628414968982,138.988500106229,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.18069000000002688,-169.43619031021564,-7.939403758603467,139.00085317610367,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.19021299999997154,-169.4397249613081,-7.912117475797175,139.01291222583876,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1997310000000425,-169.44319672685262,-7.879634637292482,139.02231505999907,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.20922299999995175,-169.4448933979701,-7.855019746123392,139.02477059458658,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.21873900000002777,-169.44831045119432,-7.841539884916922,139.0180401567675,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.22826499999996486,-169.44963776300148,-7.838211773480464,139.0040942318892,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.23777099999995244,-169.44615487357896,-7.840372724927904,138.9852854746328,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.24727600000005623,-169.43954995564354,-7.847574109436575,138.96687217697155,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.25679600000000846,-169.42847664493698,-7.851289877845313,138.95545697539276,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.26630199999999604,-169.41913715113293,-7.852493441606257,138.95537017476377,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.27580699999998615,-169.41107088129442,-7.851441259202379,138.96669248702935,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2853139999999712,-169.40449995191517,-7.848371643989998,138.98403461825188,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.29483300000003965,-169.40305023458643,-7.8464614543527,139.00249787561717,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3043310000000474,-169.40229441896074,-7.846572413775028,139.0161038904481,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3138460000000123,-169.4022295171816,-7.849609502440478,139.01990612539635,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.32336499999996704,-169.40082229657204,-7.852841400515813,139.01420771461846,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3328679999999622,-169.39879611514843,-7.859430932178693,139.00138604815757,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3423800000000483,-169.39392360949495,-7.871589268475862,138.98515752817286,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.351900999999998,-169.38714615042323,-7.888353247079279,138.9681216564152,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3614079999999831,-169.37683952270353,-7.906824854835853,138.95237830586603,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.37091799999996056,-169.3600585232214,-7.917885897272063,138.9399172604586,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.38043900000002395,-169.33610730935177,-7.916334070700638,138.93125504461267,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.38994000000002416,-169.3025883687157,-7.895291916566983,138.92791678731632,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3994400000000269,-169.26279299793117,-7.8597905129152,138.9310688072056,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.4089609999999766,-169.2207560277897,-7.817168117313124,138.9393789245679,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.4184609999999793,-169.18662072939577,-7.782982219740601,138.94973000693668,0.019189183226094364,-0.016710483595326373,-0.0034778779849816118,0.0,0.0,0.0,,,none
0.42798100000004524,-169.1706111688928,-7.760213342794026,138.95893360056633,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.43749000000002525,-169.1798796558957,-7.749470899716879,138.96556558713607,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.4469970000000103,-169.22901308890226,-7.737635796195192,138.9707495343587,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.45651599999996506,-169.3277330640652,-7.702548261118279,138.98164030746142,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.4660189999999602,-169.49830106358525,-7.65485976522775,139.00441280864388,-0.0057466842749028905,-0.0013588450122185179,-0.025639017294504372,0.0,0.0,0.0,,,none
0.4755330000000413,-169.7833603548143,-7.573493472936401,139.04731223564968,0.030962703237414766,0.037438177183876584,-0.008677195164985127,0.012682896403732904,-0.047531360702944586,0.00915953738328466,,,none
0.48504700000000867,-170.18585575290578,-7.410890678262825,139.12342889729138,0.055402711182323504,0.06697421111235305,-0.014906400517710527,0.015801193977044103,-0.06496380994897467,0.012770375395479825,,,none
0.4945589999999811,-170.68417090278362,-7.17121377247877,139.23184138585097,0.11623315145650302,0.07716541463730682,-0.026947182928516767,0.014944665578099838,-0.07867591484347744,0.016951300777629363,,,none
0.5040589999999838,-171.27223282257705,-6.884389411814892,139.35445040469577,0.17980585430653898,0.0940615146758582,-0.09906939174160817,0.016954265583131695,-0.08060839500267838,0.017914808398580832,,,none
0.5135119999999915,-171.68203602397043,-6.68465958341626,139.43192949982782,0.22775242042501445,0.11445847371970641,-0.3229135793143197,0.024467519424292004,-0.08792113461337167,0.013521853604071408,,,none
0.5228170000000318,-172.1639792656097,-6.495682069356869,139.4500109368432,0.09369504829508249,0.04876146926196206,-0.9684902224276776,0.036794538301308105,-0.09562724478162375,0.00014411517016281998,,,none
0.5325159999999869,-172.4835466896883,-6.380830620794734,139.34447362683312,0.016660666305528322,-0.02058957886854438,-0.8135745848748112,0.02184357264983883,-0.06339022290282105,-0.02077235845054932,,,none
0.5414540000000443,-172.3408005250119,-6.236757825839139,139.1129990632807,0.06298189065849899,0.11001953957186807,-1.0552771936629284,-0.05180341175865851,-0.0078090163770964645,-0.035654235667720593,,,none
0.5513539999999466,-172.24394708669723,-6.058760901134149,138.83781414675425,0.007494676289248771,0.10984469770705266,-0.9672898646615357,-0.049425515878645104,-0.01866806126078059,-0.04546627155598253,,,none
0.5610380000000532,-171.9752189331687,-5.870851268647565,138.56590594119928,0.020798764143959,0.07076099246182624,-0.9416088997752877,-0.07652453597310291,0.002696113601158344,-0.04126518258483052,,,none
0.5703690000000279,-171.59391265085634,-5.618411144809202,138.37598266210173,0.06783441056777266,0.04369418460729006,-1.036728344268541,-0.10186621034373523,0.008249342552118214,-0.02276015797912264,,,none
0.5798760000000129,-171.2570602682436,-5.323567377773612,138.30760558820018,0.015485644325192956,-0.03947417725686754,-0.986436316575147,-0.10089579139718595,-0.003686835807141075,0.0003890493701942256,,,none
0.5894759999999906,-170.85153454924284,-5.0944328594599755,138.31528914647194,0.02372519184931892,-0.06864355437834826,-1.050785236660474,-0.10236713469834018,0.01536425824436249,0.016606984893112738,,,none
0.5989110000000437,-170.54801070076925,-4.919606097799785,138.35542190300106,-0.004077269779355634,-0.1040901227105427,-1.043146090868084,-0.07995705434260286,0.009984732451491386,0.021072714192822348,,,none
0.6084110000000464,-170.3220484518823,-4.758683538063552,138.3615084886547,-0.07172394857070385,-0.08862478606080589,-0.9928821463423178,-0.0665589594621344,0.0018027946965044983,0.012798526423746865,,,none
0.6180010000000493,-170.13299099051963,-4.626806574633133,138.27371206512603,-0.09244953857551858,-0.03369773898160512,-1.0586389725485252,-0.057197832126696685,0.0013427652527522745,-0.0066924445483900925,,,none
0.6274359999999888,-170.07111846753196,-4.4857179784468295,138.09154429083588,-0.10466597300218144,-0.003250926729436793,-0.9652195746683794,-0.039532521445294636,-0.016784448831620693,-0.027695011767262686,,,none
0.636936999999989,-170.01422723652095,-4.26512182139481,137.8537326236386,-0.07177395116692017,0.032565833077593614,-1.0065695401902859,-0.04953892506525666,-0.029103178062296352,-0.03895970229930209,,,none
0.646445999999969,-169.99455215165221,-4.001751881533271,137.61960373457896,0.0032378261978660747,0.02803484450711901,-1.0091148111063701,-0.04994972406031716,-0.040208102872069836,-0.03882911808319374,,,none
0.6559720000000198,-169.96867457919626,-3.744767115132388,137.44547242945043,0.06509982666841593,0.0003430391453325333,-0.9960856605169329,-0.050163906780547544,-0.03822882911279592,-0.026774929724331,,,none
0.6654780000000073,-169.88573082572532,-3.497159579923031,137.36749503112534,0.10680799592597441,-0.004880719585580831,-1.0165583632241102,-0.05738200277623039,-0.028998934665721864,-0.0068438476502257015,,,none
0.6749959999999646,-169.77288772314455,-3.2876458263978856,137.3752243159922,0.08064980769212605,-0.00905528147933967,-1.0179033641841388,-0.05663660312994492,-0.019280140329265845,0.010596240584796187,,,none
0.6940029999999524,-169.36464986805322,-3.0191254117419084,137.41286743367368,-0.011626941462660799,0.011671166049033451,-1.0067408073476005,-0.062374531514289,0.00857760517353138,0.010835454452740565,,,none
