timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,65.77838723957805,-0.9895678083694813,-37.269419706909545,-0.30936247879686074,-0.8594526871275112,-0.3482482223652148,0.6710463578542569,-0.17342283589529056,-0.12899094033322403,,,none
0.009500000000002728,68.45275611858787,0.554080580510752,-37.93241474652277,-0.13286056057430162,-0.9764794316265462,-0.4307489781962324,0.6128039451278947,-0.08189534615900376,-0.1307020833664583,,,none
0.01882799999999918,70.36860546567722,1.9577751991747052,-38.5194934721312,0.04297868003768327,-0.9895948965458469,-0.6066672353903828,0.47517267077179026,-0.016447403699558966,-0.13007893962109698,,,none
0.028341999999994982,71.7703630246773,2.938788352269604,-39.103300759502154,0.07576904280277788,-0.9611589922438233,-0.5531406527728167,0.34160392725621197,-0.022702789875230143,-0.12888928480378214,,,none
0.038043000000001825,72.52619974006875,3.444070277261957,-39.642911867326994,-0.10036587393692885,-0.9202069614524805,-0.34370067442741437,0.18097984139925105,-0.017649007439312647,-0.11647470247682531,,,none
0.047549000000003616,72.74443190941949,3.5771849139688645,-40.13232550779142,0.01427760715502764,-0.3726305562854785,-0.5070060633036797,0.05055288168130244,-0.007521797534544789,-0.10067117686941389,,,none
0.05703900000000317,73.1056563033842,3.495895807190102,-40.608747292895764,-0.392195844907085,-0.3582923677703527,0.1643846906965799,0.044449252766339965,-0.05916193756372785,-0.09985137277943552,,,none
0.0665520000000015,72.60548605065046,3.433542873623152,-41.166402130294756,-0.42195863984428217,-0.009258198275458696,0.2727568964951139,-0.08374699664930513,0.05598839729664799,-0.10560323540497199,,,none
0.076075000000003,71.62210184732193,3.449801026051699,-41.762826322372284,-0.17872434017902775,0.3748898331635616,-0.03036178643079978,-0.14512763324320838,0.1325730775625704,-0.10759740794729364,,,none
0.08556900000000667,71.12833310558442,3.5720813907786755,-42.0130383316815,-0.2201015699219718,0.09252316095588227,0.2170306974218192,-0.057114196693574315,0.08410870401711437,-0.04404646009598284,,,none
0.09510299999999461,70.75862871513479,3.841981929448767,-41.648617656572284,0.003965103905251538,0.1583821381096355,0.13140217398991583,-0.01899444977146793,0.08953648923216047,0.07774885883968014,,,none
0.10459799999999575,70.62713354064672,4.0315374228419305,-41.053692615258264,0.2891962266757504,0.2618079993977613,-0.17890350318801512,0.005362692822396789,0.04585148054778505,0.12092479416732836,,,none
0.11414700000000266,71.00594669952343,3.9737784956977684,-40.57450607229297,0.28762142578620836,-0.09540030510607173,-0.1061085520260879,0.049707280890571276,-0.05819986992065154,0.09065258928761542,,,none
0.12364399999999875,71.39430667684381,3.8128921996186107,-40.058875430665324,0.27546406631425063,-0.33218302987891984,-0.25743044497390055,0.038312777303952224,-0.07475093276590322,0.09796588960311682,,,none
0.13314499999999896,71.92456467673728,3.6508957506475386,-39.45713446683278,0.24170872980943936,-0.27989081717929776,-0.47971715604385606,0.060704423411712664,-0.09268531536751047,0.11357587420733135,,,none
0.1426479999999941,72.54483087631522,3.4783490211196972,-39.08113262353555,-0.06920803000107069,-0.48935003131474186,-0.3516612385853863,0.07409503939881547,-0.10519857562742613,0.06756614403657221,,,none
0.152150000000006,72.72529770948096,3.3730877279736724,-39.011845406033345,-0.18821728341011282,-0.4678406068454655,-0.4795143958643983,0.0,0.0,0.0,,,none
0.1616949999999946,72.62036493251101,3.427127113526785,-39.041998167795846,-0.4410083941294714,-0.5759012718717493,-0.3561334395519862,0.0,0.0,0.0,,,none
0.17118399999999667,71.97054782508633,3.6923342215575885,-39.079912378267956,-0.6895068435084715,-0.7288418726808148,-0.11315597514031372,-0.06736758454657257,0.12305966071860572,0.0004821845850436745,,,none
0.18074000000000012,70.82755413191792,4.120197971040624,-39.19396048555226,-0.4664011767192635,-0.40985634036917823,-0.34404946976400314,-0.12302168355556739,0.21055629394669703,-0.007250147359357639,,,none
0.19026300000000163,69.99802234514223,4.5773367526176525,-39.392479430824956,-0.34003437254918256,-0.39576785563428446,-0.145122584137452,-0.07020599892735639,0.17571654222701208,-0.02715940479821675,,,none
0.199774000000005,69.13621457948275,5.002208422925427,-39.592620624076005,-0.1692843306290664,-0.41328093174730746,-0.04644876254737634,-0.07859267808329425,0.17500380116660702,-0.025669933321940952,,,none
0.20919700000000319,68.20640614434505,5.323112984205173,-39.71338756942295,0.023412061700882586,-0.35578973723565294,-0.05807783625571797,-0.10175329610040945,0.1677884694220264,-0.007432470890934056,,,none
0.21873999999999683,67.3202849373634,5.458374148217431,-39.817300039303305,0.04070591947584194,-0.45283373277157757,0.1043743925311317,-0.11845204897333994,0.1338012016871872,-0.004139325783547804,,,none
0.2282600000000059,66.48514637972512,5.406321026928574,-39.97230381768498,0.022843773306811477,-0.3798508139553685,0.06709012614179123,-0.13439880435433071,0.09876734447667429,-0.015204109567597022,,,none
0.23775000000000546,65.97385562698179,5.209703062667691,-40.20517096731408,-0.10798224130732612,-0.38493021250006054,0.22681738331740198,-0.10333785771822852,0.03552048401500143,-0.03715259387158003,,,none
0.2472489999999965,65.51685261189157,5.080707947186902,-40.344666930261454,-0.11077052758586148,-0.24646692563810624,0.22521979976966788,-0.08622975857529892,0.03920678355006414,-0.019722900116305692,,,none
0.256771999999998,65.11686748939498,5.1818764580343295,-40.31561268805547,-0.12943670959165288,-0.09709826886826514,0.0767369720037989,-0.04769574444842683,0.06706527209663848,0.01297840813892006,,,none
0.26627999999999474,65.00736190752946,5.433682946744609,-40.37717530269665,-0.16836008966549718,-0.1411679035235603,0.10492864054720817,0.016003120690961336,0.052559556162628675,-0.010302008345145108,,,none
0.2852969999999999,64.83255128986885,6.126758765502035,-40.97778799295319,-0.038427326777207164,-0.4313114022779942,-0.07110912172683274,0.03503034395078992,0.06997162526942874,-0.0587538540383152,,,none
0.2948959999999943,64.35529171868671,6.135212247969889,-41.21038719285447,-0.0019676705322179476,-0.4677585595678378,-0.09888155264578498,0.035957180277448035,0.0631084671501234,-0.03666514971715741,,,none
0.30439900000000364,63.780087954759466,5.90530406383761,-41.4519153389294,0.016631689452133926,-0.4493360158389054,-0.1429003915716003,-0.009077380730816355,0.04476091346774203,-0.047939570867141554,,,none
0.3139019999999988,63.11576482757486,5.4173266216619655,-41.82730117355715,-0.0216908735100501,-0.4605755758940218,-0.10518676578226399,-0.058201738497309405,0.009521981584700284,-0.07411086805232807,,,none
0.3234199999999987,62.41509269485389,4.886867163876292,-42.162156406952974,-0.10241993812245108,-0.4110376772373683,-0.03304107643598935,-0.08590319837850702,-0.007996767674227103,-0.06576983206609051,,,none
0.33293199999999956,61.74297324259313,4.526413983749382,-42.36302261094497,-0.17361351441367337,-0.24489793458840833,-0.00422714389598623,-0.09477852046484077,-0.0010444335872999246,-0.041748155458960795,,,none
0.3424349999999947,61.1025166458406,4.351609085590807,-42.56818520207624,-0.22771744412931139,-0.11802776953566502,0.012669446314263704,-0.09269090943048507,0.011417327390050773,-0.04337194979450691,,,none
0.35194900000000473,60.47781961900446,4.30909583864021,-42.84734127242694,-0.2602008479920405,-0.11393887230215644,0.06189774160617618,-0.07427948994224685,0.025001762966316773,-0.05648908971643878,,,none
0.36140600000000234,60.134529357736575,4.3464117739797,-43.07275761939337,-0.24342832511331294,-0.14685808718826962,0.06295657467646588,-0.045090737206716434,0.05215557403916224,-0.0493796624060004,,,none
0.37097199999999475,59.545692170460846,4.565529482133427,-43.21831509182505,-0.1766870674387106,-0.1910147598674828,0.025577693205502496,-0.016389036277579608,0.0736961849515957,-0.031703365781818954,,,none
0.38047400000000664,58.95681759897349,4.6968921890733295,-43.35031476885083,-0.11506797013703708,-0.2794421495737845,0.015310579386321466,-0.008117251927300145,0.07512688216311621,-0.027557152617870465,,,none
0.3899980000000056,58.36956219833946,4.604528615787116,-43.49853850189935,-0.030438912042129434,-0.37082806882220454,-0.019702496228842865,-0.017472533834904953,0.060409416273489634,-0.02642229045980491,,,none
0.39950199999999825,57.86271350623903,4.323805084483371,-43.57001283211288,0.030173965103731767,-0.41618544352367204,-0.0012608844818202804,0.0,0.0,0.0,,,none
0.40900800000000004,57.399249718729536,3.936769175701048,-43.55450251408754,0.047495306068162185,-0.386925908685182,-0.0020503297692399114,0.0,0.0,0.0,,,none
0.4185120000000069,57.02601498251732,3.497671391792977,-43.56137681152391,0.038711299324694234,-0.3114162841050783,-0.009604417726809873,0.0,0.0,0.0,,,none
0.4280289999999951,56.69717358884695,3.104819604396803,-43.65875517831546,-0.022949383512131268,-0.2666177328668315,0.028418852480947415,-0.04546166660269912,-0.016582019316192454,-0.026330597203776486,,,none
0.4375260000000054,56.46427589426893,2.856898746011574,-43.8233222749411,-0.03652287574782148,-0.1602204181033679,-0.04907947662995909,-0.030888833278612554,-0.012236017202956985,-0.04423353380180743,,,none
0.4470500000000044,56.36292552690188,2.8055613692000434,-44.0659942274587,-0.0694592206536983,-0.1026221283543292,-0.07854933116618969,0.0028378168901881857,-0.01007507876752883,-0.060381800226250316,,,none
0.45650100000000293,56.47564551779993,2.8921008590406077,-44.371482404365864,-0.07693071115390875,-0.06752184436403799,-0.15386372405164098,0.028239362037838965,-0.003290038722281288,-0.07508360136320086,,,none
0.46600100000000566,56.6577801652645,3.051037917069565,-44.68405492184131,0.036800650324578646,-0.03957877906754168,-0.3491747979053443,0.0482799136555958,-0.0028284945552531403,-0.07712032872584308,,,none
0.4754920000000027,57.00775633293465,3.2439471355359024,-44.873918544551614,0.07143945456860189,-0.07546323118224138,-0.4351565776929081,0.07688521789839041,-0.02181602442918135,-0.05734237729496644,,,none
0.484997000000007,57.473919088293535,3.4219692433592983,-44.92156709684974,0.06754282625070025,-0.07690973457781237,-0.5020209520762798,0.09118952583825402,-0.040463048878598515,-0.02935273572666277,,,none
0.4945160000000044,57.98369700366902,3.5081122008339074,-44.942279692762654,0.14782994359531748,0.02019706197317754,-0.6584386777025386,0.08434425693393033,-0.05969789231161314,-0.02355268650028826,,,none
0.5040170000000046,58.57424648938959,3.4950792670015174,-45.03163122176054,0.18151862889365344,0.03526745720875664,-0.8091611119511977,0.08167750313431862,-0.08523223057840076,-0.038871656701079484,,,none
0.5135350000000045,59.40412153716194,3.4781539295039607,-45.15703572692761,0.06748935142784909,-0.028384830230570243,-0.8190105376640628,0.11475462715956111,-0.1197932974231606,-0.04917689775408754,,,none
0.5230459999999937,60.41358051936261,3.549881908581641,-45.280409764449544,0.08286499356441988,0.0629613490274984,-0.9389698822274949,0.1523931658391052,-0.13296975566836822,-0.05358410637950973,,,none
0.5323769999999968,61.575917351169316,3.733592608819671,-45.45031806781784,-0.019134989546679953,0.0730143521844896,-1.0030797218018237,0.18945416045343086,-0.13929415155479882,-0.0655903712861118,,,none
0.5420770000000061,62.90485766509059,3.9867639289256402,-45.75481774047997,-0.11741177537156841,-0.030702698008989112,-0.8598582702967645,0.2220350614753406,-0.15411113858591677,-0.09082436316294766,,,none
0.551400000000001,63.92463947461581,4.327368561414923,-46.07751494662704,-0.15775327716681853,-0.045430269730693196,-1.0137143716910957,0.19071439918335767,-0.09874582906055997,-0.09099072824990145,,,none
0.5609970000000004,64.87409210599769,4.7096287806661605,-46.275109960856746,-0.13506377330395722,-0.08446446385702569,-1.1129825963825122,0.18648397683962997,-0.08363775196192634,-0.06598674524380471,,,none
0.5704159999999945,65.67872621924846,5.035104842289789,-46.406386739173385,-0.16375805107873975,-0.1571711284490331,-1.0675459783186103,0.15799754640423158,-0.0710798846549736,-0.04939257623160355,,,none
0.5800129999999939,66.11800103488221,5.241115796584769,-46.55382535331493,-0.09723748026154208,-0.1582907800017538,-1.1867213723948853,0.09024497186527337,-0.035083252201907784,-0.04633313301293467,,,none
0.5895340000000004,66.38854826103629,5.33913956102674,-46.68779708550477,-0.09172516855072953,-0.19770262079783313,-1.1278972660385342,0.05132088743851752,-0.025706411054502228,-0.04026970954093765,,,none
0.5989469999999955,66.37562174037528,5.400827529121756,-46.78946503142063,-0.0999748305092418,-0.15828235474373664,-1.0767802208793138,0.0,0.0,0.0,,,none
0.6085329999999942,66.14025123544407,5.46437812783238,-46.94374012900919,-0.050305068366061946,-0.030995845425036292,-1.0787743425910794,-0.022809598992157922,0.04292551602994387,-0.03595623471615214,,,none
0.6181660000000022,65.81422560151206,5.569876199631847,-47.20593836666774,-0.09628235662689263,-0.02634517186431873,-0.9421389907540696,-0.02880712917657405,0.061949872231217715,-0.05461828683004429,,,none
0.6276490000000052,65.37354843500623,5.782730124198445,-47.50016788718572,-0.048730893631414134,0.047646131047705834,-0.9358381562763486,-0.028166691800779426,0.09344258692790212,-0.057606159574964386,,,none
0.637163000000001,64.983089645679,6.098195382106137,-47.764607277910144,-0.0385611385937586,0.09593182844523945,-0.9074252071437819,-0.005765109667125091,0.10001229664254595,-0.052125371505536776,,,none
0.6466910000000041,64.68759599013818,6.44673952767951,-48.03248801714809,0.015026680149127782,0.08394248096942296,-0.8897887122751735,0.012330766826777686,0.09042392313319822,-0.05213866837801215,,,none
0.6562009999999958,64.5009954144178,6.761027346367121,-48.28314431893719,0.06614841431279672,0.04465924651938658,-0.9203221525608228,0.022106362977905004,0.06963006342038645,-0.051774764576606506,,,none
0.665694000000002,64.50013911127424,7.013973305854501,-48.44806730989109,0.08701923654876534,-0.004604759011444319,-0.9145421957395526,0.03772595104848948,0.033788407414669215,-0.0414089814399034,,,none
0.6752050000000054,64.62911733781233,7.191845690585525,-48.556669581050116,0.09114034147742905,-0.013950362134459491,-0.9400319453134767,0.043653671509221066,0.004416911223224032,-0.03245327263012919,,,none
0.6845390000000009,64.86236390185356,7.288489847746896,-48.67802109486637,0.06793776827963204,-0.015769913244880595,-0.9702450712760395,0.04515529322628366,-0.02195306878137008,-0.039142977362695765,,,none
0.6942319999999995,65.16565668099443,7.348273414430789,-48.83156419799182,0.00367179698866992,-0.036851078367828444,-0.9627128065859627,0.04872646990923058,-0.0373697636980427,-0.050851085785035666,,,none
0.7035589999999985,65.45262311338993,7.44854705451053,-49.00104413948447,-0.05414714547044827,-0.018953180738719762,-0.9892056737711249,0.05259491200954478,-0.029726173916085674,-0.05470826433321254,,,none
0.7130619999999936,65.70103850070912,7.6266354070253275,-49.18515712847176,-0.1004330467048047,0.0038570509098841813,-1.0065304139375832,0.05924606056393165,-0.013881123847182621,-0.05798593781933161,,,none
0.7225920000000059,65.85678926067921,7.877195922974405,-49.41510134606178,-0.13071569119730042,-0.009115346424346074,-1.0109902004630762,0.05817824072109372,0.00931984073031209,-0.06339986926999197,,,none
0.7321029999999951,65.89131317460107,8.18059025434419,-49.66749309519145,-0.11842859143635605,-0.030112689671584685,-1.0323439882497278,0.050646681164503216,0.034230599253588775,-0.061169188806317706,,,none
0.7416070000000019,65.82914818568086,8.50249505385215,-49.88604910420217,-0.09130592244141869,-0.05804623910711246,-1.0289838974370986,0.04124428982911516,0.051035652705870946,-0.04907910557794692,,,none
0.7511240000000043,65.67339004111983,8.788167713222261,-50.033655820492875,-0.03963826999514852,-0.058955565952433016,-1.0274026300984764,0.023917644456533337,0.06041591216631828,-0.038812555160487656,,,none
0.7606320000000011,65.46074972686576,8.995994868730776,-50.17482666528373,0.0019436122431285634,-0.06491226896111552,-1.0034406214365041,0.00490588795668546,0.058963190826626016,-0.0369923161967785,,,none
0.7701399999999978,65.23097982472562,9.133557235377571,-50.343511797402975,0.024503591892392578,-0.05498248010584841,-0.9669278882014647,-0.007888727320859039,0.05253748498966,-0.03613282014464461,,,none
0.7798310000000015,65.01982384179094,9.24149107933446,-50.50624711743695,0.033413491931865255,-0.013290821306366305,-0.9386103249643547,-0.009950817832278093,0.045931169892112766,-0.03523447358475788,,,none
0.7893509999999964,64.86317299098683,9.354691950046387,-50.674825506185464,0.019443244730394594,0.029558427345712332,-0.9094591298214675,-0.002159289015656552,0.03830055353730481,-0.041438316119433334,,,none
0.7988349999999969,64.7680561530592,9.5058304224528,-50.86864797441016,-0.002703476347052167,0.047342232081874214,-0.8941891078594907,0.011537316484115065,0.03369590814037275,-0.051300971381054404,,,none
0.8083529999999968,64.73937928306886,9.722123699022791,-51.068381944100054,-0.027729653361974683,0.03862567616556892,-0.8913606240664487,0.030050779575151614,0.03169031199288807,-0.05575730900290404,,,none
0.8178670000000068,64.76801609541107,9.981046169571506,-51.28709032004151,-1.7356674743163196,-1.6028498403737759,1.5025063824658755,0.0439084082142664,0.02813016052390835,-0.06092521158927454,,,none
0.8273750000000035,54.63074827422224,10.766274026760291,-52.28717028709585,-1.8025942209768382,-0.8582112470761492,10.310148414151696,-1.1113328496166845,1.6659839305028705,0.17215550078244232,,,none
0.8367120000000057,32.44029299754113,12.035539232117522,-55.1771107609981,6.8406497886891575,4.427268336714776,1.0754171670882473,-2.3611649828952967,3.6675486247722504,0.38461690562847384,,,none
0.8463969999999961,10.18237634610015,11.18756051080763,-57.96660974371094,6.087305667985836,2.243864129838625,7.732000817139906,-2.527764428568062,3.5621542081876716,0.45104685162589153,,,none
0.8557359999999932,-11.684440175904195,8.753425862707541,-58.51099174985235,6.9464403765071525,3.8481211997607283,1.5303894222388297,-2.673897484322003,3.4175081305120485,0.6865622980890841,,,none
0.8652359999999959,-33.37161168961391,6.853738385471816,-57.51935084811284,9.572447331657374,5.261732636841236,1.0037861919850335,-2.6020241271830606,3.4473266986833258,0.7588547120609854,,,none
0.8748369999999994,-54.72905435461587,6.171519776191031,-55.463337733017354,1.4491792144493214,0.4015033848074708,-3.7327419619446034,-2.4653754069329277,3.4637721714114686,0.8473557843096438,,,none
0.8843480000000028,-73.49120086190476,7.3361010661355595,-52.68554397565378,5.67457555707865,4.794773988309727,-5.7071042399627006,-2.0094726847613646,3.152619356231638,0.9406339192825242,,,none
0.8938399999999973,-94.54562478011788,9.038491240032299,-50.92468049102172,1.7353697939901833,3.0438565302247866,-7.509018191238624,-2.3248379070808203,3.4820487342489765,0.8887096211131372,,,none
0.912865999999994,-126.26626370238269,11.86591730681471,-51.012683532431026,-0.4556257373417141,2.316390441854383,-7.292979231477495,-1.386255177398306,2.093721710523583,0.393748279448688,,,none
0.9223029999999994,-139.40962723883658,12.124316021686521,-51.35671173157336,-3.184163917629827,-1.3991248539106496,-1.6317397880062667,-1.5731988936604875,2.0377799475607485,0.4782846287679594,,,none
