timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-4.226527241997699,46.70579278869673,-119.44586686740405,0.06176865829490471,0.17525684052107945,0.1438302218644452,0.0,0.0,0.0,,,none
0.009534999999999627,-4.289030195056865,46.59811528748999,-119.5693935569087,0.047167233258370286,0.16515635357430886,0.12880221602465133,0.0,0.0,0.0,,,none
0.01903200000000993,-4.320115028682993,46.53168878376968,-119.65437778470184,0.031291056651111725,0.14778973220300917,0.1089598448224948,0.0,0.0,0.0,,,none
0.02855099999999311,-4.276107416387479,46.50168698538333,-119.54862893291632,0.019955449837849283,0.13273357738049701,0.07528786246591193,0.0,0.0,0.0,,,none
0.038053999999988264,-4.130070299751873,46.496522914553225,-119.32999290473379,0.012972216838616832,0.11647594980082027,0.04378889493660642,0.0,0.0,0.0,,,none
0.04758300000000304,-3.88792317310288,46.50748434214923,-119.0887253692397,0.014923030978624468,0.1075091115562872,0.02474699046453677,0.0,0.0,0.0,,,none
0.057149000000009664,-3.6367843242184463,46.63867450395291,-118.82509190659506,0.02438783923896207,0.11020819665105953,0.011348896103051918,0.0,0.0,0.0,,,none
0.06666300000000547,-3.3555110324048774,46.76677068526553,-118.55250123546656,0.04807478459703275,0.0971836459891257,0.010102720021633219,0.0,0.0,0.0,,,none
0.07608300000001122,-3.10049908647407,46.89998115660614,-118.32978166066235,0.04695935762726288,0.09534776999299625,0.007807116686551058,0.0,0.0,0.0,,,none
0.08568199999999138,-2.9044979606292993,47.038631380592015,-118.19074970080852,0.044595628828178295,0.0914904426471324,-0.004017039660325798,0.0,0.0,0.0,,,none
0.09517900000000168,-2.7804340475000178,47.17250157387792,-118.13699872952846,0.039311955401199895,0.08244441999349059,-0.029176741415966972,0.0,0.0,0.0,,,none
0.10469800000001328,-2.727177655722942,47.30330864143288,-118.14765017189796,0.006681778002972588,0.08290559663427041,-0.07035595316838802,0.0,0.0,0.0,,,none
0.11416500000001406,-2.650252214443171,47.33901537983885,-118.13438391273236,0.0006558741593742605,0.08328793933342872,-0.10565552021727727,0.0,0.0,0.0,,,none
