timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-21.17976811188347,31.838168637339393,149.5044692022223,-0.031987784175891605,-0.0032503260545820745,0.04173197916198356,0.0,0.0,0.0,,
0.009515999999962332,-21.030896017066173,31.866417710185797,149.61375771412685,-0.026737714908310922,-0.0026586233559816284,0.03494041624318306,0.0,0.0,0.0,,
0.019062999999960084,-20.852164335926233,31.878727912830445,149.79251403088955,-0.023228779936505177,-0.002274892458737051,0.03043741820178385,0.0,0.0,0.0,,
0.028575999999986834,-20.643009173638106,31.870340704784955,150.05939805578052,-0.026443853799995386,-0.0025777562507344276,0.0347872519970176,0.0,0.0,0.0,,
0.03804499999995414,-20.410551400332654,31.849800447455884,150.40178404097531,-0.02582263809239162,-0.00252808900508082,0.0341328996078859,-0.02910032740320828,0.03412612410315667,0.0400902259809888,,
0.047559999999975844,-20.181661709070163,31.834420840720842,150.77475510243139,0.025929498606106022,-0.027175781039129876,0.05769369638132866,-0.023484889760290423,0.04129145456933829,0.04653908698793924,,
0.057106999999973596,-19.98178498985203,31.812582408131497,151.1220082959872,0.06496293693090635,-0.04615068664965255,0.07836467315083954,-0.013129912848094548,0.0472024011153582,0.04441459543835957,,
0.06652499999995598,-19.85855379957803,31.657152288592705,151.3703779842333,0.08376860818812257,-0.08746347582785136,0.09474657825426958,-0.000443683173628058,0.051464872522311696,0.032755620665956046,,
0.07607600000000048,-19.801107875508016,31.452162579976704,151.4968350445721,0.10797184417098497,-0.09979775533399243,0.07189758752766318,0.013963049654645223,0.05483277383467204,0.015314004512653107,,
0.08563699999996288,-19.740496032880337,31.312739059663606,151.53257649721021,0.08748102837045325,-0.09285336262668997,0.05693431793069514,0.026553968900766074,0.05866844389912684,-0.003169683057375832,,
0.09516199999995933,-19.712739213216032,31.091641007542037,151.4832651961589,0.05187592301698683,-0.06766589899107339,0.03245419688546495,0.034478155392174095,0.06316561124903301,-0.01674215174335578,,
0.10466499999995449,-19.693638492504917,30.775960086581556,151.41150316412592,0.0,0.0,0.0,0.036668198222177095,0.07118460992656726,-0.02030191910155752,,
0.11418399999996609,-19.64648364785799,30.366250068247478,151.39319506061221,-0.02335248677012961,0.012735787355901739,-0.015584840381317373,0.03334582362289916,0.08207889264173678,-0.012409209211042008,,
0.1236849999999663,-19.551306935330555,29.894594202980457,151.4855280145352,-0.05604317176103306,0.018161687149782852,0.0017686594857982292,0.026436470788273485,0.09363826582507243,0.005003099168933278,,
0.13315899999997782,-19.392853057337735,29.400411024098762,151.71441764104986,-0.0411492897956645,0.03267458217864436,0.034411063787050514,0.018615506045013674,0.10546561494086865,0.02621902765461731,,
0.14271099999996295,-19.187946176530602,28.922440828050522,152.05814039097666,-0.02267402963962365,0.024152394338287766,0.05673425150010722,0.013326438616375108,0.11476453788215456,0.04488807275727985,,
0.1521579999999858,-18.957572532893092,28.44087381240382,152.45662944303527,0.04422683929174636,-0.01838028593484129,0.10436791301540187,0.011683049931040706,0.11836874524209572,0.05367936118632611,,
0.16166999999995824,-18.752983204400547,27.96808351009011,152.81938756846654,0.0778717836399439,-0.06827575818633029,0.1372649815986966,0.013960228237461896,0.11487384752394283,0.04929856146521231,,
0.1711349999999925,-18.605431949901856,27.513276121767074,153.0780119012122,0.10046346692824613,-0.08388473033740701,0.16459429850552842,0.020559233702470803,0.10721327481632137,0.03406717275269057,,
0.18067199999995864,-18.517796612391304,27.074351340464503,153.20113491755228,0.09596644712328514,-0.08207469024778326,0.16326516696708626,0.02817609367849063,0.09967854514449963,0.012665931848979522,,
0.1901969999999551,-18.481925317082567,26.654736910967877,153.2026513937812,0.07159918258954107,-0.06514308882835136,0.1334161203138985,0.03451402195903625,0.0921211516703186,-0.006849006929069044,,
0.199703999999997,-18.47417538894357,26.260096754695176,153.13506113679216,0.029234763613288434,-0.04153312778798377,0.10169466517403644,0.03677149522635472,0.08538093636560422,-0.01809619636583634,,
0.20922199999995428,-18.46721433141165,25.88882409245768,153.07535116710787,-0.0010622083005651798,0.0044234976368251805,0.07766313057536411,0.034849495762197105,0.08111598687809991,-0.016412862073371462,,
0.21875999999997475,-18.452557199151602,25.512227902958085,153.08456342332008,-0.018788344018927396,0.02849752695047735,0.06213514860062171,0.02842191841379825,0.0793139853904964,-0.003237351283212775,,
0.22831600000000662,-18.40191680906376,25.17032125925455,153.2013733809356,-0.018750033877182836,0.030932241106579803,0.06529077538031625,0.019837535565886258,0.07802345438189863,0.015248594005634943,,
0.237829999999974,-18.315149526472485,24.898681509111512,153.41623319103226,0.031153437530711203,-0.0018327681323196754,0.0901074713024531,0.012940896105006629,0.076295874199091,0.03185394164091784,,
0.25673000000000457,-18.144558915233326,24.390954281299063,153.8766926861335,0.12586201361914426,-0.0790137804058418,0.11903059743582198,0.011307099750797998,0.061712634899258274,0.03140689343374631,,
0.26628299999998717,-18.140556084632166,24.213116430649812,153.95120955547927,0.15198521999527284,-0.08944592599698074,0.12464088681905168,0.017046996166654376,0.04660393822278181,0.010802811621371923,,
0.275763999999981,-18.204282053321194,24.074507132381246,153.857313110549,0.14253880445958142,-0.08114365268441807,0.1065773629397218,0.0,0.0,0.0,,
0.2852659999999787,-18.314086527717016,23.955768201696603,153.60226255777548,0.1000134353806193,-0.07631154063492927,0.046225145946198476,0.030629619872802685,0.026733507544820737,-0.045827173659944535,,
0.304395999999997,-18.54237297194292,23.78307118489732,152.8365693222035,0.0,0.0,0.0,0.03231482104235291,0.02439810528822332,-0.07531429913429875,,
0.31390699999997196,-18.63203253585234,23.58979064410224,152.46789488703934,-0.048881336941400046,0.025480836186934145,-0.02407139799628184,0.02725486955689088,0.0312415507402639,-0.07021611933272608,,
0.32358399999998255,-18.679613234992576,23.367764900256027,152.19377989393087,-0.05665291703703654,0.029877555116528284,-0.027673526183805534,0.01947341583646171,0.037936755673563485,-0.05466809845424759,,
0.33293499999996357,-18.6883172976141,23.15571726164176,152.04400784537933,-0.027265252592833834,0.05433257048033416,-0.00824001133924931,0.011663643200896735,0.04454758006946658,-0.03285776731985032,,
0.34259499999996024,-18.679285201175656,22.972692115540834,152.01708283551014,0.01616240302425634,0.04330618538667434,0.01426427736476046,0.0,0.0,0.0,,
0.3519579999999678,-18.69137945884537,22.8629603994038,152.0715664034682,0.04004656341719679,0.03515132530519422,0.026266781406316664,0.0,0.0,0.0,,
0.36147499999998445,-18.73672615814573,22.826720020415966,152.15651381027973,0.0727100623905654,0.011602657045806732,0.04105374057608734,0.0,0.0,0.0,,
0.3709769999999821,-18.827720407925156,22.829124492575804,152.21226757123515,0.09838961027432075,-0.008178143053971618,0.018431740053087804,0.0,0.0,0.0,,
0.38048199999997223,-18.959839388369137,22.851330532270314,152.1833141283813,0.09853512195484189,-0.036433544141196775,0.0004345276354840031,0.0,0.0,0.0,,
0.38998999999995476,-19.125859237549253,22.862128385709422,152.03579697559493,0.09530166336901963,-0.03216064513282041,-0.009108092430227687,0.0,0.0,0.0,,
