timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,48.146124587601406,1.5716499303683182,-94.31408755044738,-0.08003951952045459,0.03535371631451162,-0.001492992852413306,0.0,0.0,0.0,,,none
0.009513000000000105,48.120631776999375,1.5874067353673855,-94.37762242404116,-0.08779889245921263,0.00696095455805071,-0.008623945060401622,0.0,0.0,0.0,,,none
0.019025000000000958,48.05330150830062,1.5795433335811662,-94.43930127289269,-0.0792839959107278,0.006619073587463091,-0.016768769346492775,0.0,0.0,0.0,,,none
0.028532000000000224,47.96555025787305,1.5467293872335066,-94.49804305085605,-0.0625889487528012,0.005391113330915502,-0.01725672984017794,0.0,0.0,0.0,,,none
0.03805100000000117,47.873619405485606,1.499555560365113,-94.55102628110176,-0.02581564239150421,0.0028083195140949616,-0.028690862836375338,0.0,0.0,0.0,,,none
0.047565000000000524,47.800085017351016,1.4566606037858658,-94.59825826336184,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0570769999999996,47.75940361751094,1.4266257422597566,-94.64426164382279,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.06657200000000074,47.75833358865721,1.4179793761395294,-94.69510968870318,0.0028068681657575606,0.03417631880737711,0.0008488305899129455,0.0,0.0,0.0,,,none
0.07609099999999991,47.79842593352867,1.4327236229103781,-94.75265513724231,0.003405960148209,0.040966439407823324,0.001028144991853983,0.0,0.0,0.0,,,none
0.08560000000000123,47.87133202764186,1.4721958141740674,-94.81357176025436,0.003719172067982435,0.044164975950069844,0.0011390715240369032,0.0,0.0,0.0,,,none
0.09511000000000003,47.96103798392717,1.530030961301664,-94.87674428686091,0.0037027467367175344,0.043397640311801336,0.0011633810943032996,0.0,0.0,0.0,,,none
0.10463500000000003,48.05270969920188,1.6000478783498868,-94.9406620549539,0.0035618423985794095,0.041203477911720396,0.001155244202985218,0.0,0.0,0.0,,,none
0.11413700000000127,48.12634558821037,1.6710413678375167,-95.0029453630097,-0.0400537340090946,0.03804278064436463,0.00454230102924117,0.0,0.0,0.0,,,none
0.12363999999999997,48.16755682934843,1.7371321511770725,-95.06279076263257,-0.057729216136800494,0.03175829139397646,0.00032869817026366915,0.0,0.0,0.0,,,none
0.1331490000000013,48.17039382367417,1.7912184576468761,-95.12132805382447,-0.06825223745687198,0.006383933098459091,-0.008502827750465283,0.0,0.0,0.0,,,none
0.14266000000000112,48.12972479938221,1.8214431384123226,-95.18272474345224,-0.07389798294024849,0.006884057869223184,-0.005677147585521964,0.0,0.0,0.0,,,none
0.15218100000000057,48.05431710820256,1.8304934121215926,-95.2437697978961,-0.06742255009566069,0.006369007528595011,-0.005644122944608912,0.0,0.0,0.0,,,none
0.16168200000000077,47.965835178791124,1.8220568409841982,-95.30303401605995,-0.04951411792769868,0.004690710050183598,-0.002966652405034826,0.0,0.0,0.0,,,none
0.17119600000000013,47.87413436557612,1.8009940422879005,-95.36291331985346,-0.022104116192768364,0.0014428987563750496,0.020015301541659515,0.0,0.0,0.0,,,none
0.18071199999999976,47.798391141413035,1.7778195483330488,-95.42550883906151,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.19021099999999969,47.75842866866533,1.7652337223398995,-95.49049656778685,0.0025143929716226116,0.026158446657324794,0.000809890058434749,0.0,0.0,0.0,,,none
0.19973099999999988,47.755295965345894,1.7763966832056235,-95.55475151924006,0.02454840283972825,0.036334329593136046,0.0242374288665605,0.0,0.0,0.0,,,none
0.2092330000000011,47.7974135632722,1.8172281380971798,-95.61658550462204,0.02692422899059932,0.04509486917249024,0.026200995901399435,0.0,0.0,0.0,,,none
0.21874200000000066,47.875064145433335,1.881547588940922,-95.67946172256332,0.02523101329325061,0.047091270669165936,0.024242825965867583,0.0,0.0,0.0,,,none
0.22824699999999964,47.965802560783494,1.954857807202469,-95.7428381508845,-0.016491497692426655,0.041510358703987706,0.01990089761633219,0.0,0.0,0.0,,,none
0.23777300000000068,48.05410142050045,2.0248972728021597,-95.80250446387144,-0.027499033423200564,0.027858469791134877,0.02801636585304191,0.0,0.0,0.0,,,none
0.24727500000000013,48.12071379702923,2.0737688797716887,-95.85729657632882,-0.03443260454946968,0.002407170924089852,0.03091096299372847,0.0,0.0,0.0,,,none
0.2567970000000006,48.159632527152795,2.086912987496727,-95.90970980845643,-0.0551322081767112,0.005441134826351981,0.00725188262591594,0.0,0.0,0.0,,,none
0.26630100000000034,48.16826779607864,2.06697881934054,-95.96095532691601,-0.06124211497816809,0.006269613486324077,0.0034447228752521146,0.0,0.0,0.0,,,none
0.2758160000000007,48.14752385974566,2.0271776379984985,-96.01058894710334,-0.060069528353926836,0.006274456102656598,0.001414111965046758,0.0,0.0,0.0,,,none
0.2853159999999999,48.09834685056513,1.9879843877163266,-96.06318961838839,-0.05787317668115606,0.00586529611331443,0.008077646271916893,0.0,0.0,0.0,,,none
0.29481999999999964,48.03387897604048,1.9639583485185297,-96.12549488557488,-0.03223189498296955,0.0024575571906582587,0.029040506008037457,0.0,0.0,0.0,,,none
0.30433800000000133,47.966339604835845,1.9604309115867167,-96.20281195392212,-0.02547746317499087,0.0398204358095419,0.027987724377179442,0.0,0.0,0.0,,,none
0.31385299999999994,47.9103076690033,1.9801209175172823,-96.2904545676043,-0.019796285329935333,0.05104118323495704,0.024517279434738193,0.0,0.0,0.0,,,none
0.3233650000000008,47.87634636108583,2.025654345300113,-96.37908103852146,0.00623501118758583,0.05577018443838673,0.0019848288220806064,0.0,0.0,0.0,,,none
0.33287900000000015,47.8697464027114,2.0795803931955787,-96.45988307110726,0.005494413392511234,0.04852590245717906,0.0017733058655289176,0.0,0.0,0.0,,,none
0.3423790000000011,47.89355424518002,2.1272290758730383,-96.52491232179884,0.0038201760691828285,0.03340013214511445,0.0012487103176332718,0.0,0.0,0.0,,,none
0.3518840000000001,47.94384318815423,2.1513609080071086,-96.57053213175075,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3613920000000004,48.00984385133654,2.146019492765663,-96.59850261864295,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.37091400000000085,48.087441614695905,2.117640142727591,-96.61869415569011,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.38041700000000134,48.169760955109695,2.0817587305405745,-96.641348294134,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.3899340000000002,48.24737008408571,2.0641800256678993,-96.67745297733059,-0.01710913828628545,0.002706210564659139,-0.019377328759680547,0.0,0.0,0.0,,,none
0.39944500000000005,48.302808617107054,2.082229777560394,-96.73530235463943,-0.01645893023398485,0.03102287830695018,-0.021396388625680413,0.0,0.0,0.0,,,none
0.4089590000000012,48.332280390978234,2.137574880118438,-96.81705670039244,-0.019515298630757242,0.04367538499989011,-0.026085621023701856,0.0,0.0,0.0,,,none
0.41847800000000035,48.337537663869554,2.226273159411893,-96.91100552088082,-0.02274389012197126,0.04890260293542912,-0.030231564693850174,0.0,0.0,0.0,,,none
0.4279640000000011,48.33915066749453,2.3344502637875975,-97.00279190876743,-0.029384894034980295,0.04723824802569481,-0.03752006375491496,0.0,0.0,0.0,,,none
0.4374900000000004,48.34218702010034,2.438135243854584,-97.07838828781952,-0.03450216025938993,0.03702036670096872,-0.04227029507149293,0.0,0.0,0.0,,,none
0.446987,48.340075155810474,2.532384778383217,-97.12108327718926,-0.04317170653032604,0.007584458656415574,-0.049157574003716065,0.0,0.0,0.0,,,none
0.4564990000000009,48.385384048208444,2.6228880785057442,-97.12205747945318,-0.008076562109670605,0.005167853541090239,-0.09008111936072892,0.0,0.0,0.0,,,none
0.4659570000000013,48.47661021254627,2.7205569541175776,-97.09212866558417,0.02123205350539351,0.003546845962306399,-0.12923684729609844,0.0,0.0,0.0,,,none
0.4754550000000002,48.61150533213827,2.848371976461374,-97.0549390039065,0.0382861056965776,0.004113848372942915,-0.1765678704174337,0.0,0.0,0.0,,,none
0.484947,48.81316355472677,3.0310176424519835,-97.02843687574781,0.05018562974091702,0.006324466316631026,-0.23451562302526557,0.031350241781975506,-0.04450058988425749,0.003235696918429412,,,none
0.49446499999999993,49.13015441845767,3.3228949606166474,-97.00011166859122,0.10747381235367882,0.010838214393186503,-0.41087087713587034,0.05026418751046046,-0.0700308168046021,0.0021542823931262065,,,none
0.5039600000000011,49.62343002620308,3.781750139494528,-96.92190075594559,-0.056154597139895984,-0.005687387009454524,-0.3571796197211826,0.07924625521107705,-0.10898052638524697,0.0095401735163136,,,none
0.5134819999999998,50.1948394044936,4.364158550336217,-96.84050405352781,0.18798928334902745,0.0371956221557732,-0.7773078631534881,0.10209526023037915,-0.1272655428279839,0.008171235630466664,,,none
0.5229800000000004,50.96310704952485,4.918544598488892,-96.90190197789046,-0.1490575038346931,0.06832874247938049,-0.5801014240523639,0.09185694183447479,-0.1654955166574564,-0.024740774248437656,,,none
0.5324939999999998,51.65842807999846,5.453532088758593,-97.10868013803595,0.06028230400326862,0.08042805559744877,-0.9141022359570055,0.0894043372196398,-0.1506753696340726,-0.053984531635801254,,,none
0.5418280000000006,52.35927996634835,6.085014385096266,-97.27936756193894,-0.0858466234559469,0.04495167786749267,-1.0124043369483462,0.10795361230987567,-0.1543466490340463,-0.04828075130566716,,,none
0.5514159999999997,53.19501561229754,6.832783678745509,-97.309437574124,-0.07819470566170661,0.049408417781625705,-1.0819178837828576,0.12739154098325292,-0.18393170354844068,-0.024846230141988467,,,none
0.5610350000000004,54.004423028880744,7.537017496471796,-97.36613062132835,-0.14898180451915738,0.019001150691860567,-0.9124991639727492,0.1193088494199811,-0.17747706588026546,-0.031619357435721016,,,none
0.5703550000000011,54.316310282662755,8.147459630634074,-97.52367389470352,-0.2008322688730917,-0.04383703855046312,-1.0757648345791428,0.11317547052276035,-0.07717686819777819,-0.04006339681285719,,,none
0.5799490000000009,54.52369879872103,8.73358447894816,-97.62499326949143,-0.15402301048147765,-0.05778914469926116,-1.1577913311653056,0.11091395319281012,-0.056182516076678346,-0.026380118969505012,,,none
0.5893759999999997,54.586120023768245,9.32339209223635,-97.65973502165942,-0.23209097362215564,-0.002325696439558725,-0.9752611674481135,0.11539993354859261,-0.02793815080581695,-0.008918974668933934,,,none
0.598968000000001,54.257062641131625,9.863862015240802,-97.78548859717813,-0.08010568252942593,0.05470196959983369,-1.1139873855424234,0.11595878670006607,0.04983139509150805,-0.014198210084745212,,,none
0.6083970000000001,53.79319614325596,10.37243118054982,-98.0092962441769,-0.15587218506655315,0.06101997627116279,-0.985156356100245,0.11342012027956407,0.07657266918236307,-0.02849318178422849,,,none
0.6179120000000005,53.180184660860625,10.971255935744768,-98.19334603971937,-0.07879856329825026,0.06457062532740503,-0.9512409428046283,0.1356953695881124,0.10251441728667895,-0.014120335157120327,,,none
0.627600000000001,52.46316074518881,11.664198728192074,-98.32729795739444,-0.01737222787911336,0.08158586624862642,-0.9504208462632898,0.15752309697911537,0.11937587946229276,0.0013521027465143072,,,none
0.637105,51.77132728781013,12.346486032730468,-98.505377367915,0.046734350512598305,0.03739454821504818,-0.9278186366745984,0.15496375595677242,0.11403556793060902,-0.006841704412184548,,,none
0.6466200000000004,51.090787639739816,12.992681378482041,-98.71074503596147,0.0067060757817694015,-0.04092175257243421,-0.8855354741245547,0.14781880510795045,0.11207706801038517,-0.011234169049748768,,,none
0.6559629999999999,50.48081086640067,13.644337577372033,-98.83972758423181,0.05379912988235326,-0.07337069296218947,-0.9557206952923198,0.14707558575511717,0.09754803021573155,0.0023107405653219324,,,none
0.6654650000000011,50.03565849826146,14.263140806007906,-98.91688648121715,0.06644309059045518,-0.06028205532635019,-0.9617396704943203,0.13576006196357307,0.06633987659167792,0.00604365631020303,,,none
0.6751550000000002,49.71228067198372,14.790272537550196,-99.04412138319937,0.06097632037612342,-0.04701273654079863,-0.943622134102611,0.1140306966596264,0.045432881683206854,-0.00923401213221668,,,none
0.6846639999999997,49.44962907120894,15.275478437309063,-99.2203859715589,0.01798670403631575,-0.02701815574163425,-0.9342122549953713,0.10397633883162921,0.03472573016669182,-0.02165199127379479,,,none
0.6941699999999997,49.25398958498962,15.818482681954501,-99.37929939724707,-0.0015007147145284251,0.01983446502928237,-0.9384245601119559,0.11338791206957326,0.019673209594020982,-0.021317447307673904,,,none
0.7036829999999998,49.07070621980121,16.42394876997759,-99.550494159337,-0.012323637134483364,0.0665459703062959,-0.9481751578518023,0.12537133558869715,0.014839665466704254,-0.02408592742011285,,,none
0.713019000000001,48.834921941932976,17.04629787444368,-99.78926947397466,-0.047988150950271896,0.06739743353427996,-0.9694348727844522,0.13042826431283833,0.02363631342592216,-0.03421413034221349,,,none
0.7225200000000012,48.5433239776524,17.69109653434678,-100.04608028540493,-0.08754994388600987,0.030876052422067726,-0.9751792254161593,0.1367673416126003,0.032654138834228894,-0.033988719265907644,,,none
0.7320360000000008,48.17776936419335,18.369019164810886,-100.25105482745445,-0.09737241710657557,0.007084844098784684,-0.9943687272472994,0.14587124089798106,0.04459234449568193,-0.0183871479226761,,,none
0.7415409999999998,47.74009433924007,19.018036475547294,-100.42901140162286,-0.06807694258838452,-0.005706144509529341,-1.0153641577146613,0.1427330493788715,0.058335616301985034,-0.0075457128198701895,,,none
0.7510600000000007,47.23059369119462,19.581923298035882,-100.62764203783733,-0.06453693101777055,-0.025288248056914903,-0.9927789458559191,0.12859044456101842,0.07402764518715889,-0.006051660272152327,,,none
0.7605660000000007,46.67828287525255,20.096213276511243,-100.82369982227188,-0.04082350426542381,-0.03181298873963931,-0.9724756719098155,0.12052913753411133,0.08303860316366735,-0.0017248990670365254,,,none
0.7702609999999996,46.125103842735015,20.61748792134508,-100.99834719406135,-0.008430060374226849,-0.00706057832003473,-0.9364281522473809,0.12213593828552488,0.08220709687835362,0.003560198375745829,,,none
0.7892830000000011,45.05237844014742,21.697774170758443,-101.46050934172679,0.03341818263290283,0.026308312371410732,-0.8986812204833957,0.12644643255361954,0.07441930029054197,-0.014004223150995131,,,none
0.7990050000000011,44.5675619696667,22.290707804666503,-101.74579003653429,0.023602507062405742,0.012925285475898444,-0.9010768210738259,0.13439236238006239,0.0642874741563595,-0.02076484579612501,,,none
0.8083580000000001,44.1335929715709,22.935359920484306,-102.01775990900667,0.010499055135221725,0.00441430055088408,-0.9202054327132487,0.14281817147991607,0.05191551268545369,-0.021042285630495768,,,none
