timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,86.25179739302705,46.102434462278744,111.57308709165734,-0.198793793781233,0.032511716890090886,0.04681236432457062,0.0,0.0,0.0,,,none
0.009501999999997679,86.20337306300259,45.92897407138404,111.42532517641702,-0.18496107977362497,0.0022181468581380513,0.06740692800940115,0.0,0.0,0.0,,,none
0.01901199999998937,86.13302901986079,45.781389753629725,111.26330798487336,-0.1793945262431231,-0.00324148284120722,0.060367971760183166,0.0,0.0,0.0,,,none
0.028527999999994336,86.05782085620646,45.68810462774692,111.11090357085746,-0.16521349300600108,-0.03197912620977323,0.07474649539273458,0.0,0.0,0.0,,,none
0.038116999999999734,86.21681022486433,45.63154440535261,111.13873483394087,-0.1565523539561173,-0.03773690659277751,0.06792438433269303,0.0,0.0,0.0,,,none
0.0476149999999933,86.36829680647598,45.61446374300796,111.18133862851955,-0.15610624694611214,-0.023921268755862573,0.033375607389565354,0.0,0.0,0.0,,,none
0.06664199999998743,86.69452783664168,45.522131916768984,111.34008560335862,-0.16013213672549795,-0.0035951864689641976,-0.005722820183080165,0.0,0.0,0.0,,,none
0.07615699999999492,86.8642584895322,45.395640668505486,111.44447012510552,-0.167463953350324,0.010581418518816037,-0.022124227479992143,0.0,0.0,0.0,,,none
0.08566099999998755,87.02426003873056,45.22290106326552,111.53898774399089,-0.16889191558896618,0.019885232870777245,-0.024413540290107196,0.0,0.0,0.0,,,none
0.09516099999999028,87.16802970851431,45.035560550218754,111.60589965015009,-0.17186567339482578,0.01815576248964713,-0.018202785324000423,0.0,0.0,0.0,,,none
0.10468399999999178,87.28963603580245,44.86922810090074,111.63582288870226,-0.17593981253683655,0.00751878764153124,-0.005469061978151533,0.0,0.0,0.0,,,none
0.11418599999998946,87.38060956810386,44.75397914101587,111.63071120218144,-0.17275760985079192,-0.009524750621628478,0.006545478872339656,0.0,0.0,0.0,,,none
0.12370899999999097,87.45468297628972,44.69630534355372,111.60358814435702,-0.16381677561389701,-0.03668368622734481,0.02648704238995817,0.0,0.0,0.0,,,none
0.13313499999999578,87.53855872961839,44.68378228621112,111.58506905896017,-0.16743846495876688,-0.043582172653237355,0.02130566489718548,0.0,0.0,0.0,,,none
