timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-57.294376981888384,4.2147867922232525,3.06888269798774,-0.0407927481887702,-0.02379991399958223,0.03679692743000349,0.0,0.0,0.0,,,none
0.009508999999999546,-57.28608420098829,4.224788581169543,3.096386287244514,-0.04434926489593284,-0.023405074849179607,0.03610868628981724,0.0,0.0,0.0,,,none
0.019016000000000588,-57.29245194588238,4.2402494845532255,3.1273016009710237,-0.04832749581286194,-0.022827799321237595,0.035145385719953674,0.0,0.0,0.0,,,none
0.028532000000000224,-57.308114261250246,4.263798511590325,3.16163879839649,-0.0515372770595729,-0.043502850532623795,0.0169610626335705,0.0,0.0,0.0,,,none
0.0380439999999993,-57.32211999164091,4.28979732453112,3.1964123016637833,-0.048956036090065526,-0.041308381137009485,0.017136234081177263,0.0,0.0,0.0,,,none
0.04756000000000071,-57.32216275363436,4.3125493456727435,3.2293937467809686,-0.0430698371358861,-0.019987989099537484,0.030734247882706157,0.0,0.0,0.0,,,none
0.05706600000000073,-57.3075798403568,4.328860774253983,3.2586845494187355,-0.03875219146182486,-0.02051564600360912,0.03158019347932017,0.0,0.0,0.0,,,none
0.06656300000000037,-57.28100666975394,4.335582512256034,3.2877746577101137,-0.037256659115583,-0.022716237152800047,0.03498484867269332,0.0,0.0,0.0,,,none
0.07608800000000038,-57.243368305438146,4.332554460297832,3.319169231227605,-0.03786672932383432,-0.02509984949453132,0.03861509057501049,0.0,0.0,0.0,,,none
0.08560400000000001,-57.20652856075062,4.327568967531529,3.350811189590038,-0.04001435764104075,-0.027308811029510032,0.04193736000351349,0.0,0.0,0.0,,,none
0.09511600000000087,-57.17937292467159,4.331594004728562,3.3810021180210144,-0.0447106393250632,-0.030815022904257628,0.04724956618330085,0.0,0.0,0.0,,,none
0.1046169999999993,-57.1543059574584,4.349655787238583,3.4112704312265874,-0.049114460623697155,-0.03311666474882092,0.05069325146364373,0.0,0.0,0.0,,,none
0.11413100000000043,-57.12432643540325,4.3786412461886455,3.4454378711908578,-0.053086768209655015,-0.03530721725689775,0.0539577315434165,0.0,0.0,0.0,,,none
0.12363900000000072,-57.091573560908934,4.412550761213024,3.482053855588981,-0.05361118506914578,-0.03838104873143868,0.058638120292681735,0.0,0.0,0.0,,,none
0.13316000000000017,-57.052507947155256,4.449624930636366,3.514476888028137,-0.0513457178523385,-0.04159266462261703,0.06356400230482866,0.0,0.0,0.0,,,none
0.14264999999999972,-56.99792896022309,4.488350830512812,3.538746608442659,-0.04750081133088335,-0.043870825651279345,0.06703424285970057,0.0,0.0,0.0,,,none
0.1521600000000003,-56.94482325449053,4.526575931554116,3.5545486177179617,-0.04342316971164825,-0.04745609486238204,0.07252382812478353,0.0,0.0,0.0,,,none
0.1616780000000002,-56.8958904970698,4.555526099347681,3.568738820596535,-0.034952383781316994,-0.05047517975125317,0.07719372662278043,0.0,0.0,0.0,,,none
0.17119899999999966,-56.849863511389806,4.573687226938871,3.584288147642962,-0.026142284225157776,-0.05505729597421809,0.08425252831623428,0.0,0.0,0.0,,,none
0.18069299999999977,-56.79619957995173,4.584673522679777,3.598452121515996,-0.01762017799754095,-0.06145282598427542,0.09403611971859359,0.0,0.0,0.0,,,none
0.19016399999999933,-56.65031346058273,4.5741026831735425,3.617043867872892,0.01375871719109434,-0.07404611731726192,0.11324464884764622,0.0,0.0,0.0,,,none
0.19965600000000094,-56.46289061407121,4.559434670530751,3.639325527268077,0.01742434283795909,-0.09421271227932179,0.14306760825630724,0.0,0.0,0.0,,,none
0.20913799999999938,-56.2388153510565,4.5433950367298594,3.6622949427307026,0.02104404436107428,-0.09044354504552926,0.19158320232038034,0.0,0.0,0.0,,,none
0.21865700000000032,-56.00193808969215,4.529867706895363,3.6789124421565513,0.024147705306324634,-0.07489975530510218,0.24350515526995314,0.0,0.0,0.0,,,none
0.22815800000000053,-55.782265706306745,4.5146039000704015,3.696759291286989,-0.0020503254966951086,-0.0633362499704878,0.27699007488316024,0.0,0.0,0.0,,,none
0.2376649999999998,-55.61697297740379,4.497503327084286,3.7254577418811117,-0.01640743699231741,-0.048389280429778046,0.2921128748785476,0.0,0.0,0.0,,,none
0.24718700000000027,-55.53197800587223,4.495253028774441,3.757087654161377,-0.035427752257130685,-0.046962441516281116,0.2794649363463363,0.0,0.0,0.0,,,none
0.2566959999999998,-55.517494417263215,4.525087682754109,3.7889720839117014,-0.05508711217255817,-0.05619972271024668,0.23166685502206577,0.0,0.0,0.0,,,none
0.26619999999999955,-55.551963951435646,4.589030390517835,3.824093268792471,-0.07583417734307582,-0.03542241339475655,0.1748435727072702,0.0,0.0,0.0,,,none
0.27573300000000067,-55.623731010776844,4.683470758398664,3.858247090697025,-0.08676738736643032,-0.028258454708751032,0.10452796085074682,0.0,0.0,0.0,,,none
0.2852350000000001,-55.691785989819145,4.796824550517111,3.888246801688589,-0.08910723385685512,-0.023908480298757914,0.03379010628674539,0.0,0.0,0.0,,,none
0.2947419999999994,-55.724850931622775,4.9152280616946165,3.914313694976287,-0.07796807341263187,-0.03858587496094919,-0.01577575776368489,0.0,0.0,0.0,,,none
0.30433799999999955,-55.72534309954258,5.104971878321215,3.9298100397666658,-0.05824191084074301,-0.026908828979196733,-0.06965155536044333,0.0,0.0,0.0,,,none
0.3138450000000006,-55.63265516101883,5.269139693390787,3.9339077135017853,-0.03282292668682446,-0.019690875248688622,-0.07579160830643544,0.0,0.0,0.0,,,none
0.3233440000000005,-55.45169601886327,5.408050100386971,3.933429549147287,-0.004519812714691761,-0.017322438774002653,-0.06018236668836896,0.0,0.0,0.0,,,none
0.33287400000000034,-55.1964271484889,5.536730709622869,3.935779504212974,0.0,0.0,0.0,0.04990410513644466,0.03290950712082882,-0.004396553320169655,,,none
0.34237500000000054,-54.92591596782072,5.6767576203311085,3.943893733844298,0.0,0.0,0.0,0.053711768498094524,0.03711303479633552,-0.003656644783357038,,,none
0.35187600000000074,-54.711723620413075,5.830020923944072,3.9688807083385087,0.004160240556059079,-0.019345647995820052,0.027532853562461716,0.0486628894448195,0.03878395767255146,0.000701787233674506,,,none
0.36139900000000047,-54.56986577426012,5.992007668733113,4.021519343081668,-0.00011465821442037559,-0.02907339208281446,-0.020515055497587847,0.035271514720945175,0.036891636882327654,0.007603529324847266,,,none
0.3709030000000002,-54.57417231789215,6.16645126190242,4.093393207658916,-0.0002881025643417487,-0.05978462839894962,-0.042158832607507586,0.0,0.0,0.0,,,none
0.3803610000000006,-54.68667551093962,6.291741801429554,4.191067328251156,-0.04938740606203801,-0.12228218042376303,-0.154086719047637,0.0,0.0,0.0,,,none
0.38986000000000054,-54.93409930862046,6.388403024833506,4.3006063181045135,-0.08121281068851005,-0.19661307979449427,-0.2673489994223446,-0.05053299212445652,0.015654825114231472,0.027402656532427985,,,none
0.39935900000000046,-55.343866114663236,6.487415426846164,4.378990540299302,-0.159887005104073,-0.22009548190457895,-0.3772169862252779,-0.08279173813943252,0.013598016469667054,0.024893541805666185,,,none
