timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,44.31577638249465,0.5200588516479883,-151.62887511104432,0.07981224651979829,-0.002823363240069191,0.040082588850540474,0.0,0.0,0.0,,,none
0.00952299999997308,44.441691627087074,0.5974338492132426,-151.61038766345112,0.07498104086995623,-0.003449313050815501,0.0386114474479741,0.0,0.0,0.0,,,none
0.019040999999987207,44.59610174522406,0.6839708842120291,-151.5605448793012,0.07039134962240966,-0.0006518174909418941,0.034355888872881796,0.0,0.0,0.0,,,none
0.028529999999989286,44.76906227573489,0.7635149794959849,-151.50517503152548,0.05820572620604913,0.004298637326850293,0.024509393294977394,0.0,0.0,0.0,,,none
0.038046999999977515,44.943714117712815,0.8236830087570121,-151.45049184575947,0.03923346925851528,0.021345951238577077,0.0006421397650343775,0.0,0.0,0.0,,,none
0.047559999999975844,45.097416217958774,0.8738457235013539,-151.39437433927188,0.035016307768658564,0.01909597114642676,0.0006083497246007462,0.0,0.0,0.0,,,none
0.05707599999999502,45.218254019727524,0.9284462790686937,-151.34639195420112,0.03694672940142042,0.0201888784075328,0.0006823133354770584,0.0,0.0,0.0,,,none
0.06657999999998765,45.3049575461273,0.9947807321140898,-151.31942082898118,0.041057585178001364,0.022460286485183775,0.0008126232565629364,0.0,0.0,0.0,,,none
0.07609399999998345,45.35310132244232,1.0705107150172957,-151.31451829578384,0.039681276793689074,0.02171179751036571,0.0008452250598607145,0.0,0.0,0.0,,,none
0.0855889999999988,45.36854402983034,1.1481140686442466,-151.3201636267907,0.030147421532051688,0.01649144421307029,0.0006886762468986681,0.0,0.0,0.0,,,none
0.09511599999999021,45.367752704408446,1.2196255741000555,-151.33957903414645,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.10463299999997844,45.361574697124276,1.2665277160338912,-151.3518199884714,0.009126566452220933,-0.015872532910201385,-0.018070965809500458,0.0,0.0,0.0,,,none
0.11413999999999191,45.357317794043034,1.2760274502308848,-151.3554929017238,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.12364699999997697,45.37541072961662,1.2493614951946947,-151.3637702572339,0.012261895828426756,-0.021350781693816843,-0.024289381157733738,0.0,0.0,0.0,,,none
0.13314899999997465,45.41811223869288,1.1991987777349629,-151.37812186338363,0.014395682605071623,-0.02513277214273316,-0.02853164563787086,0.0,0.0,0.0,,,none
0.14265999999997803,45.47516030193752,1.138351786231622,-151.40142276805597,0.011625083027514693,-0.0203660816982029,-0.0230556539034741,0.0,0.0,0.0,,,none
0.15216599999999403,45.53925825515272,1.0919041519488362,-151.4210298369358,0.035376255629500114,-0.001066567660770315,-0.016947284508177236,0.0,0.0,0.0,,,none
0.16167999999998983,45.603113106011214,1.068710097669032,-151.4421158452876,0.04883291952498489,0.003689793362617023,-0.018855078006139128,0.0,0.0,0.0,,,none
0.17120199999999386,45.65612214799635,1.0682203574383144,-151.44845286067064,0.05329272208457541,0.004244634151760335,-0.0203434332333511,0.0,0.0,0.0,,,none
0.18069899999997574,45.68672069273236,1.082158767871881,-151.4603139018053,0.03484276525944295,0.018949338408492555,0.0007491996578287196,0.0,0.0,0.0,,,none
0.19020399999999427,45.69532797760682,1.1039960529606794,-151.46903232021822,0.024008498179181645,0.013052357590569816,0.0005266143139383766,0.0,0.0,0.0,,,none
0.19972699999999577,45.69087211392131,1.1204991406220144,-151.49566639081314,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.20924499999998147,45.669272949750074,1.1238725507318104,-151.52333315511603,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.21876599999998803,45.644418202922864,1.1160399294800147,-151.5628668034933,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2282639999999958,45.62900887891525,1.1054600768990404,-151.60417005013147,0.009025239162798581,-0.017511536571480534,0.020130190083946016,0.0,0.0,0.0,,,none
0.23777599999999666,45.62452601658227,1.0907165305151196,-151.6512087724311,0.009579277145362367,-0.018611889302780692,0.021385842205616463,0.0,0.0,0.0,,,none
0.24728599999997414,45.63140796413776,1.075587111484802,-151.68646125145716,0.03489779201906299,-0.00276696517761402,0.0199666043371847,0.0,0.0,0.0,,,none
0.25679999999999836,45.64696047282892,1.0652327750569708,-151.68144136834894,0.034316820577748125,0.018492044783553884,0.0007248306644365491,0.0,0.0,0.0,,,none
0.26630499999998847,45.66737758571419,1.05279534708892,-151.65575103199825,0.03686151530421948,0.019884617564768156,0.0007696724858491075,0.0,0.0,0.0,,,none
0.27581599999999185,45.68160894941732,1.0300117308554162,-151.63120475726615,0.03119256021663287,0.016843805987776277,0.0006373534475462101,0.0,0.0,0.0,,,none
0.28532099999998195,45.68118064393197,1.0034694050328847,-151.61902240198427,0.025372227997162277,0.01370782808919231,0.0005051232780694123,0.0,0.0,0.0,,,none
0.2948299999999904,45.65750520847321,0.9724095456080254,-151.60997233043705,-0.014656275765750668,0.026074251772113085,0.02922411803090647,0.0,0.0,0.0,,,none
0.304333999999983,45.61997606402444,0.9427637376957037,-151.61225423094882,-0.015747847786689643,0.028050628917822645,0.031471724263242774,0.0,0.0,0.0,,,none
0.3138569999999845,45.57934176090191,0.9236308727496712,-151.64331943882118,0.0110972299012437,0.03754525413712354,0.027661886042795954,0.0,0.0,0.0,,,none
0.3233619999999746,45.540035119617336,0.9126171074343354,-151.69606450459804,0.02419814030616579,0.019155979834359776,0.04875890910046222,0.0,0.0,0.0,,,none
0.3328779999999938,45.5134495996355,0.9173975159599952,-151.72212307111343,0.03186299581880965,0.006678690173261086,0.05201122966166333,0.0,0.0,0.0,,,none
0.34237999999999147,45.51597935017603,0.9398268132110178,-151.71910989299778,0.04444851374258216,-0.013351267659828124,0.033956366029852934,0.0,0.0,0.0,,,none
0.35188999999999737,45.54812138495727,0.9554913950984717,-151.7253630788595,0.03921794085263988,-0.014479445096097386,0.03240065700707315,0.0,0.0,0.0,,,none
0.3614069999999856,45.60657086074591,0.949469883764673,-151.72883354730095,0.011778355541586454,-0.0228186661111755,0.026221392980378982,0.0,0.0,0.0,,,none
0.3709169999999915,45.68391742543069,0.9295467911211168,-151.7155247069039,0.008104373848666175,-0.01568004195367628,0.01807224092535393,0.0,0.0,0.0,,,none
0.3804049999999961,45.76555554314511,0.9028499957175351,-151.69208862769256,-0.011072467463929536,0.01982253264450781,0.022101203831187664,0.0,0.0,0.0,,,none
