timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-0.01688546821624491,-10.142009270165035,-150.421007851334,0.05169263872548098,0.029325910355917927,0.03292940393171642,-0.05706067033894219,0.059377072072871864,0.004469884870587716,,
0.009502000000111366,0.03198754811610204,-10.295274828833936,-150.39886364656135,0.13588063378744747,0.07723957964552489,0.042952620619784596,-0.05378929928955735,0.056624075351843856,-0.005836229850091713,,
0.018973000000187312,0.04793691075340326,-10.297790031981512,-150.43082677350313,0.1727298882154636,0.09805479477331147,0.02038519698307117,-0.03967713999967623,0.04103853274395287,-0.018851600963558483,,
0.028540000000020882,0.04057024336178637,-10.21620851754653,-150.50218868729996,0.14775246343023093,0.08364615966225787,0.043452309841682295,0.0,0.0,0.0,,
0.03798400000005131,0.005262253977134307,-10.203966599278688,-150.57741008413552,0.07031294330455941,0.03966753351771277,0.09815395998707017,0.0,0.0,0.0,,
0.047553000000107204,-0.08879109644008928,-10.174983847064658,-150.62522664465786,-0.047230298535793525,-0.02658551498730799,0.009727443359863778,0.0,0.0,0.0,,
0.056970000000092114,-0.22651766140643237,-10.103730847659811,-150.60131804875027,-0.10558082196439954,-0.059956104745741305,0.12629603075586826,0.0,0.0,0.0,,
0.06653000000005704,-0.3507314055113289,-10.34158708760206,-150.49584457077788,-0.1725595425373392,-0.14301078701599543,-0.03604676345467062,0.0,0.0,0.0,,
0.07609300000012809,-0.4580800594809645,-10.531673778142977,-150.33934577842427,-0.07629529084613668,-0.11370848127783767,0.022290311468993396,0.0,0.0,0.0,,
0.08559200000013334,-0.47811375004304424,-10.810998682733844,-150.183714675155,-0.016289172909627586,-0.12019632436519184,-0.028045773580695432,-0.009459895750920454,0.05362604926585502,0.020648423077794256,,
0.09509700000012344,-0.4984206765328736,-10.948117612648776,-150.02765137451726,0.11440252861899704,-0.061792146386918406,0.03191128738069521,-0.009515521046162186,0.05706476015710254,0.01637304988097329,,
0.10457800000017414,-0.5272722571834403,-10.951215726338194,-149.91334901166073,0.1801343025453845,0.005617644872817075,0.05337313524676583,0.0,0.0,0.0,,
0.11413100000004306,-0.48459699967922004,-10.844709066409973,-149.86233748371902,0.18642105295186,0.014888155825178735,0.048737566365437475,0.0,0.0,0.0,,
0.12363500000014938,-0.4752250859677119,-10.64922615524105,-149.79847607096633,0.1229279364413373,0.028801886646250874,-0.023013281720204237,0.0,0.0,0.0,,
0.13314900000000307,-0.47236924893392546,-10.487747393355418,-149.72536793279647,0.02659335493080835,0.015524111135371598,-0.005700321336269483,0.0,0.0,0.0,,
0.14266700000007404,-0.5204162913417206,-10.40648340951993,-149.65506269655737,-0.05931049406496418,-0.034720684705221626,0.012621617073351557,0.0,0.0,0.0,,
0.1521700000000692,-0.6512137402763751,-10.4069962212676,-149.52686357419967,-0.12622458057254746,-0.02458661903288576,0.058834032805906225,0.0,0.0,0.0,,
0.1615830000000642,-0.780574589888065,-10.33313131272762,-149.33737822922393,-0.15522318910430824,-0.046225352555686765,0.09406332605689154,0.0,0.0,0.0,,
0.17119100000013532,-0.9997674611903353,-10.370216474338932,-149.10802595906526,-0.07960719681545612,-0.014639883203066957,0.09383235664292285,0.0,0.0,0.0,,
0.18061200000011013,-1.1723936545180875,-10.426305136642192,-148.8924829739315,-0.04288275737306398,0.050533580003407796,0.10411523574412183,0.0,0.0,0.0,,
0.19017300000018622,-1.139011810866683,-10.501368239655832,-148.7382204627398,0.052456127511403716,0.029132860373409432,0.10751714155520348,0.0,0.0,0.0,,
0.19968300000005001,-1.040083542929106,-10.485279795372405,-148.70153083710508,0.029025883969327055,0.082018799819095,-0.11599502097968238,0.0,0.0,0.0,,
0.20911999999998443,-0.7538775546602874,-10.386549023380347,-148.83225014382222,0.11709635218729925,0.07488484630204434,-0.29380010791188926,-0.050544426022094954,-0.039638973919512245,-0.0271587211495184,,
0.21870300000000498,-0.7015078572911796,-10.44108712236188,-149.14215270359105,0.15180807933587664,0.04436874163739898,0.10624427514552254,-0.02704119210002351,0.010625039308025979,-0.06919559058643539,,
0.22818000000006577,-0.8733625837121584,-10.38954429749008,-149.5450088228472,0.055163078942689285,0.0944858995005946,0.11813656461020562,0.021866968366298874,0.015079958182059509,-0.09708132484674739,,
0.23766200000000026,-1.0245204541863286,-10.225777867404412,-149.90940211254667,0.08407141135871528,0.00997060954072532,0.23866240755608834,0.029800288405706456,-0.006507633223437668,-0.09204248195993556,,
0.24724700000001576,-1.3581238936243065,-10.20268297057422,-150.15357757637673,-0.08159198877322656,-0.04681600393046072,0.016930245658189905,0.05774918830661727,0.019329522226166917,-0.07440657257303382,,
0.2568060000000969,-1.6359455295688394,-10.173942223637637,-150.2228615435061,-0.10676752415097444,-0.10027178108165825,0.05255132975470251,0.05895401939799124,0.006727009368573122,-0.03416017051727983,,
0.2662669999999707,-1.7923166463583582,-10.119216921540557,-150.11629773790906,-0.013259204460654513,-0.12305494594705657,0.06645709850243543,0.0,0.0,0.0,,
0.2758360000000266,-1.9235829509334772,-10.290920127180753,-149.89141888388758,-0.018859490068228405,-0.14508797977251953,-0.043389267748730725,0.0261784057948425,0.04528729448854654,0.03058841837782032,,
0.2853370000000268,-2.000739028701234,-10.34376404325529,-149.62594708163817,0.08522181803854957,-0.12572061618611122,0.054540562776397905,0.021065553087332885,0.042397513357176134,0.03746196446955475,,
0.29484100000013314,-2.0831846000957546,-10.238239786578205,-149.4137727410439,0.1821112926541127,-0.04323706413603342,-0.02914326132300305,0.021925140147678174,0.03802268207284999,0.02722121052602748,,
0.30436200000008284,-2.130660858842613,-10.195289272416737,-149.28471142981536,0.1894988046123679,-0.002322217598608196,0.014614471519667278,0.0,0.0,0.0,,
0.3138610000000881,-2.167027382945108,-10.13654481499437,-149.21110230261075,0.1337650048906794,0.014941838473208595,0.0385950776175571,0.0,0.0,0.0,,
0.3233780000000479,-2.2560973993236004,-9.970031304173679,-149.1138093757522,0.08515169968534078,0.050934370632731554,-0.017442112175500277,0.0,0.0,0.0,,
0.33288400000014917,-2.399628654083836,-9.918438067156275,-148.9378635471658,-0.02422107764754416,0.040876472854776164,0.001961293114507469,0.0,0.0,0.0,,
0.342401000000109,-2.608238739201947,-9.928721904303536,-148.66802981938554,-0.11306907822146156,0.01626375352778234,0.018786986370457087,0.0,0.0,0.0,,
0.35191200000008394,-2.905364262398174,-9.92620318308633,-148.30848635896913,-0.12591463265391642,0.03225845385782932,-0.06639197416674653,0.03000124127368616,0.0070263248417330995,0.05180501292143801,,
0.37082600000007915,-3.383630470359537,-10.185729246760138,-147.58541005362383,0.017504220315430623,0.04707119114760022,0.4322915749908685,0.0026459033312461583,0.05458689679122861,0.05248513742106258,,
0.38039500000013504,-3.6809488147185356,-10.284509299154182,-147.35221007848963,-0.03312649438859797,0.025009978273616045,-0.07936215297524543,0.021392903154685443,0.04443489913190155,0.03287997425786533,,
