timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,138.30652073986585,-12.654099822914844,118.59027405429704,0.011715549036782577,-0.021496518474432617,-0.005496588003210688,0.0,0.0,0.0,,,none
0.009523000000001502,138.40018678933671,-12.491379962964979,118.56542318503314,-0.00637170206695263,-0.03161696995913732,-0.02431336411375132,0.0,0.0,0.0,,,none
0.01902499999999918,138.4970542749757,-12.354892641162472,118.52699156937011,-0.010492227261246921,-0.038036836064837494,-0.031026512977834573,0.0,0.0,0.0,,,none
0.02853799999999751,138.59384102780254,-12.253711453403357,118.45479447408795,-0.010185746582208064,-0.04412217129449331,-0.03442224615598616,0.0,0.0,0.0,,,none
0.03804999999999836,138.67948210722156,-12.184063203775416,118.37462137196052,-0.007351931245723001,-0.04770230072072232,-0.034515487517322065,0.0,0.0,0.0,,,none
0.04755699999999763,138.74897345074848,-12.132755438847663,118.3347299731735,-0.003692467537582142,-0.04566616575402113,-0.03062248287934746,0.0,0.0,0.0,,,none
0.05707199999999801,138.79843967092404,-12.089370998121192,118.3019126153083,0.016444709288477476,-0.030538697243270744,-0.007429062831029958,0.0,0.0,0.0,,,none
0.06659400000000204,138.8277344591255,-12.039690413097896,118.28313959832754,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.07609000000000066,138.84237551122658,-11.974473760879185,118.28025817733938,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.08559999999999945,138.85194232927682,-11.89059867464491,118.28552140565175,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.09512200000000348,138.8627756908877,-11.791729163744932,118.29154671979957,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.10462700000000069,138.89020026088926,-11.682562171261305,118.28686154771398,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1137599999999992,138.9231340403123,-11.57352223458455,118.26994840725818,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.12364900000000034,138.96055006401463,-11.474087474525415,118.24311620525422,0.012253718087232319,-0.02281185134030827,-0.005256136343102897,0.0,0.0,0.0,,,none
0.13315899999999914,139.00193572166913,-11.386542928775572,118.21184502311395,0.016752492363320395,-0.031227762772313122,-0.00713680005192354,0.0,0.0,0.0,,,none
0.1426579999999973,139.0370732824085,-11.317303546923837,118.18699922858704,0.015742200206711444,-0.029375082217534855,-0.006669929357259056,0.0,0.0,0.0,,,none
0.15217499999999973,139.0703820942215,-11.261977883333687,118.17543345971275,0.011798032942402253,-0.02202591001505428,-0.004975590588119555,0.0,0.0,0.0,,,none
0.16168700000000058,139.10525571504095,-11.212712191254038,118.17659331120001,0.0,0.0,0.0,0.0,0.0,0.0,,,none
