timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,4.770170167392997,-6.867233150613163,165.01310964154268,-0.005030574927052624,-0.1908705759909439,0.010247331381303328,0.0,0.0,0.0,,,none
0.009469000000002836,5.032469166113401,-6.886234604157784,164.9022462036744,-0.00745701851176589,-0.1976451491405187,0.01175048586043555,0.0,0.0,0.0,,,none
0.01902300000000423,5.291997822209344,-6.905869305277351,164.82346017414878,-0.01853909237033044,-0.20636682226593464,0.01465966371371353,0.0,0.0,0.0,,,none
0.028537000000000035,5.5612434131591835,-6.931737200214333,164.76362839874326,-0.053295978567147885,-0.2051476819325965,0.020485619051079488,0.0,0.0,0.0,,,none
0.038046000000001357,5.855080931918111,-6.971378583819231,164.71778180722725,-0.05501703484156116,-0.21168130243186825,0.02226107438179343,0.0,0.0,0.0,,,none
0.04756500000000585,6.173362826211295,-7.024450382257725,164.66060240332868,-0.0551275092719036,-0.2119175233140311,0.02350497827697075,0.0,0.0,0.0,,,none
0.05702800000000252,6.51264042580166,-7.0787893281222845,164.57289170312518,-0.05334789077825141,-0.2044968347809649,0.023940209603744832,0.0,0.0,0.0,,,none
0.06654699999999991,6.862198964317851,-7.124714639516314,164.44132177558498,-0.050062475171140514,-0.19077887011473615,0.02355049410862042,0.0,0.0,0.0,,,none
0.07610200000000589,7.207098001246753,-7.1587692666856695,164.2666422416549,-0.007266949841816608,-0.17889208315363317,0.04517017238884248,0.0,0.0,0.0,,,none
0.08560500000000104,7.53026611738091,-7.174564246495056,164.07697049651367,0.007883858819742715,-0.15835618907045448,0.05396218712034003,0.0,0.0,0.0,,,none
0.095086000000002,7.818142420250509,-7.167268007597034,163.91053378218757,0.01923813093575138,-0.1394652923215899,0.058644529161081795,0.0,0.0,0.0,,,none
0.1046180000000021,8.064708784929806,-7.15172431393464,163.77721752448053,0.021129334251203575,-0.12276196368696934,0.05825432461254984,0.0,0.0,0.0,,,none
0.11408300000000082,8.273156868697173,-7.134333340284732,163.69060939542908,0.018423991045392624,-0.11219003140113987,0.058982508946733625,0.0,0.0,0.0,,,none
0.12364400000000586,8.452917648421433,-7.117729680958733,163.64462034413438,0.01287122592927086,-0.11280119622547595,0.05823752185760265,0.0,0.0,0.0,,,none
0.1331650000000053,8.61118740795576,-7.106525323987748,163.5931170220282,0.008881727215084356,-0.11954049800602423,0.05312116298154322,0.0,0.0,0.0,,,none
0.1426800000000057,8.761204058756737,-7.105018769350952,163.51452072392476,0.006296697619635773,-0.12924005516767245,0.05085604448242136,0.0,0.0,0.0,,,none
0.15217800000000636,8.915451275414194,-7.104794787542336,163.41779187178065,0.008277080194849896,-0.142495339979468,0.04682957831986637,0.0,0.0,0.0,,,none
0.16163600000000145,9.078845429638944,-7.095968936611434,163.29228422754775,0.011390022002532247,-0.15592877402330899,0.01658328290209656,0.0,0.0,0.0,,,none
0.17115400000000136,9.256379459703318,-7.0821077486573065,163.14553129076847,0.01541095138597759,-0.1601239864431527,0.016832945843710815,0.0,0.0,0.0,,,none
0.18066300000000268,9.446611569471656,-7.062577713389526,162.9899218713666,0.01966592454667303,-0.15397190210273864,0.045194848000045716,0.0,0.0,0.0,,,none
0.1901679999999999,9.647914038284368,-7.0298068627787655,162.84784764752752,0.01820777101630176,-0.14586916426254476,0.04218260865611489,0.0,0.0,0.0,,,none
0.1995950000000022,9.85278937827436,-6.99237117719275,162.72985291834766,0.01512501887925743,-0.13445219428825772,0.044485703824264144,0.0,0.0,0.0,,,none
0.2092310000000026,10.052000235989224,-6.96484131924892,162.64931236599227,0.009453110097663723,-0.12049018406460768,0.04408387032913376,0.0,0.0,0.0,,,none
0.2187550000000016,10.242566463965453,-6.944925280824832,162.60184065920603,0.008493500389238243,-0.1105121375102249,0.04408189399706627,0.0,0.0,0.0,,,none
0.22826300000000543,10.416142595901428,-6.932598343277417,162.5630993619399,0.014601901691758044,-0.10386465322821717,0.04571257092065956,0.0,0.0,0.0,,,none
0.2377740000000017,10.572163679782356,-6.932640880400334,162.507348054165,0.02072428576955447,-0.10265590934506569,0.0450047983743391,0.0,0.0,0.0,,,none
0.24728700000000003,10.70896140210707,-6.940439614817103,162.43057351523288,0.027911363852860558,-0.10602592521005164,0.05092431104376269,0.0,0.0,0.0,,,none
0.2567940000000064,10.824116905381368,-6.938677489130683,162.33643631256584,0.03377976775087818,-0.11057390942240523,0.04711648893662158,0.0,0.0,0.0,,,none
0.2663050000000027,10.924552784313294,-6.9220216448845955,162.21835594884251,0.03638551183844554,-0.1149693091639525,0.042259309715910326,0.0,0.0,0.0,,,none
0.2757830000000041,11.01775623605095,-6.8953408540248295,162.09258080924096,0.030254473464855842,-0.11763177371616265,0.03913464673214942,0.0,0.0,0.0,,,none
