timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,30.194085352601356,-11.942783208001314,161.25376054529107,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.009564000000001016,30.264563585250187,-11.969865031709666,161.21123709515086,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.019027000000001237,30.315832197487367,-12.005271430450591,161.20075446392232,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.028569000000000955,30.354599064412128,-12.035776027623124,161.21113412752487,-0.0048858214125799175,-0.023333132783366385,0.013553400673478221,0.0,0.0,0.0,,,none
0.03810800000000114,30.387839411137502,-12.050055470411664,161.2210462862389,-0.006351961624981164,-0.030406787807686415,0.017682401394559847,0.0,0.0,0.0,,,none
0.04759900000000172,30.42284393531846,-12.048112689713069,161.20812457250838,-0.007257220871668154,-0.034727108669532096,0.020223169831961627,0.0,0.0,0.0,,,none
0.05711200000000005,30.462723896768015,-12.037394804593943,161.16252862838496,-0.007257805577807761,-0.034607307801607125,0.02018913111158742,0.0,0.0,0.0,,,none
0.06662700000000044,30.50906361387751,-12.02043438220474,161.08791227499415,-0.006863611460571299,-0.03252578093353516,0.019016005227159544,0.0,0.0,0.0,,,none
0.07614500000000035,30.56070061418535,-12.005384865142865,160.99576312500716,-0.005930721024520749,-0.02789656254865543,0.01634912006908475,0.0,0.0,0.0,,,none
0.08560400000000001,30.61210600602802,-12.004821127754479,160.90253600345167,-0.004943347219150587,-0.02309494989263154,0.013566458251276366,0.0,0.0,0.0,,,none
0.0951519999999988,30.66423317409336,-12.014093874898384,160.82544170977997,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.10466900000000123,30.720670242026884,-12.01616350399366,160.7750265827195,0.025519139300643454,-0.008899178283795666,-0.0057525903927493375,0.0,0.0,0.0,,,none
0.1141760000000005,30.780221410368664,-12.006732575162305,160.74603423477788,0.038595683773813054,-0.03735774126896969,0.003357546118238348,0.0,0.0,0.0,,,none
0.12369100000000088,30.843887589163103,-11.984174513049084,160.72545074617457,0.04828661061142226,-0.04230344189249802,0.002007563794798398,0.0,0.0,0.0,,,none
