timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,3.1428737369505124,-51.97805859647858,11.188166618343168,-0.05703087479250239,-0.06155163969256233,0.017260639230014176,0.0,0.0,0.0,,,none
0.009502000000001232,3.096719313194521,-51.960321496932245,11.187714423000005,-0.05314761926622399,-0.05494829069351637,0.014783953710327149,0.0,0.0,0.0,,,none
0.019009000000000498,3.0702815830309023,-51.9412347281307,11.176653920543515,-0.055083653244221084,-0.04782527131201018,0.01515906647968707,0.0,0.0,0.0,,,none
0.028529000000000693,3.066631949863342,-51.921083957612815,11.167358228085412,-0.05528167585828796,-0.045259971421653805,0.013359459581115677,0.0,0.0,0.0,,,none
0.03803800000000024,3.089370245120936,-51.89835560130675,11.116395513329476,-0.05891349094444915,-0.04432350692020213,0.012298062314552202,0.0,0.0,0.0,,,none
0.04755800000000043,3.1322712480010897,-51.87328697231437,11.02436288066064,-0.06252572011210415,-0.04638341797432049,0.012624156164161566,0.0,0.0,0.0,,,none
0.05706400000000045,3.174828612892254,-51.843763516061586,10.938539396543245,-0.06338965271928246,-0.05365724606853565,0.015712556429920848,0.0,0.0,0.0,,,none
0.06658200000000036,3.2083086960538196,-51.815077094997406,10.86261050417536,-0.059909321355602924,-0.05700598521768477,0.017949846476355558,0.0,0.0,0.0,,,none
0.07609000000000066,3.2202918809893397,-51.79320672070771,10.809594252208877,-0.03789059400887015,-0.0565990515937132,0.03765017904547345,0.0,0.0,0.0,,,none
0.08560100000000048,3.2051495522722937,-51.7783074469501,10.805890427173264,-0.03525850472429103,-0.05950597254075881,0.03606095538827989,0.0,0.0,0.0,,,none
0.09509700000000088,3.1718926701294508,-51.76713590442487,10.830433591038485,-0.03555324858355417,-0.06097354684488391,0.03653825236472321,0.0,0.0,0.0,,,none
0.11411700000000025,3.097594263524203,-51.75385422555987,10.866588703544725,-0.035028297295374024,-0.059967147183168305,0.03602622539129371,0.0,0.0,0.0,,,none
0.12364200000000025,3.0734609785985234,-51.745363764901214,10.8366988550867,-0.057366956542776744,-0.06377376713783284,0.009949869213221824,0.0,0.0,0.0,,,none
