timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,27.774710663494147,-40.15418000782963,-71.08794474723258,-0.07176193368539047,0.04045959426950645,-0.004808321072747386,0.0,0.0,0.0,,,none
0.009523999999998978,27.799161058177514,-40.12690679163556,-71.22649619777233,-0.06604378253573698,0.03107223389906516,-0.007258899425406425,0.0,0.0,0.0,,,none
0.019024000000001706,27.805171652784626,-40.108072657897665,-71.32605782737367,-0.06627798035332684,0.023728665986291305,-0.004149894352053177,0.0,0.0,0.0,,,none
0.028535000000005084,27.781424075268195,-40.095673925365766,-71.39788291100851,-0.07442607511949612,0.019025537712360763,0.004055150676564177,0.0,0.0,0.0,,,none
0.03804900000000089,27.734649862353763,-40.08612468624742,-71.42198107797918,-0.08129849833794003,0.015959475998564482,0.009818886212346521,0.0,0.0,0.0,,,none
0.04756599999998912,27.674395921278045,-40.06903458442924,-71.40208967517013,-0.08682817663456467,0.02170279942496009,0.016891363334400784,0.0,0.0,0.0,,,none
0.05708300000000577,27.61046967027952,-40.04939932341215,-71.38559080237357,-0.08641221944960839,0.023377981135832247,0.012632368551911438,0.0,0.0,0.0,,,none
0.06659799999999905,27.555372009661657,-40.019871039643036,-71.35423437586135,-0.08961541853070493,0.029652456542033287,0.017074268790133885,0.0,0.0,0.0,,,none
0.07608700000000113,27.52304582206742,-39.98379198677564,-71.36915953288661,-0.08497143578164393,0.03049042703404956,0.013610590065096717,0.0,0.0,0.0,,,none
0.08560399999998936,27.516556923966636,-39.945445545126105,-71.42766215639253,-0.0829093219597766,0.031261817827571016,0.01484061326402923,0.0,0.0,0.0,,,none
0.09512300000000096,27.52826298555145,-39.91488963961758,-71.56985680496865,-0.0800876110372089,0.027257895014763948,0.016931998373387273,0.0,0.0,0.0,,,none
0.10462300000000369,27.53376781261787,-39.88534576579178,-71.70678040229659,-0.08129058725266013,0.011961966665300323,0.04412246633260251,0.0,0.0,0.0,,,none
0.11414099999998939,27.519882998350088,-39.86187979189153,-71.819993013012,-0.08420010923552489,0.015074711189708226,0.04861427564403417,0.0,0.0,0.0,,,none
0.12364399999998454,27.473839393756037,-39.84451510516222,-71.85553512114285,-0.08327549249880649,0.015840653949341203,0.04911542575998165,0.0,0.0,0.0,,,none
0.13316699999998605,27.404442994557655,-39.83745582181363,-71.83400896354253,-0.0841400842148329,0.034883694985550696,0.02618907123818216,0.0,0.0,0.0,,,none
0.14229499999999007,27.327291318076107,-39.83673194082888,-71.76957113225433,-0.07861095129699051,0.03729628653909291,0.02087739468182544,0.0,0.0,0.0,,,none
0.15217699999999468,27.261437854932296,-39.84145806909388,-71.71552284703287,-0.07137253018387778,0.03460895946009654,0.012016105821805368,0.0,0.0,0.0,,,none
0.1617080000000044,27.227140894525157,-39.838857019707234,-71.75800803968859,-0.04463912257693217,0.05040088681878677,0.01577985685726484,0.0,0.0,0.0,,,none
0.17119900000000143,27.229608829411838,-39.830323569896976,-71.85348802784615,-0.04014047385328591,0.04893048699036797,0.008752793970872782,0.0,0.0,0.0,,,none
0.18070399999999154,27.272342326860638,-39.811689665660154,-71.98011974830956,-0.04086652439951407,0.0531691300415617,0.0039205039874432475,0.0,0.0,0.0,,,none
0.19021299999999997,27.353635758092263,-39.79387568797766,-72.1253536607896,-0.03448622573683424,0.052216295259330976,-0.007961427913158245,0.0,0.0,0.0,,,none
0.1997209999999825,27.451388265599874,-39.77673895744477,-72.29390738159665,-0.05319145961601904,0.038921054363007426,-0.027086876552941272,0.0,0.0,0.0,,,none
